name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';0.700000;3.176992e+00;-5.720232e+00;1.756473e+01;7.282551e-02;-1.964725e-02;1.129470e+00;3.065637e+01;-2.226933e+01;4.708154e+00;-9.118993e+00;3.666336e+01;2.803030e-03;4.024284e-01;1.077356e+01;7.328162e+00;1.905055e+01;3.950090e+02;2.026943e+03;1.486205e-01;1.458279e+03;-4.167545e-01;2.477280e+03;-1.164506e+01
'unknown';0.710000;3.219198e+00;-5.637067e+00;1.796203e+01;6.868105e-02;-1.897214e-02;1.135826e+00;3.108192e+01;-2.317259e+01;2.542337e+00;-9.502248e+00;3.665619e+01;2.885063e-03;3.185150e-01;1.090956e+01;7.883357e+00;1.982011e+01;6.155670e+02;2.093647e+03;0;1.497723e+03;-8.363768e-02;2.634560e+03;-1.173155e+01
'unknown';0.720000;3.270982e+00;-5.591511e+00;1.871714e+01;6.137395e-02;-1.862875e-02;1.096125e+00;3.158319e+01;-2.385732e+01;2.682440e+00;-1.037502e+01;3.664436e+01;4.271048e-03;3.859779e-01;1.122880e+01;8.513847e+00;2.054066e+01;7.588470e+02;1.845946e+03;-1.573642e+00;1.498693e+03;1.795808e-01;2.646033e+03;-1.174051e+01
'unknown';0.730000;3.226765e+00;-6.177219e+00;1.928029e+01;6.959772e-02;-1.994033e-02;9.914657e-01;3.205192e+01;-2.380661e+01;2.552477e+00;-1.180494e+01;3.663370e+01;4.824137e-03;5.555820e-01;1.160197e+01;9.068165e+00;2.101888e+01;1.155081e+03;1.641832e+03;-6.670244e-01;1.945921e+03;-3.554773e+00;2.773713e+03;-1.157142e+01
'unknown';0.740000;3.192764e+00;-6.609319e+00;1.999603e+01;7.251807e-02;-1.986340e-02;1.020029e+00;3.299623e+01;-2.375997e+01;2.775803e+00;-1.192811e+01;3.662923e+01;5.679774e-03;6.013867e-01;1.172625e+01;9.414042e+00;2.118503e+01;1.147168e+03;1.564356e+03;-6.111565e-01;1.963298e+03;-3.080262e+00;2.780573e+03;-1.130436e+01
'unknown';0.750000;3.137604e+00;-6.942797e+00;2.048258e+01;8.112669e-02;-1.848386e-02;9.902676e-01;3.436952e+01;-2.384035e+01;2.098787e+00;-1.102657e+01;3.663008e+01;7.800926e-03;4.311315e-01;1.171259e+01;9.517853e+00;2.102573e+01;1.095256e+03;1.280885e+03;-1.041269e+00;2.016224e+03;-2.866577e+00;2.775421e+03;-1.113148e+01
'unknown';0.760000;3.171161e+00;-6.919639e+00;2.088042e+01;9.757414e-02;-1.675720e-02;1.045882e+00;3.437704e+01;-2.362997e+01;2.223879e+00;-1.022648e+01;3.662609e+01;8.078006e-03;2.982066e-01;1.156005e+01;9.512970e+00;2.113618e+01;9.448939e+02;2.230394e+03;-2.456595e+00;1.562471e+03;1.343263e+00;2.746682e+03;-1.140280e+01
'unknown';0.770000;3.203995e+00;-6.760683e+00;2.055132e+01;9.251290e-02;-1.725204e-02;8.961098e-01;3.344774e+01;-2.278883e+01;3.101773e+00;-1.041164e+01;3.661087e+01;7.758359e-03;2.915729e-01;1.143079e+01;9.657592e+00;2.184229e+01;9.427144e+02;2.994537e+03;-3.011513e+00;1.492397e+03;1.368518e+00;2.732860e+03;-1.218231e+01
'unknown';0.780000;3.184804e+00;-6.824387e+00;2.039779e+01;8.975569e-02;-1.819159e-02;8.410913e-01;3.313932e+01;-2.163572e+01;3.367441e+00;-9.561714e+00;3.658769e+01;6.076408e-03;2.613945e-01;1.146961e+01;1.011164e+01;2.310184e+01;9.387305e+02;3.032782e+03;-3.261370e+00;1.479104e+03;1.391392e+00;2.720472e+03;-1.318728e+01
'unknown';0.790000;3.173501e+00;-6.597694e+00;2.037650e+01;7.350841e-02;-1.782577e-02;8.918402e-01;3.307804e+01;-2.050232e+01;2.527043e+00;-7.966455e+00;3.656219e+01;8.750441e-03;2.410682e-01;1.189369e+01;1.081107e+01;2.435984e+01;1.069691e+03;2.070875e+03;-1.979486e+00;1.904152e+03;-3.803371e+00;2.756155e+03;-1.390088e+01
'unknown';0.800000;3.082268e+00;-6.898798e+00;2.157771e+01;7.475273e-02;-1.814757e-02;1.047724e+00;3.430280e+01;-1.982351e+01;9.582784e-01;-6.366760e+00;3.653522e+01;9.611414e-03;5.209017e-01;1.257787e+01;1.165366e+01;2.555782e+01;1.146373e+03;1.355467e+03;-2.372228e+00;1.966588e+03;-4.514617e+00;2.788031e+03;-1.434823e+01
'unknown';0.810000;3.039559e+00;-7.082880e+00;2.245513e+01;7.734865e-02;-1.750917e-02;1.053231e+00;3.510995e+01;-2.096241e+01;6.026557e-01;-6.946019e+00;3.650632e+01;1.015656e-02;4.807835e-01;1.274984e+01;1.319435e+01;2.724306e+01;1.247761e+03;1.402081e+03;-2.712875e+00;1.967790e+03;-6.004347e+00;2.821977e+03;-1.518174e+01
'unknown';0.820000;2.844604e+00;-8.722032e+00;2.418867e+01;8.483854e-02;-1.692975e-02;9.142737e-01;3.790218e+01;-2.191167e+01;-1.380456e+00;-6.659824e+00;3.646497e+01;8.199020e-03;4.478310e-01;1.213085e+01;1.584698e+01;3.027595e+01;1.159637e+03;1.577115e+03;-5.771062e+00;1.643138e+03;-3.182837e+00;2.807545e+03;-1.730132e+01
'unknown';0.830000;2.695794e+00;-1.024732e+01;2.574168e+01;1.096860e-01;-1.454930e-02;7.376354e-01;3.942725e+01;-2.154057e+01;-4.222282e+00;-7.179255e+00;3.643686e+01;5.814994e-03;1.429497e-01;1.130418e+01;1.890900e+01;3.521276e+01;1.093985e+03;1.508699e+03;-9.326150e+00;1.650359e+03;-6.127077e+00;2.775792e+03;-2.143983e+01
'unknown';0.840000;2.407003e+00;-1.296225e+01;2.910925e+01;1.053069e-01;-1.425103e-02;1.098031e+00;4.077021e+01;-1.592168e+01;-7.419014e+00;-4.015562e+00;3.645234e+01;3.204606e-03;1.866458e-01;1.069405e+01;2.101681e+01;3.783223e+01;1.101940e+03;1.876927e+03;-1.279652e+01;1.540334e+03;-9.981337e+00;2.675894e+03;-2.436304e+01
'unknown';0.850000;2.131870e+00;-1.614934e+01;3.318612e+01;9.839935e-02;-1.449455e-02;1.228543e+00;4.146708e+01;-6.647366e+00;-8.706244e+00;-8.905220e-02;3.647223e+01;1.265558e-02;3.044038e-01;9.346105e+00;2.128202e+01;3.624226e+01;8.695615e+02;1.835700e+03;-7.209547e+00;1.449906e+03;-1.396764e+01;2.511058e+03;-2.464046e+01
'unknown';0.860000;1.882546e+00;-1.901163e+01;3.489550e+01;8.162364e-02;-1.479696e-02;1.295266e+00;4.059465e+01;4.734431e-01;-1.028946e+01;3.366705e+00;3.650235e+01;1.778570e-02;4.149235e-01;6.972799e+00;2.055516e+01;3.182030e+01;6.621417e+02;1.806284e+03;-3.207347e+00;1.349262e+03;-1.768880e+01;2.316189e+03;-2.393518e+01
'unknown';0.870000;1.751743e+00;-2.048072e+01;3.537523e+01;8.981214e-02;-1.364422e-02;1.205968e+00;3.933809e+01;5.473181e+00;-1.042840e+01;4.176136e+00;3.653465e+01;1.746061e-02;4.787246e-01;4.741346e+00;1.988104e+01;2.829073e+01;3.683659e+02;1.322592e+03;0;1.352004e+03;-2.062224e+01;2.220417e+03;-2.489517e+01
'unknown';0.880000;1.563178e+00;-1.937937e+01;3.292546e+01;9.464318e-02;-1.159660e-02;2.098391e+00;3.779956e+01;6.322140e+00;-9.871579e+00;5.533096e+00;3.658482e+01;1.169304e-02;4.060458e-01;4.404461e+00;2.036040e+01;2.738753e+01;3.651267e+02;1.303452e+03;0;1.313096e+03;-2.381175e+01;2.210711e+03;-2.753660e+01
'unknown';0.890000;1.318763e+00;-1.965083e+01;3.396683e+01;7.972253e-02;-1.150976e-02;2.241920e+00;3.802697e+01;1.005563e+01;-5.408457e+00;8.672576e+00;3.660322e+01;1.600614e-02;3.385701e-01;5.374741e+00;2.210446e+01;2.803851e+01;3.758329e+02;1.265775e+03;0;1.309280e+03;-2.575455e+01;2.236736e+03;-2.921004e+01
'unknown';0.900000;1.030585e+00;-2.012378e+01;3.466999e+01;6.470957e-02;-1.363363e-02;2.101623e+00;3.627691e+01;1.285415e+01;2.555132e-02;7.728041e+00;3.658574e+01;3.267511e-02;5.161595e-01;6.359034e+00;2.541411e+01;3.149183e+01;3.864609e+02;1.282755e+03;8.730193e-01;1.366826e+03;-2.778561e+01;2.250535e+03;-3.167702e+01
'unknown';0.910000;8.554477e-01;-2.188689e+01;3.602564e+01;4.454064e-02;-1.435143e-02;1.033104e+00;3.504142e+01;1.686963e+01;3.683152e+00;3.854367e+00;3.653323e+01;3.023593e-02;1.449116e+00;5.721119e+00;2.484735e+01;3.330663e+01;3.955568e+02;1.212517e+03;3.066419e-01;1.396037e+03;-2.619603e+01;2.378255e+03;-3.299998e+01
'unknown';0.920000;7.417960e-01;-2.211984e+01;3.542870e+01;4.954921e-02;-1.433919e-02;7.336924e-01;3.296320e+01;1.912123e+01;3.430002e+00;-1.700356e+00;3.600045e+01;2.159339e-02;1.609811e+00;4.189733e+00;1.797513e+01;2.961103e+01;4.029806e+02;1.202825e+03;-2.179193e-01;1.429801e+03;-2.198817e+01;2.432357e+03;-2.982895e+01
'unknown';0.930000;7.064608e-01;-2.310265e+01;3.488942e+01;6.612012e-02;-1.475994e-02;5.307639e-01;3.290517e+01;2.036374e+01;3.585631e+00;-4.411878e+00;3.545127e+01;6.625121e-03;1.854367e+00;2.919608e+00;9.420138e+00;2.402618e+01;4.107810e+02;1.210458e+03;-3.571644e-01;1.402353e+03;-1.622392e+01;2.463302e+03;-2.438335e+01
'unknown';0.940000;8.214683e-01;-1.923651e+01;2.965733e+01;7.489568e-02;-1.525130e-02;5.007368e-01;3.016221e+01;1.323968e+01;6.719772e+00;-3.027219e+00;3.493764e+01;7.502352e-03;1.755307e+00;2.516953e+00;4.060558e+00;2.058550e+01;3.950371e+02;1.231697e+03;-1.226901e-01;1.408250e+03;-1.360872e+01;2.396285e+03;-2.046085e+01
'unknown';0.950000;1.319145e+00;-1.384252e+01;2.182067e+01;7.395238e-02;-1.691053e-02;9.667785e-01;2.697911e+01;2.711543e+00;1.028196e+01;-4.890775e+00;3.489433e+01;9.552278e-03;2.421513e+00;2.407706e+00;3.586177e+00;2.175504e+01;3.869115e+02;1.158581e+03;0;1.407816e+03;-1.533692e+01;2.442220e+03;-2.207146e+01
'unknown';0.960000;1.760697e+00;-8.721035e+00;1.738641e+01;6.136617e-02;-1.696637e-02;1.299817e+00;2.467954e+01;-5.647081e+00;1.129968e+01;-3.674703e+00;3.479109e+01;3.113820e-02;2.393024e+00;1.642091e+00;1.780396e+00;2.127412e+01;3.624500e+02;1.096156e+03;-6.318830e+00;1.417456e+03;-2.036840e+01;2.473665e+03;-2.528023e+01
'unknown';0.970000;1.788617e+00;-1.008181e+01;1.835134e+01;6.389835e-02;-2.312084e-02;1.684647e+00;2.735479e+01;-4.108200e+00;9.228215e+00;-5.565148e+00;3.491278e+01;4.692118e-02;1.825178e+00;1.624924e+00;-4.428228e-03;2.209746e+01;3.918099e+02;1.133774e+03;-8.241024e+00;1.474116e+03;-2.382355e+01;2.576104e+03;-3.033848e+01
'unknown';0.980000;1.349325e+00;-1.327262e+01;2.283939e+01;6.489442e-02;-2.865683e-02;1.415852e+00;3.000142e+01;2.052123e+00;9.054818e+00;-1.432324e+00;3.504239e+01;7.006856e-02;1.193967e+00;2.295118e+00;8.386936e-01;2.050970e+01;4.131478e+02;1.225687e+03;-9.361099e+00;1.535733e+03;-2.705080e+01;2.436758e+03;-2.987080e+01
'unknown';0.990000;9.305602e-01;-1.633771e+01;2.482336e+01;4.265362e-02;-2.984674e-02;1.108017e+00;3.080176e+01;8.523193e+00;7.575864e+00;3.168017e+00;3.521255e+01;5.387135e-02;9.722412e-01;2.293447e+00;3.442428e+00;2.133308e+01;4.178314e+02;1.322209e+03;-6.276237e+00;1.552176e+03;-2.378981e+01;2.292617e+03;-2.760932e+01
'unknown';1.000000;7.948783e-01;-1.840499e+01;2.574533e+01;3.444918e-02;-2.585087e-02;6.935549e-01;2.937141e+01;1.379130e+01;6.851564e+00;5.913296e+00;3.596152e+01;4.156330e-02;9.663677e-01;1.904337e+00;9.352340e+00;1.905007e+01;5.025765e+02;1.400884e+03;-8.739872e+00;1.638010e+03;-2.019440e+01;2.379914e+03;-2.232816e+01
'unknown';1.010000;9.111112e-01;-1.588465e+01;2.185817e+01;2.706943e-02;-1.813192e-02;6.365528e-01;2.326956e+01;1.315650e+01;5.413711e+00;6.288008e+00;3.675943e+01;2.189085e-02;1.023860e+00;2.206164e+00;1.387151e+01;2.184304e+01;8.508218e+02;1.408081e+03;-1.490269e+01;1.739285e+03;-1.621453e+01;2.752859e+03;-2.332289e+01
'unknown';1.020000;1.082203e+00;-1.271969e+01;1.611633e+01;2.631952e-02;-1.661065e-02;7.684161e-01;1.939857e+01;1.215421e+01;6.952499e+00;5.081421e+00;3.760505e+01;2.189085e-02;1.023860e+00;4.244503e+00;1.738526e+01;2.052957e+01;8.667583e+02;1.332322e+03;-1.453438e+01;1.814396e+03;-1.913277e+01;2.908346e+03;-2.164111e+01
'unknown';1.030000;1.425703e+00;-1.111816e+01;1.440929e+01;3.272760e-02;-1.844249e-02;1.619596e+00;1.892335e+01;8.331557e+00;1.224339e+01;5.421322e+00;3.761987e+01;4.735675e-02;7.797952e-01;6.607641e+00;1.688177e+01;1.993552e+01;7.750952e+02;1.231224e+03;-8.325122e+00;1.792302e+03;-2.364551e+01;2.854759e+03;-2.029958e+01
'unknown';1.040000;1.794556e+00;-1.356478e+01;1.685528e+01;4.055898e-02;-2.297429e-02;2.070589e+00;2.258782e+01;7.475809e+00;1.731145e+01;3.198754e-01;3.741560e+01;5.898157e-02;6.299306e-01;8.078839e+00;1.537522e+01;1.726675e+01;4.089043e+02;1.134100e+03;-3.329947e-01;1.720784e+03;-3.074369e+01;2.616829e+03;-1.759974e+01
'unknown';1.050000;2.103612e+00;-1.426627e+01;1.788234e+01;7.079393e-02;-2.335777e-02;2.358507e+00;2.551070e+01;4.800874e+00;2.066884e+01;-4.363631e+00;3.711667e+01;6.371719e-02;6.811391e-01;9.605491e+00;1.514227e+01;1.963282e+01;4.032020e+02;1.094924e+03;4.837672e-01;1.721799e+03;-3.429021e+01;2.645797e+03;-1.914905e+01
'unknown';1.060000;2.218713e+00;-1.419872e+01;1.736759e+01;7.941663e-02;-3.023877e-02;2.070922e+00;2.600562e+01;5.574657e+00;2.521807e+01;-1.238155e+01;3.679319e+01;3.216933e-02;8.659058e-01;1.064739e+01;1.666867e+01;2.806371e+01;4.069511e+02;1.046474e+03;3.008198e+00;1.748260e+03;-3.598839e+01;2.600886e+03;-2.505551e+01
'unknown';1.070000;2.048926e+00;-1.663159e+01;1.896703e+01;8.187124e-02;-3.307129e-02;1.830060e+00;3.025202e+01;7.261667e+00;2.503262e+01;-1.325021e+01;3.659924e+01;1.866704e-02;1.103035e+00;1.159262e+01;1.909137e+01;3.477038e+01;4.982025e+02;1.142126e+03;-3.451576e-01;1.865614e+03;-3.243454e+01;2.625676e+03;-2.792763e+01
'unknown';1.080000;1.935747e+00;-2.134965e+01;2.384963e+01;8.786979e-02;-3.842316e-02;1.704676e+00;3.531407e+01;1.011346e+01;2.186606e+01;-1.413613e+01;3.643370e+01;8.206573e-03;9.745471e-01;1.205981e+01;2.083648e+01;4.008916e+01;6.077833e+02;1.236508e+03;-3.427621e+00;2.010742e+03;-2.860427e+01;2.706250e+03;-2.916499e+01
'unknown';1.090000;1.861767e+00;-2.658677e+01;3.110218e+01;9.751878e-02;-3.377137e-02;2.350113e+00;3.981005e+01;1.134294e+01;1.270586e+01;-1.058844e+01;3.627922e+01;8.563697e-03;9.565652e-01;1.204266e+01;2.070242e+01;3.796272e+01;6.506576e+02;1.385414e+03;1.262117e+00;2.068290e+03;-2.234881e+01;2.585755e+03;-2.234881e+01
'unknown';1.100000;1.933089e+00;-2.935514e+01;3.488206e+01;1.023175e-01;-3.495833e-02;2.352080e+00;4.127866e+01;1.353434e+01;8.452377e+00;-1.053271e+01;3.611645e+01;7.660484e-03;7.741158e-01;1.072676e+01;1.858558e+01;3.560597e+01;5.991915e+02;1.785799e+03;1.152489e+01;1.615962e+03;-1.156567e+01;2.444658e+03;-1.691720e+01
'unknown';1.110000;2.030730e+00;-2.959417e+01;3.459581e+01;9.735811e-02;-3.414420e-02;2.373345e+00;4.053468e+01;1.216565e+01;9.168097e+00;-1.315710e+01;3.588427e+01;1.124820e-02;6.282585e-01;8.741786e+00;1.447262e+01;3.138767e+01;6.045463e+02;1.723220e+03;1.410255e+01;1.544649e+03;-9.379616e+00;2.494654e+03;-1.423420e+01
'unknown';1.120000;2.322141e+00;-2.484471e+01;2.824255e+01;1.086339e-01;-3.210900e-02;1.503547e+00;3.529618e+01;5.168857e+00;1.421479e+01;-1.874186e+01;3.553514e+01;1.483592e-02;4.824013e-01;6.962366e+00;9.294144e+00;2.465383e+01;5.257357e+02;1.640322e+03;1.075685e+01;1.416566e+03;-8.745734e+00;2.601742e+03;-1.276717e+01
'unknown';1.130000;2.949179e+00;-1.717316e+01;1.955711e+01;1.252678e-01;-2.834939e-02;2.635021e+00;3.110900e+01;-6.106227e+00;2.240076e+01;-2.007700e+01;3.516700e+01;1.189599e-02;2.587250e-01;6.475873e+00;4.041039e+00;1.818968e+01;4.720010e+02;1.209098e+03;0;1.714901e+03;-1.426802e+01;2.750698e+03;-1.250661e+01
'unknown';1.140000;3.707119e+00;-9.965808e+00;1.211714e+01;1.166280e-01;-2.498596e-02;3.602825e+00;2.780665e+01;-1.609538e+01;3.137457e+01;-2.006049e+01;3.487189e+01;2.598005e-02;4.098260e-01;6.536814e+00;5.677980e-01;1.333574e+01;3.519744e+02;1.168390e+03;1.733003e+00;1.589599e+03;-1.029373e+01;2.621131e+03;-1.051590e+01
'unknown';1.150000;4.172745e+00;-6.004343e+00;7.525502e+00;1.014991e-01;-2.464691e-02;4.160912e+00;2.894896e+01;-2.224485e+01;3.373325e+01;-1.797355e+01;3.468119e+01;3.010889e-02;6.730037e-01;6.924652e+00;-8.734242e-01;1.324732e+01;3.805781e+02;1.097190e+03;2.032920e+00;1.559555e+03;-8.387496e+00;2.613355e+03;-1.121440e+01
'unknown';1.160000;4.292635e+00;-4.864789e+00;7.697193e+00;9.345872e-02;-2.292284e-02;3.623719e+00;2.942671e+01;-2.612267e+01;3.194119e+01;-1.801829e+01;3.454558e+01;2.960278e-02;9.646668e-01;7.542464e+00;-8.432596e-01;1.484491e+01;3.862215e+02;1.101345e+03;2.085851e+00;1.523644e+03;-6.856134e+00;2.594482e+03;-1.275906e+01
'unknown';1.170000;4.203879e+00;-5.612002e+00;1.137355e+01;9.569166e-02;-2.155653e-02;3.141717e+00;3.117168e+01;-2.790532e+01;2.435465e+01;-1.816630e+01;3.442516e+01;1.388849e-02;1.025492e+00;7.770341e+00;-4.644353e-01;1.682895e+01;3.817468e+02;1.137906e+03;1.280421e+00;1.477502e+03;-7.815735e+00;2.556838e+03;-1.554853e+01
'unknown';1.180000;4.047629e+00;-6.627631e+00;1.504965e+01;8.064035e-02;-2.039904e-02;3.038946e+00;3.362498e+01;-2.788353e+01;2.004932e+01;-1.700807e+01;3.422749e+01;1.029649e-02;8.281087e-01;7.471287e+00;6.537320e-01;2.300541e+01;3.766942e+02;1.178593e+03;2.507769e-01;1.425802e+03;-1.021667e+01;2.481157e+03;-2.275463e+01
'unknown';1.190000;3.618745e+00;-9.133052e+00;1.769567e+01;7.018968e-02;-2.234175e-02;2.699672e+00;3.753374e+01;-2.349442e+01;1.523359e+01;-1.315511e+01;3.394958e+01;1.077408e-02;6.843194e-01;6.989398e+00;2.766686e+00;2.953513e+01;3.873463e+02;1.191218e+03;9.643086e-02;1.391817e+03;-1.309982e+01;2.421302e+03;-2.943870e+01
'unknown';1.200000;2.983637e+00;-1.077948e+01;2.005137e+01;6.872422e-02;-1.911715e-02;2.853684e+00;3.966315e+01;-1.764559e+01;1.267729e+01;-7.889645e+00;3.364607e+01;1.037096e-02;8.871567e-01;6.826465e+00;5.816184e+00;3.561810e+01;3.870581e+02;1.228459e+03;1.571948e+00;1.352011e+03;-1.524854e+01;2.375446e+03;-3.404615e+01
'unknown';1.210000;2.357786e+00;-1.293328e+01;2.275184e+01;6.811915e-02;-1.712437e-02;2.383556e+00;4.089915e+01;-1.077223e+01;1.015846e+01;-4.258430e+00;3.336374e+01;8.249436e-03;1.140595e+00;6.748941e+00;7.891276e+00;3.427230e+01;3.782054e+02;1.287083e+03;4.484166e+00;1.310602e+03;-1.357247e+01;2.353403e+03;-2.978813e+01
'unknown';1.220000;1.918107e+00;-1.363638e+01;2.679836e+01;8.071830e-02;-1.046993e-02;2.065423e+00;3.990227e+01;-6.281836e+00;9.388137e+00;-4.504343e+00;3.320702e+01;9.380192e-03;1.489907e+00;6.697535e+00;8.398713e+00;3.280001e+01;3.505595e+02;1.304051e+03;9.363727e+00;1.259788e+03;-1.015738e+01;2.332036e+03;-2.343629e+01
'unknown';1.230000;1.711063e+00;-1.443490e+01;2.833377e+01;8.026052e-02;-1.141107e-02;1.292305e+00;3.908291e+01;-3.968245e+00;8.462473e+00;-6.430719e+00;3.313988e+01;8.932304e-03;1.476604e+00;6.765580e+00;7.972439e+00;3.124092e+01;3.347598e+02;1.342464e+03;1.360703e+01;1.242163e+03;-7.095752e+00;2.324529e+03;-1.763389e+01
'unknown';1.240000;1.652298e+00;-1.351294e+01;2.788280e+01;8.819326e-02;-1.097189e-02;1.155190e+00;3.684350e+01;-5.810753e+00;6.762512e+00;-1.018673e+01;3.315295e+01;1.305979e-02;1.251489e+00;7.013523e+00;8.182326e+00;3.563393e+01;6.178745e+02;1.285082e+03;4.581795e+00;1.590201e+03;-1.092410e+01;2.606740e+03;-2.009188e+01
'unknown';1.250000;1.863245e+00;-1.404500e+01;2.672435e+01;8.188909e-02;-1.319603e-02;1.899309e+00;3.709597e+01;-7.483227e+00;8.230847e+00;-1.228384e+01;3.308383e+01;1.383525e-02;1.547761e+00;7.363836e+00;9.466838e+00;3.842285e+01;6.328054e+02;1.232904e+03;3.934009e+00;1.614851e+03;-1.590178e+01;2.601231e+03;-2.352858e+01
'unknown';1.260000;2.022347e+00;-1.569565e+01;2.912404e+01;8.815288e-02;-1.344725e-02;2.493373e+00;3.752727e+01;-7.137460e+00;1.179537e+01;-1.238499e+01;3.295407e+01;1.766957e-02;1.798095e+00;7.528695e+00;1.063231e+01;4.002604e+01;6.440157e+02;1.178362e+03;1.703016e+00;1.653474e+03;-1.979246e+01;2.640989e+03;-2.736277e+01
'unknown';1.270000;1.936430e+00;-1.926505e+01;3.313359e+01;9.027845e-02;-1.357255e-02;3.293693e+00;3.768586e+01;-2.433077e+00;1.429180e+01;-1.052714e+01;3.284698e+01;1.288211e-02;1.801383e+00;6.597137e+00;1.019354e+01;3.752090e+01;3.554514e+02;1.208507e+03;9.054542e+00;1.339308e+03;-2.095748e+01;2.396514e+03;-2.846636e+01
'unknown';1.280000;1.532082e+00;-2.250051e+01;3.641161e+01;8.024826e-02;-1.787207e-02;2.821796e+00;3.699710e+01;4.334151e+00;1.206377e+01;-1.203549e+01;3.289019e+01;2.019182e-02;2.089019e+00;5.060648e+00;9.678577e+00;3.594288e+01;5.316452e+02;1.338607e+03;-1.261195e+00;1.558681e+03;-1.992280e+01;2.758359e+03;-2.963105e+01
'unknown';1.290000;1.089613e+00;-2.401642e+01;3.519869e+01;5.275711e-02;-2.227803e-02;2.629816e+00;3.475322e+01;1.077134e+01;1.290515e+01;-7.261496e+00;3.307504e+01;2.159536e-02;1.938436e+00;4.296367e+00;1.005222e+01;2.908009e+01;5.425635e+02;1.388004e+03;8.035469e-02;1.627871e+03;-1.834047e+01;2.716656e+03;-2.142671e+01
'unknown';1.300000;9.334874e-01;-2.338063e+01;3.401004e+01;5.040050e-02;-2.495877e-02;1.906420e+00;3.506538e+01;1.341452e+01;1.289529e+01;-2.727912e+00;3.332527e+01;2.659664e-02;2.342243e+00;4.995940e+00;1.133551e+01;2.265624e+01;5.505610e+02;1.424111e+03;5.002533e+00;1.638624e+03;-1.441176e+01;2.721076e+03;-1.008068e+01
'unknown';1.310000;1.080149e+00;-1.868532e+01;2.760130e+01;4.618127e-02;-2.053002e-02;1.589155e+00;3.179412e+01;9.815989e+00;1.346526e+01;5.916279e+00;3.349443e+01;2.374933e-02;1.858086e+00;6.342069e+00;1.041508e+01;1.568641e+01;3.154623e+02;1.456908e+03;1.597972e+01;1.431117e+03;-1.320893e+01;2.299076e+03;7.967805e-01
'unknown';1.320000;1.641506e+00;-1.488371e+01;2.223619e+01;7.640418e-02;-1.969639e-02;2.500163e+00;2.903528e+01;2.031018e+00;1.591545e+01;4.197153e+00;3.353212e+01;2.250647e-02;1.699096e+00;7.183223e+00;7.196931e+00;1.477037e+01;2.691228e+02;1.419000e+03;0;1.406720e+03;-1.297314e+01;2.332878e+03;1.728208e+00
'unknown';1.330000;2.397074e+00;-1.166486e+01;1.589933e+01;9.461287e-02;-2.238536e-02;3.096503e+00;2.565122e+01;-6.937088e+00;2.121410e+01;-2.212549e+00;3.348028e+01;2.145747e-02;2.341914e+00;7.680883e+00;3.173148e+00;1.480392e+01;2.526788e+02;1.345148e+03;0;1.457324e+03;-1.412092e+01;2.344776e+03;-8.129539e-01
'unknown';1.340000;2.965040e+00;-1.161607e+01;1.399401e+01;9.453178e-02;-2.690787e-02;4.057441e+00;2.639383e+01;-1.168831e+01;2.871690e+01;-9.611906e+00;3.337864e+01;2.308201e-02;1.808235e+00;7.240568e+00;7.336041e-01;1.613867e+01;3.172085e+02;1.116828e+03;9.915045e+00;1.526109e+03;-1.380810e+01;2.431929e+03;-4.868735e+00
'unknown';1.350000;3.156151e+00;-1.213260e+01;1.517191e+01;8.178022e-02;-2.819974e-02;3.374236e+00;2.847438e+01;-1.311779e+01;2.851451e+01;-1.363356e+01;3.314341e+01;2.489947e-02;1.599159e+00;6.004868e+00;1.270367e+00;1.979803e+01;3.683803e+02;1.047834e+03;1.068220e+01;1.552073e+03;-1.300115e+01;2.450354e+03;-9.115829e+00
'unknown';1.360000;3.003214e+00;-1.321758e+01;1.711729e+01;6.909626e-02;-2.803893e-02;3.136909e+00;3.112723e+01;-1.028551e+01;2.770553e+01;-9.983589e+00;3.285057e+01;2.652305e-02;5.882747e-01;4.634948e+00;4.333226e+00;2.360275e+01;4.031665e+02;1.082023e+03;1.178138e+01;1.576442e+03;-1.076620e+01;2.484835e+03;-1.182137e+01
'unknown';1.370000;2.595040e+00;-1.448323e+01;2.024017e+01;8.757601e-02;-2.950985e-02;3.300631e+00;3.191158e+01;-8.400574e+00;2.199455e+01;-6.303724e+00;3.231043e+01;2.547310e-02;7.538878e-01;3.598554e+00;8.968369e+00;2.573295e+01;3.931726e+02;1.144117e+03;1.082117e+01;1.521986e+03;-1.441989e+01;2.453790e+03;-1.491178e+01
