name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';5.930000;2.504855e+00;-1.355308e+01;1.831985e+01;6.754097e-02;-3.707189e-02;3.624460e+00;2.536361e+01;-2.536685e+00;1.116950e+01;-4.098434e+00;4.094120e+01;9.891911e-03;1.249078e+00;7.208611e+00;-6.335757e+00;2.112585e+01;7.586341e+02;1.100106e+03;-6.413242e+00;1.711928e+03;-2.040977e+01;3.010318e+03;-2.936280e+01
'unknown';5.940000;3.016996e+00;-1.105241e+01;1.498120e+01;6.684923e-02;-3.669970e-02;4.647159e+00;2.463952e+01;-8.102376e+00;1.518324e+01;-1.055164e+01;4.057418e+01;9.341423e-03;7.393854e-01;6.157776e+00;5.032665e+00;2.584003e+01;8.023657e+02;1.066526e+03;-7.448587e+00;1.766390e+03;-1.979760e+01;2.995839e+03;-2.825595e+01
'unknown';5.950000;3.112719e+00;-9.557061e+00;1.174397e+01;5.246111e-02;-3.765759e-02;3.841316e+00;2.435811e+01;-7.970566e+00;2.110835e+01;-1.678960e+01;4.019335e+01;7.938520e-03;6.447746e-01;5.511337e+00;1.360819e+01;2.624605e+01;8.288065e+02;1.088640e+03;-1.098323e+01;1.825127e+03;-1.693784e+01;3.002605e+03;-2.362109e+01
'unknown';5.960000;2.874285e+00;-1.004936e+01;1.163564e+01;5.817333e-02;-3.748597e-02;3.453982e+00;2.517029e+01;-3.959443e+00;2.315147e+01;-1.852261e+01;3.945153e+01;1.551281e-02;1.022039e+00;5.429411e+00;1.868240e+01;2.586666e+01;6.879611e+02;1.167781e+03;-1.240422e+01;1.773947e+03;-1.403833e+01;2.898103e+03;-1.900210e+01
'unknown';5.970000;2.556295e+00;-1.346763e+01;1.542027e+01;6.411216e-02;-3.926501e-02;2.603453e+00;2.886756e+01;2.859424e-01;2.073619e+01;-1.761806e+01;3.894686e+01;2.354636e-02;1.302058e+00;5.343830e+00;1.808388e+01;2.059115e+01;5.476887e+02;1.190770e+03;0;1.707473e+03;-1.867408e+01;2.805998e+03;-1.423865e+01
'unknown';5.980000;2.288842e+00;-1.751603e+01;2.026235e+01;8.095232e-02;-3.776643e-02;2.469099e+00;3.320775e+01;2.548720e+00;1.446066e+01;-1.446844e+01;3.835118e+01;3.038215e-02;1.591736e+00;5.808020e+00;1.686465e+01;1.946206e+01;4.696076e+02;1.301503e+03;0;1.667838e+03;-2.366057e+01;2.736663e+03;-1.409084e+01
'unknown';5.990000;2.157921e+00;-2.128560e+01;2.545162e+01;9.778944e-02;-3.610006e-02;2.185264e+00;3.750125e+01;2.303892e+00;1.001138e+01;-1.392196e+01;3.792320e+01;3.435591e-02;1.356208e+00;6.710047e+00;1.595515e+01;1.710824e+01;4.842066e+02;1.474663e+03;3.859018e+00;1.682396e+03;-2.557458e+01;2.699018e+03;-1.253806e+01
'unknown';6.000000;2.212367e+00;-2.415784e+01;2.849385e+01;1.142974e-01;-3.691904e-02;2.439647e+00;4.135072e+01;3.061447e+00;5.697478e+00;-1.324304e+01;3.751917e+01;3.442533e-02;1.262921e+00;7.488617e+00;1.376608e+01;1.756247e+01;4.908635e+02;1.520221e+03;3.242558e+00;1.718490e+03;-2.641293e+01;2.715138e+03;-1.431991e+01
'unknown';6.010000;2.104303e+00;-2.651754e+01;3.415629e+01;1.130806e-01;-3.417556e-02;2.813014e+00;4.376442e+01;6.811558e+00;3.825838e+00;-1.162861e+01;3.714945e+01;3.316673e-02;7.340497e-01;8.122830e+00;1.270925e+01;2.039233e+01;4.936841e+02;1.447723e+03;-1.280890e+00;1.743204e+03;-2.842941e+01;2.722151e+03;-1.763050e+01
'unknown';6.020000;1.835407e+00;-2.819187e+01;3.735968e+01;1.042889e-01;-3.204238e-02;3.445346e+00;4.402600e+01;1.222586e+01;2.936079e+00;-8.759740e+00;3.681842e+01;2.827455e-02;7.197577e-01;9.051128e+00;1.263826e+01;2.592898e+01;5.595034e+02;1.330026e+03;-5.393960e+00;1.828035e+03;-2.823731e+01;2.750121e+03;-2.275344e+01
'unknown';6.030000;1.675223e+00;-2.407476e+01;3.520795e+01;9.446406e-02;-1.993424e-02;3.552102e+00;3.710778e+01;1.524529e+01;2.320072e+00;5.743867e+00;3.663102e+01;3.628183e-02;9.651151e-01;9.981915e+00;1.402524e+01;3.094688e+01;6.722456e+02;1.366957e+03;-9.197303e+00;1.923099e+03;-2.782908e+01;2.688599e+03;-2.611894e+01
'unknown';6.040000;1.656158e+00;-2.018006e+01;2.880310e+01;7.709130e-02;-1.579946e-02;2.978008e+00;2.857123e+01;1.766073e+01;2.340983e+00;1.417796e+01;3.644142e+01;3.506948e-02;1.468055e+00;9.736030e+00;1.666989e+01;3.395436e+01;7.215894e+02;1.397646e+03;-9.519150e+00;1.968875e+03;-2.680363e+01;2.650970e+03;-2.680363e+01
'unknown';6.050000;1.717775e+00;-1.553378e+01;2.127231e+01;7.822550e-02;-1.198021e-02;2.419335e+00;1.925748e+01;2.232385e+01;3.891282e+00;1.747246e+01;3.620256e+01;2.976436e-02;1.613770e+00;8.153363e+00;1.907336e+01;3.616301e+01;7.512070e+02;1.395190e+03;-1.036299e+01;1.922935e+03;-2.563354e+01;2.586322e+03;-2.745264e+01
'unknown';6.060000;1.647668e+00;-1.375442e+01;1.636094e+01;6.272348e-02;-1.946863e-02;2.082246e+00;1.377392e+01;2.590331e+01;1.213055e+01;3.270424e+00;3.600912e+01;1.301040e-02;1.245472e+00;6.301472e+00;2.334179e+01;3.380991e+01;6.560356e+02;1.474831e+03;-8.615319e+00;1.768370e+03;-2.554981e+01;2.558546e+03;-2.880762e+01
'unknown';6.070000;1.631355e+00;-1.201888e+01;1.530804e+01;6.702185e-02;-2.234542e-02;2.020303e+00;1.123302e+01;2.402707e+01;2.029492e+01;-8.256192e+00;3.570905e+01;8.507257e-03;1.004542e+00;5.127822e+00;2.403353e+01;2.754888e+01;5.419799e+02;1.447404e+03;-9.360672e+00;1.554355e+03;-2.488695e+01;2.442900e+03;-2.997930e+01
'unknown';6.080000;1.829241e+00;-1.172955e+01;1.751947e+01;8.328812e-02;-2.068109e-02;2.120672e+00;1.476837e+01;1.108132e+01;2.269728e+01;-1.085749e+01;3.555946e+01;7.756690e-03;8.417872e-01;4.223265e+00;2.257661e+01;2.099130e+01;3.981209e+02;1.441213e+03;-8.342432e+00;1.412321e+03;-2.625878e+01;2.337743e+03;-2.974268e+01
'unknown';6.090000;2.194326e+00;-1.167152e+01;1.888040e+01;1.076528e-01;-1.622861e-02;1.900051e+00;2.242407e+01;-4.031786e+00;2.106440e+01;-6.708641e+00;3.464203e+01;3.478544e-02;9.834736e-01;2.388597e+00;1.527792e+01;1.982169e+01;3.562480e+02;1.285232e+03;0;1.379230e+03;-2.608846e+01;2.317006e+03;-2.711362e+01
'unknown';6.100000;2.450938e+00;-1.120829e+01;1.738923e+01;1.107871e-01;-1.419837e-02;1.975700e+00;3.044158e+01;-1.533607e+01;1.634885e+01;1.031244e+00;3.384635e+01;6.011102e-02;1.175793e+00;1.991886e+00;9.798717e+00;2.206936e+01;3.353850e+02;1.196078e+03;5.372061e+00;1.451056e+03;-2.192990e+01;2.550782e+03;-2.167774e+01
'unknown';6.110000;2.580207e+00;-1.032264e+01;1.585638e+01;1.083004e-01;-1.461220e-02;1.757141e+00;3.488345e+01;-1.951859e+01;1.646205e+01;5.141870e+00;3.293389e+01;8.543660e-02;1.368113e+00;2.724683e+00;6.003358e+00;2.384506e+01;3.483751e+02;1.016141e+03;1.040519e+01;1.549051e+03;-1.284129e+01;2.656842e+03;-1.343987e+01
'unknown';6.120000;2.701339e+00;-1.043336e+01;1.636414e+01;9.757321e-02;-1.584717e-02;1.881278e+00;3.700173e+01;-1.943468e+01;1.651965e+01;5.415530e+00;3.267854e+01;8.018135e-02;1.396648e+00;5.110482e+00;5.373634e+00;2.270245e+01;3.437908e+02;9.317089e+02;1.718288e+01;1.599935e+03;-2.969472e+00;2.707056e+03;-5.519569e+00
'unknown';6.130000;2.866636e+00;-1.025482e+01;1.867036e+01;1.016594e-01;-1.716914e-02;1.719381e+00;3.723723e+01;-1.930240e+01;1.902794e+01;2.607209e+00;3.240012e+01;6.771436e-02;1.270131e+00;6.327517e+00;5.240450e+00;2.402708e+01;3.247339e+02;1.056981e+03;1.943160e+01;1.587636e+03;2.125810e+00;2.615262e+03;-4.595488e+00
'unknown';6.140000;3.003110e+00;-1.016072e+01;2.033975e+01;8.504070e-02;-1.767122e-02;1.764717e+00;3.623761e+01;-1.805251e+01;2.117145e+01;-4.282539e+00;3.210564e+01;3.937935e-02;8.152730e-01;7.366325e+00;4.645629e+00;2.391159e+01;6.336271e+02;1.125091e+03;1.079912e+01;1.718556e+03;-2.502489e-01;2.736767e+03;-6.592648e+00
'unknown';6.150000;3.034014e+00;-9.680221e+00;2.029881e+01;8.435365e-02;-1.747235e-02;1.529639e+00;3.483586e+01;-1.616418e+01;2.133237e+01;-1.120977e+01;3.189357e+01;1.629958e-02;3.318793e-01;8.185301e+00;3.076105e+00;2.447394e+01;9.121315e+02;1.194275e+03;1.019089e+00;1.872912e+03;-4.997586e+00;2.908737e+03;-1.017501e+01
'unknown';6.160000;2.954422e+00;-9.453678e+00;2.023396e+01;8.843574e-02;-1.323369e-02;1.495628e+00;3.377305e+01;-1.366967e+01;2.090475e+01;-1.519572e+01;3.176185e+01;1.546057e-02;3.922435e-02;8.691170e+00;1.003232e+00;2.160637e+01;1.222998e+03;1.083262e+03;-8.420480e+00;2.080068e+03;-8.225272e+00;2.986688e+03;-9.707359e+00
'unknown';6.170000;2.741191e+00;-1.018525e+01;2.001780e+01;9.632456e-02;-1.170929e-02;1.423074e+00;3.358046e+01;-9.915610e+00;1.927355e+01;-1.442786e+01;3.167724e+01;2.224854e-02;6.125845e-02;8.943786e+00;-7.815456e-01;2.035706e+01;8.910049e+02;1.197608e+03;-9.917730e+00;1.832902e+03;-5.756947e+00;2.782701e+03;-1.025243e+01
'unknown';6.180000;2.524307e+00;-1.239103e+01;2.160067e+01;1.225208e-01;-9.588219e-03;1.504869e+00;3.426314e+01;-5.455060e+00;1.866932e+01;-1.206857e+01;3.159677e+01;2.344797e-02;3.563788e-01;9.219668e+00;-1.981813e+00;1.897249e+01;6.090901e+02;1.254601e+03;0;1.593327e+03;-1.982920e+00;2.574560e+03;-1.015826e+01
'unknown';6.190000;2.514220e+00;-1.371224e+01;2.160800e+01;1.161340e-01;-1.156736e-02;1.547068e+00;3.394515e+01;-1.891979e+00;1.824760e+01;-1.259230e+01;3.150788e+01;9.618401e-03;6.158128e-01;9.457883e+00;-2.820239e+00;1.840164e+01;3.143621e+02;1.262996e+03;7.376830e+00;1.336245e+03;4.713066e-01;2.399834e+03;-1.056698e+01
'unknown';6.200000;2.774103e+00;-1.378343e+01;2.097624e+01;1.106359e-01;-1.567374e-02;1.810108e+00;3.256179e+01;-5.435711e-02;2.048831e+01;-1.445606e+01;3.142134e+01;4.029859e-03;8.888991e-01;9.777687e+00;-3.240344e+00;1.926350e+01;3.473695e+02;1.087630e+03;7.202766e+00;1.336500e+03;-6.910509e-01;2.449473e+03;-1.206073e+01
'unknown';6.210000;3.031057e+00;-1.276069e+01;2.011481e+01;9.546357e-02;-2.193982e-02;2.155029e+00;2.976273e+01;-1.792188e-01;2.450111e+01;-1.492531e+01;3.133800e+01;7.370232e-03;6.179282e-01;1.006349e+01;-3.229130e+00;2.116521e+01;3.562855e+02;1.000508e+03;7.097579e+00;1.326960e+03;-2.680616e+00;2.480797e+03;-1.406764e+01
'unknown';6.220000;3.140845e+00;-1.242070e+01;1.867428e+01;1.007501e-01;-2.738444e-02;2.252320e+00;2.758152e+01;-7.310112e-01;3.096874e+01;-1.527844e+01;3.123273e+01;7.681947e-03;4.110976e-01;9.930347e+00;-2.786547e+00;2.291690e+01;3.632695e+02;9.727343e+02;7.307893e+00;1.322506e+03;-5.213025e+00;2.507360e+03;-1.560901e+01
'unknown';6.230000;3.108004e+00;-1.225180e+01;1.821913e+01;1.021536e-01;-2.748670e-02;2.058238e+00;2.598557e+01;-2.355484e+00;3.587385e+01;-1.568760e+01;3.107413e+01;7.511070e-03;3.061861e-01;9.074532e+00;-2.062157e+00;2.327894e+01;3.677890e+02;9.687131e+02;7.575996e+00;1.319043e+03;-8.193538e+00;2.531429e+03;-1.570294e+01
'unknown';6.240000;3.010398e+00;-1.230535e+01;1.707911e+01;1.123198e-01;-2.724999e-02;1.770477e+00;2.571727e+01;-4.879511e+00;4.036016e+01;-1.799849e+01;3.084456e+01;3.633195e-03;4.818263e-01;8.089950e+00;-1.691576e+00;2.206365e+01;3.713443e+02;9.331979e+02;7.505538e+00;1.322154e+03;-1.272780e+01;2.539461e+03;-1.455811e+01
'unknown';6.250000;2.770256e+00;-1.300334e+01;1.803294e+01;1.082958e-01;-2.391335e-02;2.288727e+00;2.729254e+01;-7.221735e+00;4.085163e+01;-1.628596e+01;3.062108e+01;2.783978e-03;5.933262e-01;7.900928e+00;-1.938229e+00;1.934569e+01;3.716156e+02;8.677654e+02;7.046018e+00;1.338955e+03;-1.427693e+01;2.516696e+03;-1.229967e+01
'unknown';6.260000;2.362355e+00;-1.618213e+01;2.194688e+01;1.094401e-01;-2.524572e-02;2.443579e+00;3.067579e+01;-4.205879e+00;3.867093e+01;-1.519259e+01;3.046349e+01;8.173379e-03;4.543153e-01;7.981863e+00;-2.425983e+00;1.687082e+01;3.653351e+02;8.413348e+02;6.888497e+00;1.366548e+03;-1.481816e+01;2.505618e+03;-9.982319e+00
'unknown';6.270000;1.828734e+00;-1.915576e+01;2.578562e+01;1.013174e-01;-2.490815e-02;2.749928e+00;3.311524e+01;1.608601e+00;3.271595e+01;-1.023740e+01;3.038988e+01;1.392940e-02;3.057236e-01;7.293145e+00;-1.879164e+00;1.587051e+01;3.619818e+02;8.214990e+02;7.747984e+00;1.410443e+03;-1.296208e+01;2.483328e+03;-8.122529e+00
'unknown';6.280000;1.358139e+00;-2.050827e+01;2.687055e+01;8.116098e-02;-2.673890e-02;2.360000e+00;3.397152e+01;7.489872e+00;2.605720e+01;-7.160782e+00;3.016827e+01;1.968543e-02;1.571318e-01;5.564881e+00;-6.020334e-01;1.772064e+01;3.578547e+02;8.341169e+02;9.395767e+00;1.457960e+03;-1.489645e+01;2.476299e+03;-8.324876e+00
'unknown';6.290000;1.068087e+00;-2.117126e+01;2.722622e+01;6.356514e-02;-2.639749e-02;2.036456e+00;3.352481e+01;1.121372e+01;2.209441e+01;-5.599548e+00;2.999940e+01;2.461638e-02;1.728989e-01;4.477845e+00;7.561747e-01;2.320886e+01;3.568199e+02;8.525380e+02;1.039843e+01;1.505131e+03;-1.739124e+01;2.468556e+03;-1.281042e+01
'unknown';6.300000;1.020921e+00;-1.994664e+01;2.703658e+01;4.614620e-02;-2.238572e-02;1.313644e+00;3.291513e+01;9.536958e+00;1.769295e+01;-3.736376e+00;2.991621e+01;2.954732e-02;1.886661e-01;4.393699e+00;1.600841e+00;2.992760e+01;3.519515e+02;9.318630e+02;9.751937e+00;1.504254e+03;-2.090275e+01;2.468085e+03;-2.017566e+01
'unknown';6.310000;1.484750e+00;-1.800500e+01;2.649567e+01;9.144807e-02;-2.084920e-02;1.676180e+00;3.184496e+01;4.443964e+00;2.061876e+01;-4.449447e+00;3.014616e+01;4.021424e-02;2.404495e-01;4.319612e+00;1.903270e+00;3.128266e+01;3.636294e+02;9.892678e+02;7.686042e+00;1.506859e+03;-2.208548e+01;2.471823e+03;-2.359662e+01
'unknown';6.320000;2.300371e+00;-1.352303e+01;2.073533e+01;1.137636e-01;-2.257913e-02;2.181844e+00;2.934841e+01;-4.029078e+00;2.307158e+01;-6.726082e+00;3.035785e+01;4.422724e-02;7.196987e-01;3.669533e+00;5.854759e-01;2.920321e+01;3.721186e+02;1.052178e+03;5.049792e+00;1.496901e+03;-2.184861e+01;2.459916e+03;-2.415341e+01
'unknown';6.330000;2.938292e+00;-1.064645e+01;1.522548e+01;1.315698e-01;-2.726468e-02;3.067936e+00;2.891585e+01;-9.407434e+00;2.876901e+01;-1.052380e+01;3.055809e+01;4.824023e-02;1.198948e+00;3.224619e+00;-1.393503e+00;2.329259e+01;3.865729e+02;1.087753e+03;6.749614e+00;1.489630e+03;-1.567111e+01;2.441540e+03;-1.654297e+01
'unknown';6.340000;2.946992e+00;-1.076472e+01;1.632238e+01;1.059535e-01;-3.034288e-02;3.049556e+00;2.957629e+01;-1.026394e+01;2.808700e+01;-1.174186e+01;3.061747e+01;3.613913e-02;1.844330e+00;3.408226e+00;-2.509759e+00;2.049409e+01;3.905914e+02;1.085394e+03;7.559996e+00;1.456884e+03;-1.193847e+01;2.416597e+03;-1.303627e+01
'unknown';6.350000;2.421496e+00;-1.383289e+01;2.268334e+01;1.166416e-01;-3.164764e-02;2.965165e+00;3.238086e+01;-4.329935e+00;2.789658e+01;-8.425773e+00;3.060682e+01;2.576103e-02;2.046479e+00;3.705686e+00;-1.248610e+00;1.678948e+01;3.903233e+02;1.084502e+03;0;1.429770e+03;-9.115279e+00;2.445274e+03;-7.617786e+00
'unknown';6.360000;1.973419e+00;-1.803673e+01;2.881946e+01;1.145470e-01;-3.431774e-02;2.310296e+00;3.470738e+01;1.816113e+00;2.475133e+01;-7.384121e+00;3.042958e+01;1.431846e-02;2.190116e+00;3.443237e+00;-3.816159e-02;1.531525e+01;3.834682e+02;1.013456e+03;7.203043e+00;1.429857e+03;-1.258777e+01;2.447904e+03;-8.095396e+00
'unknown';6.370000;1.705198e+00;-2.044340e+01;3.120677e+01;1.128872e-01;-3.540592e-02;1.812324e+00;3.613534e+01;7.141928e+00;2.232546e+01;-3.123555e+00;3.015467e+01;1.325401e-02;2.131603e+00;3.384920e+00;-4.506223e-02;1.561852e+01;3.696272e+02;9.685332e+02;7.061272e+00;1.432579e+03;-1.454833e+01;2.451377e+03;-8.557248e+00
'unknown';6.380000;1.634142e+00;-2.021556e+01;2.966146e+01;9.237499e-02;-3.124359e-02;1.203342e+00;3.607601e+01;6.015007e+00;2.305309e+01;-7.348469e-01;2.997558e+01;1.591928e-02;1.927284e+00;4.117725e+00;-3.016733e-01;2.012687e+01;3.686780e+02;9.176199e+02;7.121959e+00;1.441247e+03;-1.648171e+01;2.431602e+03;-1.300491e+01
'unknown';6.390000;1.734182e+00;-1.671799e+01;2.476223e+01;8.958618e-02;-2.563171e-02;1.187758e+00;3.386053e+01;2.275224e+00;2.881865e+01;1.043090e+00;2.998055e+01;3.078645e-02;1.825716e+00;5.748505e+00;1.234991e+00;2.626885e+01;3.629944e+02;9.442983e+02;7.963694e+00;1.435289e+03;-1.629555e+01;2.456242e+03;-1.830515e+01
'unknown';6.400000;2.070354e+00;-1.157487e+01;1.620914e+01;8.678359e-02;-2.262321e-02;1.285565e+00;3.178996e+01;-5.275865e+00;3.719722e+01;-2.172045e+00;3.017856e+01;4.565363e-02;1.724149e+00;7.545163e+00;4.210594e+00;3.103414e+01;3.691314e+02;9.794446e+02;9.027659e+00;1.438446e+03;-1.567883e+01;2.495293e+03;-2.200648e+01
'unknown';6.410000;2.369822e+00;-7.200937e+00;9.003430e+00;8.134659e-02;-2.228722e-02;1.447680e+00;3.014084e+01;-1.160933e+01;4.070994e+01;-4.170492e+00;3.038033e+01;3.829499e-02;1.408832e+00;8.681499e+00;6.489542e+00;2.937977e+01;3.724322e+02;1.061475e+03;9.374161e+00;1.453268e+03;-1.419015e+01;2.465328e+03;-2.000561e+01
'unknown';6.420000;2.455330e+00;-6.472935e+00;7.392493e+00;7.655261e-02;-2.657097e-02;1.486677e+00;3.082212e+01;-1.305278e+01;4.127221e+01;-5.157863e+00;3.050147e+01;2.094682e-02;8.867715e-01;8.609540e+00;6.916776e+00;2.457409e+01;3.776930e+02;1.102865e+03;8.606468e+00;1.455892e+03;-1.371498e+01;2.408983e+03;-1.596762e+01
'unknown';6.430000;2.184621e+00;-1.111081e+01;1.328392e+01;8.588934e-02;-2.991777e-02;1.422879e+00;3.244761e+01;-5.377171e+00;3.889226e+01;-4.366183e+00;3.050588e+01;1.281562e-02;8.141716e-01;7.873145e+00;6.060221e+00;1.724101e+01;3.698158e+02;1.109640e+03;7.369770e+00;1.436087e+03;-1.420050e+01;2.394799e+03;-9.871240e+00
'unknown';6.440000;1.838019e+00;-1.721395e+01;2.168207e+01;1.007879e-01;-3.648160e-02;1.315086e+00;3.438383e+01;4.213630e+00;3.491452e+01;-6.074696e+00;3.042329e+01;2.318049e-02;1.101128e+00;7.336869e+00;5.484732e+00;1.257708e+01;3.564956e+02;1.055995e+03;6.790462e+00;1.397814e+03;-1.560993e+01;2.409778e+03;-5.786613e+00
'unknown';6.450000;1.491996e+00;-2.281191e+01;2.957516e+01;1.086305e-01;-3.743331e-02;1.222840e+00;3.601437e+01;1.268600e+01;3.043413e+01;-4.887087e+00;3.029924e+01;3.239745e-02;1.550588e+00;7.217323e+00;5.881113e+00;1.050723e+01;3.465047e+02;1.046691e+03;7.023199e+00;1.406718e+03;-1.798450e+01;2.463203e+03;-3.484028e+00
'unknown';6.460000;1.226866e+00;-2.513829e+01;3.173321e+01;8.129858e-02;-3.649408e-02;1.296015e+00;3.685163e+01;1.658088e+01;2.624235e+01;-5.222553e+00;3.017264e+01;2.603173e-02;1.254434e+00;7.420737e+00;6.498067e+00;1.731019e+01;3.432538e+02;1.081139e+03;7.897257e+00;1.430637e+03;-1.769415e+01;2.478596e+03;-9.412936e+00
'unknown';6.470000;1.032056e+00;-2.503655e+01;3.146832e+01;7.159853e-02;-3.341910e-02;1.266591e+00;3.613106e+01;1.771198e+01;2.067671e+01;-5.329453e+00;3.008543e+01;1.966601e-02;9.582786e-01;7.639095e+00;6.755538e+00;2.446761e+01;3.514955e+02;1.079885e+03;8.637027e+00;1.463649e+03;-1.813632e+01;2.527229e+03;-1.583059e+01
'unknown';6.480000;1.160475e+00;-2.080866e+01;2.648678e+01;7.183794e-02;-2.581381e-02;1.304689e+00;3.123835e+01;1.321390e+01;1.831328e+01;-1.026049e+01;3.003170e+01;1.024711e-02;5.339864e-01;7.888630e+00;6.251240e+00;3.237894e+01;3.672094e+02;1.067946e+03;8.717328e+00;1.491366e+03;-1.853372e+01;2.601316e+03;-2.366161e+01
'unknown';6.490000;1.624681e+00;-1.657824e+01;2.270213e+01;9.218424e-02;-2.177472e-02;1.766581e+00;2.854339e+01;4.694090e+00;2.267563e+01;-1.049447e+01;2.995607e+01;1.599388e-02;5.017645e-01;7.592894e+00;5.371992e+00;3.570522e+01;3.933011e+02;1.126201e+03;6.743885e+00;1.555413e+03;-2.404967e+01;2.695814e+03;-2.759684e+01
'unknown';6.500000;2.252618e+00;-1.273984e+01;1.910069e+01;9.098501e-02;-1.846135e-02;2.101369e+00;2.679621e+01;-3.776567e+00;3.036870e+01;-1.200128e+01;2.992627e+01;1.888662e-02;3.153405e-01;5.955929e+00;3.645222e+00;3.487696e+01;4.142350e+02;1.205803e+03;5.486454e+00;1.613707e+03;-2.488585e+01;2.766594e+03;-2.763199e+01
'unknown';6.510000;2.589375e+00;-1.186923e+01;1.858051e+01;7.660346e-02;-2.337238e-02;2.511677e+00;2.813747e+01;-7.724721e+00;3.537530e+01;-1.197365e+01;3.001810e+01;2.483254e-02;2.570537e-01;4.207404e+00;1.440218e+00;3.114988e+01;4.296346e+02;1.264251e+03;5.384691e+00;1.604663e+03;-2.299854e+01;2.687249e+03;-2.432497e+01
'unknown';6.520000;2.712374e+00;-1.097435e+01;1.831624e+01;6.263036e-02;-2.218116e-02;1.919613e+00;2.796266e+01;-7.885853e+00;3.259657e+01;-1.242392e+01;3.017995e+01;1.840940e-02;9.273326e-01;3.662166e+00;-7.965134e-01;2.467603e+01;4.184684e+02;1.238227e+03;6.871336e+00;1.514201e+03;-1.759664e+01;2.584098e+03;-1.772897e+01
'unknown';6.530000;2.657795e+00;-1.060750e+01;1.763454e+01;6.711245e-02;-2.308220e-02;1.914458e+00;2.772021e+01;-7.524427e+00;2.740043e+01;-9.931735e+00;3.031264e+01;1.273762e-02;1.181070e+00;4.811348e+00;-1.920416e+00;2.167353e+01;3.441819e+02;1.266570e+03;7.628057e+00;1.409324e+03;-1.513623e+01;2.483998e+03;-1.379560e+01
'unknown';6.540000;2.323029e+00;-1.097720e+01;1.990071e+01;6.949531e-02;-2.334162e-02;2.333429e+00;2.471127e+01;2.608795e+00;1.539694e+01;1.581043e+00;3.036421e+01;2.729543e-02;2.556023e+00;6.620430e+00;-1.765766e+00;1.996082e+01;3.245836e+02;1.184238e+03;0;1.411970e+03;-1.149803e+01;2.514926e+03;-1.101900e+01
'unknown';6.550000;1.991744e+00;-1.248817e+01;1.861999e+01;7.333594e-02;-2.918269e-02;2.172599e+00;1.840074e+01;1.809335e+01;4.844420e+00;7.809439e+00;3.043312e+01;3.548867e-02;1.903715e+00;7.507857e+00;-6.588898e-01;1.907277e+01;3.144074e+02;1.064143e+03;9.630541e+00;1.445436e+03;-7.432381e+00;2.512983e+03;-9.541560e+00
'unknown';6.560000;1.693789e+00;-1.400649e+01;1.782627e+01;6.487996e-02;-2.812204e-02;1.848528e+00;1.023713e+01;3.619761e+01;-5.737217e+00;1.411741e+01;3.050548e+01;3.628599e-02;1.864302e+00;6.998620e+00;3.199344e-01;1.912481e+01;3.635636e+02;9.069150e+02;8.608935e+00;1.486521e+03;-4.202049e+00;2.518664e+03;-1.051587e+01
'unknown';6.570000;1.655902e+00;-1.559590e+01;1.621901e+01;7.324686e-02;-3.000106e-02;9.174840e-01;5.540882e+00;4.449384e+01;-9.254375e+00;8.101279e+00;3.054374e+01;1.743352e-02;4.603469e-01;5.300824e+00;3.999256e-01;1.982548e+01;3.602683e+02;8.707322e+02;6.353973e+00;1.451580e+03;-7.104193e+00;2.486652e+03;-1.347151e+01
'unknown';6.580000;1.541380e+00;-1.730606e+01;2.060328e+01;8.405753e-02;-2.675052e-02;7.210522e-01;4.412601e+00;4.573947e+01;-1.033848e+01;7.684578e+00;3.051558e+01;6.716235e-03;2.613957e-01;3.207900e+00;6.130902e-01;2.184150e+01;3.621438e+02;9.002043e+02;4.342501e+00;1.430676e+03;-1.254713e+01;2.486279e+03;-1.749900e+01
'unknown';6.590000;1.403512e+00;-1.702627e+01;2.092126e+01;8.309233e-02;-2.790017e-02;8.508744e-01;4.193907e+00;4.469854e+01;-1.173596e+01;5.583697e+00;3.046984e+01;5.681076e-03;1.301938e-01;1.355152e+00;1.149835e+00;2.563584e+01;3.703155e+02;9.124211e+02;4.339397e+00;1.425210e+03;-1.920514e+01;2.493146e+03;-2.129644e+01
'unknown';6.600000;1.343227e+00;-1.340259e+01;1.726002e+01;7.193050e-02;-2.421864e-02;7.877890e-01;1.606506e+00;4.102360e+01;-1.227532e+01;4.041299e+00;3.046503e+01;8.340726e-03;1.878290e+00;-1.794392e-02;2.431646e+00;3.068155e+01;3.729651e+02;9.071685e+02;6.578809e+00;1.458746e+03;-2.096696e+01;2.576614e+03;-2.410274e+01
