name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';6.380000;4.109045e-01;-1.537916e+01;2.783095e+01;2.738177e-02;-1.489708e-02;2.229006e-01;2.422810e+01;1.850915e+01;-2.471122e+00;-1.116766e+00;1.766756e+01;6.367646e-02;2.522131e+00;-4.277606e+00;4.420820e+00;2.567073e+01;6.712261e+02;1.231713e+03;-6.061461e+00;1.783750e+03;-1.787738e+01;3.022974e+03;-2.318567e+01
'unknown';6.390000;4.087361e-01;-1.539583e+01;2.703974e+01;2.084189e-02;-1.513016e-02;2.184066e-01;2.333574e+01;1.794374e+01;-3.385306e+00;-1.317080e+00;1.405864e+01;2.038646e-01;2.297893e+00;-4.812160e+00;-4.067657e+00;2.240882e+01;9.577061e+02;1.113674e+03;-7.133120e+00;2.078460e+03;-2.218993e+01;3.374088e+03;-2.229589e+01
'unknown';6.400000;4.046379e-01;-1.454239e+01;2.600194e+01;-7.654682e-03;-1.166200e-02;2.125136e-01;2.151184e+01;1.660763e+01;-3.079173e+00;-2.158577e+00;1.551233e+01;2.627041e-01;1.545734e+00;-3.833334e+00;7.440001e-01;2.537995e+01;9.591395e+02;1.123936e+03;-9.342833e+00;2.132701e+03;-2.481338e+01;3.347335e+03;-2.508490e+01
'unknown';6.410000;4.123673e-01;-1.441513e+01;2.434073e+01;-4.009314e-03;-1.427705e-02;2.196088e-01;2.140303e+01;1.585523e+01;-3.061848e+00;-6.311878e+00;1.660268e+01;3.215436e-01;7.935752e-01;-3.938166e+00;5.493291e+00;2.776633e+01;9.179147e+02;1.366435e+03;-9.594846e+00;2.210615e+03;-2.577804e+01;3.309448e+03;-2.535536e+01
'unknown';6.420000;4.167088e-01;-1.530732e+01;2.536584e+01;-1.892766e-02;-1.444722e-02;2.164597e-01;2.198640e+01;1.704153e+01;-4.867799e-01;-4.303255e+00;1.773891e+01;2.401951e-01;2.656544e-01;-4.058455e+00;9.616569e+00;3.125184e+01;8.934186e+02;1.297191e+03;-8.561381e+00;2.284432e+03;-2.459145e+01;3.305782e+03;-2.589985e+01
'unknown';6.430000;4.231057e-01;-1.534558e+01;2.711044e+01;-1.344266e-02;-1.723927e-02;2.345842e-01;2.363864e+01;1.626143e+01;-5.050599e-01;-5.904692e+00;1.778128e+01;2.401951e-01;2.656544e-01;-4.653847e+00;5.275187e+00;2.915008e+01;6.895462e+02;1.574280e+03;-4.905717e+00;1.836117e+03;-1.686453e+01;2.947142e+03;-2.371932e+01
'unknown';6.440000;4.226498e-01;-1.621330e+01;2.780956e+01;-1.561370e-02;-1.737995e-02;2.467049e-01;2.433520e+01;1.711764e+01;-2.558554e-01;-1.910542e+00;1.804126e+01;2.401951e-01;2.656544e-01;-4.866250e+00;2.657261e+00;2.723103e+01;5.147728e+02;1.630788e+03;8.351884e-01;1.434310e+03;-7.703917e+00;2.675711e+03;-2.005486e+01
'unknown';6.450000;4.226638e-01;-1.445245e+01;2.455757e+01;-7.870669e-05;-1.762073e-02;2.722283e-01;2.299953e+01;1.543111e+01;-3.092209e+00;-5.827864e+00;1.775885e+01;1.607324e-01;1.036426e+00;-4.249521e+00;2.471475e+00;2.720532e+01;4.938246e+02;1.606322e+03;4.012817e+00;1.425899e+03;-3.783013e+00;2.738034e+03;-1.671551e+01
'unknown';6.460000;4.069817e-01;-1.396616e+01;2.164272e+01;1.688597e-03;-1.520814e-02;2.479337e-01;2.091255e+01;1.603393e+01;-2.272495e+00;-1.484515e+00;1.716852e+01;8.126978e-02;1.807198e+00;-4.731056e+00;2.583267e+00;2.836739e+01;6.948115e+02;1.306526e+03;4.988227e+00;1.778322e+03;-6.836685e+00;3.060727e+03;-1.556868e+01
'unknown';6.470000;4.130719e-01;-1.388831e+01;2.197078e+01;1.842637e-03;-1.578552e-02;2.267580e-01;2.085114e+01;1.633072e+01;-2.633909e+00;-1.703506e+00;1.510612e+01;1.162944e-01;1.998589e+00;-4.886142e+00;1.781673e+00;2.827852e+01;8.964899e+02;1.068540e+03;2.148659e+00;2.088532e+03;-1.306074e+01;3.432585e+03;-1.670676e+01
'unknown';6.480000;4.156536e-01;-1.505358e+01;2.442084e+01;-6.765984e-03;-1.902466e-02;2.033008e-01;2.192747e+01;1.788618e+01;1.153907e-01;-8.489431e-01;1.372996e+01;1.410315e-01;1.546546e+00;-5.381878e+00;-1.209136e+00;2.574919e+01;8.695317e+02;1.169200e+03;1.081616e-01;2.059259e+03;-1.511284e+01;3.372500e+03;-1.820217e+01
'unknown';6.490000;4.219004e-01;-1.474572e+01;2.417446e+01;-1.935546e-02;-1.950852e-02;2.212752e-01;2.249687e+01;1.672165e+01;-1.817424e+00;-3.815120e+00;1.235488e+01;2.106437e-01;1.094504e+00;-5.355543e+00;-4.779375e+00;2.300177e+01;8.396247e+02;1.207196e+03;-2.051937e+00;2.064465e+03;-1.768157e+01;3.414798e+03;-1.978900e+01
'unknown';6.500000;4.168227e-01;-1.415760e+01;2.487599e+01;-1.978613e-02;-1.673766e-02;2.278178e-01;2.237801e+01;1.508165e+01;-2.038999e+00;-4.986811e+00;1.281971e+01;0;1.221841e+00;-5.011717e+00;-7.574375e+00;2.234451e+01;8.744927e+02;1.249983e+03;-4.783776e+00;2.165700e+03;-1.935931e+01;3.377920e+03;-2.186819e+01
'unknown';6.510000;4.113649e-01;-1.427280e+01;2.535407e+01;-4.275799e-02;-1.473324e-02;2.346698e-01;2.276369e+01;1.308122e+01;-2.129778e+00;-1.954444e+00;1.322664e+01;0;1.221841e+00;-4.628805e+00;-7.739916e+00;2.198930e+01;9.045523e+02;1.139625e+03;-7.045429e+00;2.154432e+03;-2.069041e+01;3.438140e+03;-2.315631e+01
'unknown';6.520000;4.077766e-01;-1.552955e+01;2.654897e+01;-1.348103e-02;-1.830167e-02;2.315097e-01;2.231339e+01;1.554027e+01;9.892908e-01;-4.876790e+00;1.384969e+01;0;1.221841e+00;-4.464669e+00;-6.382058e+00;2.248240e+01;9.168465e+02;1.087435e+03;-8.647557e+00;2.221336e+03;-2.256309e+01;3.480385e+03;-2.479540e+01
'unknown';6.530000;4.049231e-01;-1.501525e+01;2.582462e+01;-1.851732e-03;-1.771690e-02;2.227558e-01;2.280269e+01;1.578204e+01;1.790672e+00;-2.957887e+00;1.420434e+01;0;1.221841e+00;-5.379288e+00;-4.723863e+00;2.254579e+01;6.928967e+02;1.249228e+03;-6.206833e+00;1.861701e+03;-2.011521e+01;3.209236e+03;-2.512169e+01
'unknown';6.540000;4.184899e-01;-1.483322e+01;2.579630e+01;2.114298e-02;-1.919034e-02;2.274493e-01;2.323916e+01;1.597007e+01;-1.660607e+00;-6.466601e+00;1.455303e+01;0;1.031563e+00;-6.499012e+00;-3.267987e+00;2.361917e+01;4.812686e+02;1.499545e+03;-3.508761e+00;1.538818e+03;-1.734010e+01;2.820411e+03;-2.529185e+01
'unknown';6.550000;4.139552e-01;-1.456002e+01;2.648237e+01;-6.395218e-03;-1.735453e-02;2.237783e-01;2.401201e+01;1.531452e+01;-4.013605e+00;-1.618502e+00;1.478812e+01;1.389820e-01;8.412847e-01;-6.298847e+00;7.323774e-01;2.437197e+01;4.689246e+02;1.678715e+03;-1.725038e-03;1.468743e+03;-1.373267e+01;2.750709e+03;-2.102515e+01
'unknown';6.560000;4.167050e-01;-1.482091e+01;2.578773e+01;-1.793332e-02;-2.003141e-02;2.296583e-01;2.329207e+01;1.565450e+01;-6.045584e+00;-2.964781e+00;1.488373e+01;1.389820e-01;6.510063e-01;-5.815694e+00;4.383919e+00;2.523816e+01;6.516920e+02;1.553460e+03;-2.449079e+00;1.780940e+03;-1.734117e+01;3.090191e+03;-2.069357e+01
'unknown';6.570000;3.935677e-01;-1.355318e+01;2.302831e+01;-5.518986e-03;-1.808984e-02;2.279443e-01;2.190679e+01;1.595378e+01;-4.727589e+00;-2.151960e+00;1.489904e+01;1.389820e-01;6.510063e-01;-4.765627e+00;5.866730e+00;2.571872e+01;6.733224e+02;1.490415e+03;-4.161310e+00;1.786717e+03;-1.715195e+01;3.092519e+03;-2.119425e+01
'unknown';6.580000;4.057530e-01;-1.264439e+01;2.204717e+01;2.723154e-03;-1.596874e-02;2.211284e-01;2.213411e+01;1.449445e+01;-5.195889e+00;-3.651286e+00;1.468449e+01;1.389820e-01;6.510063e-01;-5.337477e+00;3.786984e+00;2.683692e+01;5.605805e+02;1.501081e+03;-6.389366e+00;1.469922e+03;-1.736127e+01;2.776419e+03;-2.566845e+01
'unknown';6.590000;3.862331e-01;-1.283855e+01;2.061355e+01;-1.751630e-03;-1.669636e-02;2.039769e-01;2.084295e+01;1.529902e+01;-2.420950e+00;-5.700655e+00;1.403605e+01;1.382106e-01;5.834594e-01;-5.189805e+00;-2.864151e-01;2.663589e+01;4.376473e+02;1.494489e+03;-4.088962e+00;1.196947e+03;-1.506231e+01;2.445330e+03;-2.587290e+01
'unknown';6.600000;3.951583e-01;-1.519989e+01;2.195177e+01;-2.640667e-02;-1.810996e-02;1.816887e-01;2.173383e+01;1.755063e+01;7.363429e-01;-5.248814e+00;1.341236e+01;1.170549e-01;4.529062e-01;-5.477873e+00;-4.174877e+00;2.468566e+01;4.518901e+02;1.357432e+03;-1.277915e+00;1.258916e+03;-1.604951e+01;2.464224e+03;-2.407786e+01
'unknown';6.610000;3.802846e-01;-1.665811e+01;2.317285e+01;-2.019098e-02;-1.690688e-02;2.062021e-01;2.099691e+01;1.991909e+01;6.214517e+00;-1.210378e+00;1.339275e+01;1.060913e-01;3.223530e-01;-4.704361e+00;-6.764231e+00;2.266203e+01;4.135587e+02;1.219280e+03;7.995096e-01;1.345019e+03;-1.589322e+01;2.460515e+03;-2.205654e+01
'unknown';6.620000;4.029431e-01;-1.655736e+01;2.450454e+01;-9.626801e-03;-1.523475e-02;2.243935e-01;2.289853e+01;1.947430e+01;4.662617e+00;-1.294212e+00;1.382641e+01;0;2.593467e-01;-5.310167e+00;-6.004913e+00;2.336674e+01;3.890643e+02;1.242644e+03;7.785133e-01;1.313395e+03;-1.410380e+01;2.410190e+03;-2.213221e+01
'unknown';6.630000;4.044795e-01;-1.580485e+01;2.472342e+01;1.687153e-02;-1.793545e-02;2.205556e-01;2.300789e+01;1.785173e+01;4.370883e+00;-1.783835e+00;1.409092e+01;0;2.593467e-01;-5.736679e+00;-2.094283e+00;2.560930e+01;3.876007e+02;1.245895e+03;-1.125861e+00;1.335767e+03;-1.375261e+01;2.389420e+03;-2.324262e+01
'unknown';6.640000;4.113161e-01;-1.551180e+01;2.458055e+01;2.861110e-02;-1.969494e-02;2.090874e-01;2.364216e+01;1.644302e+01;1.207723e+00;-3.056683e+00;1.406661e+01;0;4.628786e-01;-5.775263e+00;3.215377e+00;2.725813e+01;5.948193e+02;1.261212e+03;-4.124457e+00;1.656947e+03;-1.607107e+01;2.817022e+03;-2.369221e+01
'unknown';6.650000;3.948063e-01;-1.499689e+01;2.567570e+01;3.179522e-02;-1.710780e-02;1.994389e-01;2.299250e+01;1.608955e+01;7.733718e-01;-2.093761e+00;1.408041e+01;8.010162e-02;6.664106e-01;-4.923284e+00;6.485838e+00;2.616058e+01;5.899666e+02;1.295227e+03;-4.623872e+00;1.632077e+03;-1.571365e+01;2.845661e+03;-2.241791e+01
'unknown';6.660000;3.867784e-01;-1.376198e+01;2.489955e+01;2.148703e-02;-1.523994e-02;1.964179e-01;2.186896e+01;1.405252e+01;-1.658354e+00;-1.541253e+00;1.433564e+01;8.010162e-02;8.699426e-01;-3.962049e+00;6.158678e+00;2.447415e+01;6.048793e+02;1.264908e+03;-5.670471e+00;1.625508e+03;-1.610009e+01;2.856154e+03;-2.162702e+01
'unknown';6.670000;3.841779e-01;-1.324325e+01;2.466241e+01;4.522968e-03;-1.327131e-02;1.794929e-01;2.176622e+01;1.424534e+01;-3.845930e+00;-2.174386e+00;1.446364e+01;5.506409e-02;1.323014e+00;-4.235484e+00;3.117180e+00;2.250234e+01;4.181063e+02;1.275133e+03;-5.264503e+00;1.282324e+03;-1.504702e+01;2.409060e+03;-2.180432e+01
'unknown';6.680000;4.047326e-01;-1.313172e+01;2.142190e+01;-2.608437e-04;-1.659670e-02;1.755303e-01;2.011313e+01;1.353851e+01;-4.802063e+00;-5.658734e-01;1.451909e+01;4.254532e-02;1.549549e+00;-4.460563e+00;1.005382e+00;2.187368e+01;4.710428e+02;1.289925e+03;-7.137708e+01;1.367429e+03;-7.823477e+01;2.346596e+03;-8.194421e+01
'unknown';6.690000;4.160326e-01;-1.417720e+01;2.242745e+01;-1.121541e-02;-1.532569e-02;1.758216e-01;1.909892e+01;1.749363e+01;-5.754166e+00;1.084940e+00;0;0;0;0;0;0;4.725810e+02;1.324733e+03;-1.360398e+02;1.338954e+03;-1.401061e+02;2.369605e+03;-1.415825e+02
'unknown';6.700000;4.213181e-01;-1.348376e+01;2.045106e+01;-4.405123e-03;-1.429441e-02;1.673564e-01;1.784764e+01;1.690833e+01;-5.714691e+00;4.297630e+00;0;0;0;0;0;0;6.336855e+02;1.287734e+03;-201;1.592153e+03;-201;2.677679e+03;-201
'unknown';6.710000;5.343227e-01;-1.302992e+01;2.136220e+01;2.062207e-02;-1.302134e-02;2.766486e-01;1.738196e+01;1.565551e+01;-5.080405e+00;5.015552e+00;0;0;0;0;0;0;8.749149e+02;1.114291e+03;-1.358372e+02;1.901771e+03;-1.362972e+02;3.037376e+03;-1.374515e+02
'unknown';6.720000;5.455013e-01;-1.269279e+01;2.026407e+01;3.111065e-02;-1.434666e-02;3.989178e-01;1.779067e+01;1.479707e+01;-4.605271e+00;7.484146e+00;2.431695e+01;0;1.594073e+00;-1.407381e+00;-2.967455e+00;1.781262e+01;8.624082e+02;1.176911e+03;-6.086191e+01;1.930875e+03;-6.947150e+01;2.964393e+03;-7.166965e+01
'unknown';6.730000;6.160830e-01;-1.171116e+01;1.992289e+01;5.535136e-02;-1.421654e-02;4.727359e-01;1.867963e+01;9.970869e+00;-2.449645e+00;5.683988e+00;2.429073e+01;0;1.594073e+00;-1.117683e+00;-4.162245e+00;1.786255e+01;6.423719e+02;1.264332e+03;1.029854e+01;1.701948e+03;-1.934648e+00;2.630937e+03;-6.496686e+00
'unknown';6.740000;7.360967e-01;-1.374494e+01;2.176114e+01;6.772690e-02;-1.475451e-02;9.825851e-01;2.332816e+01;5.510361e+00;4.282262e+00;4.355823e+00;2.428261e+01;0;1.594073e+00;-5.292418e-01;-6.236276e+00;1.755943e+01;3.311392e+02;1.312656e+03;1.796142e+01;1.389153e+03;-2.768497e-01;2.310796e+03;-6.236392e+00
'unknown';6.750000;9.413854e-01;-1.604469e+01;2.555053e+01;1.222568e-01;-1.506169e-02;1.177961e+00;2.838296e+01;1.209659e+00;7.103401e+00;-5.459598e-01;2.311148e+01;0;1.594073e+00;-1.010885e+00;-2.036948e+00;2.265096e+01;3.182742e+02;1.218905e+03;1.367607e+01;1.382982e+03;-2.317381e+00;2.323463e+03;-1.068756e+01
'unknown';6.760000;9.495392e-01;-1.900538e+01;3.031799e+01;1.181434e-01;-1.518581e-02;1.674074e+00;3.081643e+01;6.129620e+00;7.430441e+00;-2.821056e+00;2.200102e+01;0;1.594073e+00;-1.788045e+00;5.034348e+00;2.773550e+01;3.586370e+02;1.136144e+03;1.435475e+01;1.400232e+03;-4.367619e+00;2.365959e+03;-1.333134e+01
'unknown';6.770000;7.410986e-01;-1.992985e+01;3.138268e+01;1.000473e-01;-1.995423e-02;1.206638e+00;2.987480e+01;1.276796e+01;1.981633e+00;-5.224245e+00;1.873538e+01;0;1.594073e+00;-3.213372e+00;4.538983e+00;2.919136e+01;3.244055e+02;1.342626e+03;1.277771e+01;1.333105e+03;-7.590623e+00;2.337047e+03;-1.685961e+01
'unknown';6.780000;5.539341e-01;-1.961568e+01;3.037332e+01;5.946073e-02;-1.770732e-02;9.424418e-01;2.815999e+01;1.744284e+01;3.352105e+00;-4.096627e+00;1.664208e+01;0;1.594073e+00;-3.877682e+00;-2.874521e-01;2.795494e+01;3.345299e+02;1.392542e+03;1.100650e+01;1.372619e+03;-1.024071e+01;2.338101e+03;-1.976136e+01
'unknown';6.790000;5.083844e-01;-2.012586e+01;3.003127e+01;4.239879e-02;-2.005232e-02;4.489761e-01;2.800304e+01;1.892234e+01;4.140268e+00;-4.637259e+00;1.456887e+01;0;1.633002e+00;-4.344517e+00;-6.918681e+00;2.479622e+01;3.259106e+02;1.471714e+03;7.633999e+00;1.311908e+03;-1.327203e+01;2.363942e+03;-2.329056e+01
'unknown';6.800000;5.001718e-01;-1.918024e+01;2.967673e+01;2.712539e-02;-1.603856e-02;4.153565e-01;2.807041e+01;1.970184e+01;4.477587e+00;-1.062257e+00;1.458997e+01;3.867691e-01;1.652466e+00;-4.179442e+00;-5.769712e+00;2.535046e+01;3.736525e+02;1.296750e+03;-6.361465e+01;1.337261e+03;-7.640967e+01;2.395093e+03;-8.357110e+01
'unknown';6.810000;4.887539e-01;-1.789810e+01;2.836342e+01;1.190260e-02;-1.617220e-02;3.945552e-01;2.734091e+01;1.849520e+01;7.629609e-01;-1.267417e+00;0;0;0;0;0;0;3.584961e+02;1.328181e+03;-1.325334e+02;1.260292e+03;-1.385447e+02;2.443687e+03;-1.420000e+02
'unknown';6.820000;4.775722e-01;-1.535247e+01;2.393440e+01;1.126983e-02;-1.455727e-02;3.361155e-01;2.588124e+01;1.464638e+01;-3.052293e-01;3.898607e-01;0;0;0;0;0;0;3.435557e+02;1.408383e+03;-201;1.248216e+03;-201;2.399564e+03;-201
'unknown';6.830000;5.235381e-01;-1.244584e+01;1.975337e+01;8.529700e-03;-1.317866e-02;2.503411e-01;2.211138e+01;9.713653e+00;-3.052112e+00;5.246956e-01;0;0;0;0;0;0;3.689873e+02;1.385036e+03;-1.335441e+02;1.296693e+03;-1.375614e+02;2.406208e+03;-1.435482e+02
'unknown';6.840000;8.514706e-01;-8.960429e+00;1.637317e+01;3.258673e-02;-8.138352e-03;6.156045e-01;1.817006e+01;5.147448e+00;-6.023057e+00;4.975243e+00;3.531574e+01;0;3.105834e+00;2.988326e+00;1.001574e+01;3.567551e+01;6.627542e+02;1.167209e+03;-7.021700e+01;1.660313e+03;-7.920347e+01;2.759820e+03;-8.847562e+01
'unknown';6.850000;9.851190e-01;-6.833010e+00;1.680637e+01;4.626911e-02;8.987545e-04;9.319972e-01;1.769156e+01;3.162056e+00;-5.606416e+00;1.467740e+01;3.532328e+01;3.514852e-02;3.916817e+00;3.724490e+00;9.630296e+00;4.050706e+01;9.342923e+02;9.293030e+02;-6.326334e+00;2.018415e+03;-2.155141e+01;3.262199e+03;-3.554904e+01
'unknown';6.860000;1.205995e+00;-8.501209e+00;2.037392e+01;6.892829e-02;3.269563e-03;1.497326e+00;2.345236e+01;2.772671e+00;-3.261139e+00;2.029008e+01;3.540568e+01;6.466749e-02;3.811412e+00;4.288033e+00;8.725394e+00;4.231309e+01;9.073264e+02;1.016141e+03;-4.607699e+00;2.032428e+03;-1.952484e+01;3.194844e+03;-3.563643e+01
'unknown';6.870000;1.488951e+00;-1.082908e+01;2.763464e+01;7.559886e-02;1.842252e-03;2.832523e+00;3.333825e+01;1.590716e+00;-5.257148e+00;2.106421e+01;3.486332e+01;8.691167e-02;2.600850e+00;3.652969e+00;5.220972e+00;3.290179e+01;6.147701e+02;1.247716e+03;6.276605e-01;1.677655e+03;-1.448945e+01;2.690283e+03;-2.651482e+01
'unknown';6.880000;2.213943e+00;-1.128013e+01;3.409518e+01;9.773788e-02;-3.444038e-03;3.657359e+00;4.091578e+01;-2.079647e+00;-1.341089e+01;1.618575e+01;3.437553e+01;8.692264e-02;1.690255e+00;4.651172e+00;1.536462e+00;1.953591e+01;3.574099e+02;1.380833e+03;5.598526e+00;1.318378e+03;-8.547646e+00;2.048307e+03;-1.393738e+01
'unknown';6.890000;2.800293e+00;-8.326252e+00;3.650326e+01;1.084143e-01;-5.636944e-03;5.450531e+00;4.458487e+01;-6.346756e+00;-1.805778e+01;1.597735e+01;3.390611e+01;5.550613e-02;1.864463e+00;7.483869e+00;-1.781252e+00;1.055900e+01;3.702565e+02;1.313393e+03;5.899171e+00;1.284143e+03;-5.442205e+00;1.980155e+03;-4.659825e+00
'unknown';6.900000;3.051770e+00;-6.033362e+00;3.593605e+01;1.032352e-01;-6.826121e-03;4.587917e+00;4.513804e+01;-9.219262e+00;-1.589774e+01;1.870128e+01;3.386925e+01;2.186807e-02;1.727501e+00;1.002355e+01;-3.198509e+00;9.381328e+00;3.827810e+02;1.231479e+03;7.565552e+00;1.290493e+03;-4.442540e+00;1.992708e+03;-1.815776e+00
'unknown';6.910000;3.004836e+00;-5.797219e+00;3.435307e+01;9.468625e-02;-1.120239e-02;4.069255e+00;4.340622e+01;-1.030433e+01;-1.261434e+01;1.772162e+01;3.389673e+01;2.501281e-02;1.032167e+00;1.106959e+01;-3.268615e+00;1.079082e+01;3.952698e+02;1.175837e+03;9.866302e+00;1.315598e+03;9.550118e-01;2.018620e+03;-9.245159e-01
'unknown';6.920000;2.939030e+00;-6.305883e+00;3.206475e+01;9.359172e-02;-1.066240e-02;1.975983e+00;4.184445e+01;-1.242440e+01;-1.075044e+01;1.619591e+01;3.395550e+01;1.765373e-02;6.083812e-01;1.123064e+01;-1.943535e+00;1.415104e+01;389;1.132224e+03;1.205099e+01;1.294702e+03;-3.149581e-02;2.032792e+03;-2.100045e+00
'unknown';6.930000;2.810388e+00;-7.472107e+00;2.886104e+01;9.679011e-02;-1.437087e-02;1.591936e+00;4.058381e+01;-1.439870e+01;-1.026413e+01;1.058746e+01;3.402038e+01;1.161380e-02;4.925766e-01;1.049258e+01;3.220231e-01;1.817417e+01;3.886656e+02;1.119202e+03;1.342354e+01;1.302450e+03;1.024547e+00;2.052297e+03;-4.750628e+00
'unknown';6.940000;2.649384e+00;-9.265782e+00;2.365303e+01;1.031521e-01;-1.471502e-02;1.633589e+00;4.157524e+01;-1.601155e+01;-1.015806e+01;6.057779e+00;3.404975e+01;5.091254e-03;2.764825e-01;8.262589e+00;2.355055e+00;2.136918e+01;3.846893e+02;1.146688e+03;1.302125e+01;1.295019e+03;-3.696126e+00;2.067938e+03;-8.347932e+00
'unknown';6.950000;2.438858e+00;-1.250974e+01;2.274442e+01;1.140067e-01;-1.580034e-02;1.869471e+00;4.332089e+01;-1.416974e+01;-1.024776e+01;4.416342e-01;3.404152e+01;4.273538e-03;3.212849e-01;4.654695e+00;2.695331e+00;2.256561e+01;3.680146e+02;1.265446e+03;1.254203e+01;1.262221e+03;-8.306698e+00;2.065593e+03;-1.205399e+01
'unknown';6.960000;2.159679e+00;-1.571769e+01;2.680492e+01;1.256146e-01;-1.864707e-02;2.088611e+00;4.508950e+01;-9.343698e+00;-1.033665e+01;-2.184198e+00;3.403880e+01;4.810035e-03;2.128014e-01;9.737250e-01;1.144014e+00;1.817279e+01;3.389814e+02;1.472173e+03;0;1.207759e+03;-1.215570e+01;2.002602e+03;-1.137296e+01
'unknown';6.970000;1.734832e+00;-1.679377e+01;2.886332e+01;1.146270e-01;-2.087657e-02;2.808393e+00;4.331857e+01;-3.211560e+00;-8.775739e+00;-2.127784e+00;3.402670e+01;7.341715e-03;1.128774e+00;8.238085e-02;-2.023505e+00;1.460388e+01;3.321856e+02;1.550272e+03;0;1.229261e+03;-1.066515e+01;1.959608e+03;-1.114340e+01
'unknown';6.980000;1.307927e+00;-1.564912e+01;2.774139e+01;8.400891e-02;-2.024445e-02;2.724214e+00;4.053370e+01;1.554439e+00;-6.732525e+00;2.662225e+00;3.400204e+01;9.306080e-03;1.896465e+00;1.664954e+00;-3.250412e+00;1.352933e+01;3.473295e+02;1.451356e+03;4.563405e+00;1.279168e+03;-7.947262e+00;1.985464e+03;-9.597488e+00
'unknown';6.990000;9.622021e-01;-1.307133e+01;2.259676e+01;4.893814e-02;-1.802671e-02;2.269888e+00;3.592519e+01;1.421488e+00;-6.194273e+00;4.823796e+00;3.391433e+01;1.787227e-02;2.470471e+00;3.195899e+00;-2.156219e+00;1.919367e+01;3.780054e+02;1.225160e+03;6.118216e+00;1.349908e+03;-4.945959e+00;2.062551e+03;-1.307545e+01
'unknown';7.000000;8.521717e-01;-1.239520e+01;2.220547e+01;4.581140e-02;-1.543846e-02;1.000118e+00;3.422533e+01;1.756072e+00;-7.844393e+00;4.504103e+00;3.384746e+01;1.911283e-02;1.801009e+00;1.786155e+00;1.058171e+00;2.043832e+01;3.888530e+02;1.154328e+03;8.491963e+00;1.374837e+03;-6.049654e+00;2.130267e+03;-1.194635e+01
'unknown';7.010000;8.712399e-01;-1.401833e+01;2.584005e+01;5.265323e-02;-1.782679e-02;7.211132e-01;3.137015e+01;4.021769e+00;-8.427073e+00;-1.040885e+00;3.327092e+01;2.035338e-02;1.131547e+00;-1.343117e+00;3.796496e+00;2.242047e+01;3.904343e+02;1.154250e+03;1.063249e+01;1.392340e+03;-5.174716e+00;2.320326e+03;-1.178798e+01
'unknown';7.020000;1.109107e+00;-1.257822e+01;2.311670e+01;6.301188e-02;-1.260795e-02;7.305601e-01;2.577168e+01;3.737746e+00;-4.195160e+00;1.409801e-01;3.268999e+01;1.454032e-02;8.122455e-01;-1.062559e+00;4.545867e+00;2.558943e+01;6.438707e+02;1.097152e+03;7.198795e+00;1.626788e+03;-4.537331e+00;2.631318e+03;-1.225665e+01
'unknown';7.030000;1.237836e+00;-9.763304e+00;1.944683e+01;5.113742e-02;-6.867210e-03;9.528131e-01;2.223329e+01;-7.489831e-01;1.291431e+00;2.036678e+00;3.208315e+01;1.454032e-02;8.122455e-01;1.684058e+00;3.965234e+00;3.437053e+01;8.897191e+02;9.883775e+02;4.604952e+00;1.882133e+03;-3.861454e+00;3.007030e+03;-1.698776e+01
'unknown';7.040000;1.268803e+00;-8.118583e+00;1.672081e+01;5.299881e-02;-2.659352e-03;1.020359e+00;2.306481e+01;-4.443711e+00;3.958525e+00;3.920031e+00;3.197847e+01;6.037597e-02;7.332368e-01;5.546150e+00;1.970942e+00;3.989708e+01;8.453091e+02;1.102027e+03;-2.358032e-01;1.859123e+03;-5.968211e-01;2.942084e+03;-1.997298e+01
'unknown';7.050000;1.379959e+00;-1.131354e+01;2.485677e+01;6.172943e-02;-5.370900e-03;2.201190e+00;3.140937e+01;-4.609611e+00;8.762031e-01;2.257639e+00;3.189450e+01;7.039248e-02;2.469355e+00;6.940009e+00;6.754494e-02;4.143306e+01;8.514501e+02;1.314826e+03;0;1.794278e+03;5.094419e+00;2.966976e+03;-2.047729e+01
'unknown';7.060000;1.879639e+00;-1.333509e+01;3.312958e+01;9.715862e-02;-8.830868e-03;3.115329e+00;3.734665e+01;-5.487563e+00;-5.672649e+00;1.004310e+00;3.176924e+01;1.012570e-01;3.278248e+00;6.761093e+00;-1.908636e+00;2.960165e+01;5.845175e+02;1.497772e+03;6.962579e+00;1.482411e+03;3.490979e+00;2.530652e+03;-1.003564e+01
