name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';12.570000;9.878553e-01;-1.037104e+01;1.291438e+01;6.090431e-02;-1.926658e-02;5.817941e-01;8.875171e+00;2.087325e+01;-6.165409e+00;6.479509e+00;0;0;0;0;0;0;3.587074e+02;1.263656e+03;-1.348540e+02;1.642114e+03;-1.375310e+02;2.718360e+03;-1.386102e+02
'unknown';12.580000;1.224246e+00;-1.324469e+01;1.506480e+01;7.930053e-02;-2.585850e-02;1.350534e+00;1.420403e+01;1.706795e+01;4.114526e-01;-9.509106e-01;2.894213e+01;0;2.518667e+00;2.659556e+00;-1.363369e+01;1.124081e+01;3.443380e+02;1.167518e+03;-6.363080e+01;1.618295e+03;-7.329458e+01;2.627534e+03;-7.590224e+01
'unknown';12.590000;1.456555e+00;-1.698428e+01;1.946316e+01;7.911738e-02;-3.363719e-02;1.945781e+00;2.239348e+01;1.381264e+01;1.114860e+01;-5.751696e+00;2.894633e+01;0;2.518667e+00;3.424004e+00;-1.382257e+01;1.159432e+01;3.774351e+02;1.015433e+03;8.144440e+00;1.613881e+03;-1.163972e+01;2.552089e+03;-1.296089e+01
'unknown';12.600000;1.758544e+00;-1.736429e+01;2.138054e+01;8.536178e-02;-3.680099e-02;2.294026e+00;2.647189e+01;7.073044e+00;2.085038e+01;-1.127588e+01;2.902141e+01;0;1.713933e+00;4.301278e+00;-1.246306e+01;1.358455e+01;3.789861e+02;9.070537e+02;1.216307e+01;1.559346e+03;-1.453588e+01;2.562646e+03;-1.388454e+01
'unknown';12.610000;1.761533e+00;-1.615458e+01;2.217083e+01;1.129122e-01;-3.434199e-02;1.994413e+00;2.609006e+01;1.951007e+00;2.459709e+01;-1.236753e+01;2.918166e+01;8.970480e-02;9.091987e-01;2.363108e+00;-8.332742e+00;1.909224e+01;2.975916e+02;1.060329e+03;1.190973e+01;1.524927e+03;-2.032842e+01;2.599677e+03;-1.899538e+01
'unknown';12.620000;1.499168e+00;-1.610749e+01;2.353421e+01;1.362417e-01;-3.020225e-02;2.034798e+00;2.585608e+01;3.331551e+00;2.436095e+01;-9.603213e+00;2.929512e+01;8.970480e-02;1.044643e-01;1.068214e+00;-5.398952e+00;2.248768e+01;2.989015e+02;1.082802e+03;0;1.533033e+03;-8.198328e+01;2.693644e+03;-8.193673e+01
'unknown';12.630000;1.158175e+00;-1.777059e+01;2.420324e+01;1.312046e-01;-2.643614e-02;1.762076e+00;2.621494e+01;9.021056e+00;2.275152e+01;-8.154903e+00;0;0;0;0;0;0;3.118099e+02;1.172342e+03;-201;1.605238e+03;-1.425561e+02;2.926866e+03;-1.434028e+02
'unknown';12.640000;8.771734e-01;-1.901186e+01;2.512981e+01;8.716416e-02;-2.512903e-02;1.494587e+00;2.690865e+01;1.602108e+01;2.052260e+01;-5.439507e+00;0;0;0;0;0;0;3.985859e+02;1.079685e+03;-1.309221e+02;1.645966e+03;-1.373761e+02;2.804446e+03;-1.378706e+02
'unknown';12.650000;9.081358e-01;-1.653479e+01;2.220360e+01;6.568076e-02;-2.380157e-02;9.389172e-01;2.274455e+01;1.560933e+01;2.063722e+01;-9.719216e+00;2.967336e+01;0;0;-1.163838e+00;-5.674279e+00;1.421640e+01;3.805563e+02;1.108805e+03;-6.324369e+01;1.649165e+03;-7.527019e+01;2.732339e+03;-7.488560e+01
'unknown';12.660000;1.063120e+00;-1.333936e+01;2.015848e+01;7.161865e-02;-2.305011e-02;1.060486e+00;2.059636e+01;7.616123e+00;1.793831e+01;-1.139279e+01;2.954748e+01;0;0;1.064353e+00;-5.999275e+00;1.420062e+01;3.394414e+02;1.135391e+03;3.833894e+00;1.573273e+03;-1.343884e+01;2.478140e+03;-1.253104e+01
'unknown';12.670000;1.360506e+00;-1.160019e+01;1.865325e+01;8.601736e-02;-2.501635e-02;1.229148e+00;2.138091e+01;1.389694e+00;2.073176e+01;-1.553187e+01;2.931636e+01;0;0;4.322153e+00;-7.114311e+00;1.308894e+01;3.334450e+02;1.043177e+03;3.419402e+00;1.543053e+03;-1.522153e+01;2.497669e+03;-1.294890e+01
'unknown';12.680000;1.670981e+00;-1.380346e+01;2.001146e+01;9.345889e-02;-2.837019e-02;1.608376e+00;2.701587e+01;-2.822170e+00;2.370162e+01;-1.792908e+01;2.921422e+01;0;0;5.948839e+00;-9.676627e+00;1.131913e+01;3.603272e+02;9.948619e+02;5.323064e+00;1.548622e+03;-1.578867e+01;2.449634e+03;-1.345627e+01
'unknown';12.690000;2.020104e+00;-1.402565e+01;2.048702e+01;8.995669e-02;-3.114085e-02;1.520853e+00;2.846730e+01;-4.539998e+00;2.833819e+01;-2.370368e+01;2.905923e+01;0;3.274974e+00;5.779483e+00;-1.157793e+01;7.359568e+00;3.948878e+02;8.856144e+02;7.400129e+00;1.571813e+03;-1.160923e+01;2.469185e+03;-1.153737e+01
'unknown';12.700000;2.212337e+00;-1.430524e+01;2.080210e+01;1.003956e-01;-3.307598e-02;1.439467e+00;2.817151e+01;-7.020359e+00;2.798347e+01;-2.779195e+01;2.887052e+01;3.532788e-02;2.538447e+00;5.688364e+00;-1.186981e+01;4.565754e+00;3.968639e+02;8.881589e+02;6.681908e+00;1.580347e+03;-1.037427e+01;2.483020e+03;-9.753657e+00
'unknown';12.710000;2.349189e+00;-1.226633e+01;1.881203e+01;9.956463e-02;-3.361913e-02;1.283212e+00;2.615315e+01;-1.116825e+01;2.791245e+01;-3.003417e+01;2.873786e+01;2.443400e-02;1.614040e+00;5.329069e+00;-1.114583e+01;2.734793e+00;3.818952e+02;8.791360e+02;2.630932e+00;1.551569e+03;-9.678546e+00;2.525094e+03;-7.792821e+00
'unknown';12.720000;2.359727e+00;-9.469190e+00;1.592826e+01;1.012321e-01;-3.308067e-02;1.394320e+00;2.486214e+01;-1.509622e+01;2.816807e+01;-2.836801e+01;2.879519e+01;1.165804e-02;9.558043e-01;3.787115e+00;-1.075733e+01;4.020520e+00;3.653148e+02;8.759670e+02;-1.071223e+00;1.497799e+03;-1.454450e+01;2.518428e+03;-8.662977e+00
'unknown';12.730000;2.378220e+00;-7.092958e+00;1.364010e+01;8.743461e-02;-3.077801e-02;1.241695e+00;2.465882e+01;-1.809245e+01;2.859687e+01;-2.593546e+01;2.896911e+01;2.106002e-02;8.414577e-01;1.798602e+00;-9.957923e+00;7.761023e+00;3.553244e+02;8.994274e+02;-3.508396e+00;1.465376e+03;-1.230550e+01;2.497111e+03;-1.126942e+01
'unknown';12.740000;2.325091e+00;-6.810081e+00;1.367261e+01;8.147520e-02;-2.874068e-02;1.242954e+00;2.581484e+01;-1.932198e+01;2.549909e+01;-2.292033e+01;2.931141e+01;2.579701e-02;1.024967e+00;1.637482e+00;-7.655786e+00;1.130894e+01;3.513164e+02;9.640312e+02;-1.290321e+00;1.442885e+03;-8.772805e+00;2.456287e+03;-1.259926e+01
'unknown';12.750000;2.234541e+00;-8.014865e+00;1.468910e+01;7.952809e-02;-2.682199e-02;1.106030e+00;2.873613e+01;-1.951306e+01;2.084812e+01;-1.905338e+01;2.962387e+01;2.294509e-02;8.301499e-01;3.058062e+00;-3.583108e+00;1.505253e+01;3.593851e+02;1.051905e+03;1.841325e+00;1.431399e+03;-4.213285e+00;2.407777e+03;-1.321120e+01
'unknown';12.760000;2.172018e+00;-8.698974e+00;1.554506e+01;9.048722e-02;-2.263729e-02;1.352010e+00;3.112771e+01;-1.976621e+01;1.684765e+01;-1.633202e+01;3.003191e+01;2.009317e-02;6.353331e-01;3.952782e+00;1.766668e+00;1.732443e+01;3.527217e+02;1.150380e+03;4.328770e+00;1.402497e+03;-4.883799e+00;2.393583e+03;-1.299566e+01
'unknown';12.770000;2.096771e+00;-8.643672e+00;1.533626e+01;8.931077e-02;-1.769956e-02;1.288274e+00;3.353772e+01;-1.913221e+01;1.598945e+01;-1.118545e+01;3.036570e+01;2.299726e-02;2.393902e-01;3.221826e+00;4.939568e+00;2.096624e+01;3.314312e+02;1.291016e+03;5.285214e+00;1.364263e+03;-5.379536e+00;2.355950e+03;-1.568103e+01
'unknown';12.780000;1.997731e+00;-8.465709e+00;1.652794e+01;8.263284e-02;-1.463081e-02;1.450869e+00;3.426698e+01;-1.855964e+01;1.445290e+01;-9.042355e+00;3.063069e+01;2.428336e-02;3.408778e-01;9.923561e-01;5.823614e+00;2.260901e+01;3.346063e+02;1.318344e+03;3.715260e+00;1.334235e+03;-6.436905e+00;2.332167e+03;-1.889375e+01
'unknown';12.790000;1.817263e+00;-8.555262e+00;1.780107e+01;6.744730e-02;-1.371263e-02;1.307625e+00;3.486943e+01;-1.634232e+01;9.512193e+00;-5.754307e+00;3.063068e+01;2.516405e-02;6.103707e-01;-5.820772e-01;3.523114e+00;2.194471e+01;3.376974e+02;1.357938e+03;-1.504901e+00;1.313329e+03;-8.413712e+00;2.266543e+03;-2.344961e+01
'unknown';12.800000;1.629649e+00;-7.594239e+00;1.899915e+01;5.502341e-02;-1.298659e-02;1.461986e+00;3.441970e+01;-1.561621e+01;2.323623e+00;-5.060412e+00;3.049199e+01;2.438644e-02;5.056918e-01;-4.958708e-01;1.662068e+00;2.069333e+01;3.701507e+02;1.283294e+03;-7.094901e+00;1.303094e+03;-1.246422e+01;2.259576e+03;-2.778823e+01
'unknown';12.810000;1.303783e+00;-8.638616e+00;2.250576e+01;3.556489e-02;-1.332049e-02;1.304463e+00;3.351374e+01;-1.006840e+01;-2.773170e+00;-3.686391e+00;3.032135e+01;1.827861e-02;1.020711e+00;6.687596e-01;1.788441e+00;2.148269e+01;3.982943e+02;1.268948e+03;-1.028527e+01;1.346615e+03;-1.756067e+01;2.308996e+03;-3.041409e+01
'unknown';12.820000;1.020588e+00;-1.110352e+01;2.699133e+01;2.602474e-02;-1.395058e-02;1.114508e+00;3.204306e+01;-2.600672e+00;-2.126638e+00;-2.795340e+00;3.049498e+01;1.257619e-02;1.367725e+00;9.059894e-01;3.478841e+00;2.515314e+01;4.223597e+02;1.194136e+03;-8.575130e+00;1.361386e+03;-1.881511e+01;2.433255e+03;-3.040656e+01
'unknown';12.830000;7.439044e-01;-1.577901e+01;2.995860e+01;4.282324e-02;-1.789781e-02;7.527497e-01;3.087391e+01;7.615623e+00;6.797157e-01;-3.432847e+00;3.068719e+01;3.137932e-02;1.560152e+00;-2.911370e-01;5.810370e+00;2.810052e+01;4.438160e+02;1.282601e+03;-5.126793e+00;1.361236e+03;-1.757987e+01;2.392497e+03;-2.741694e+01
'unknown';12.840000;6.794252e-01;-1.603235e+01;2.783874e+01;4.935711e-02;-1.728391e-02;5.561875e-01;2.977572e+01;9.663264e+00;1.038360e+00;-3.288513e+00;2.889175e+01;5.551267e-02;1.132880e+00;-2.031290e+00;2.670155e+00;2.664343e+01;4.064864e+02;1.458256e+03;2.210975e-01;1.372996e+03;-1.521044e+01;2.277233e+03;-2.375217e+01
'unknown';12.850000;6.285461e-01;-1.659056e+01;2.722116e+01;5.338086e-02;-2.101970e-02;5.012748e-01;2.937915e+01;1.052053e+01;-1.272339e+00;-7.004845e+00;2.687348e+01;1.307831e-01;6.350552e-01;-2.573528e+00;-4.663779e-01;2.487359e+01;3.886300e+02;1.650424e+03;2.091144e+00;1.345247e+03;-1.547538e+01;2.218432e+03;-2.324882e+01
'unknown';12.860000;6.038803e-01;-1.494555e+01;2.553660e+01;3.099122e-02;-2.143271e-02;4.057597e-01;2.786538e+01;9.098228e+00;-1.607184e+00;-7.365654e+00;2.101071e+01;1.819202e-01;5.645024e-01;-3.767242e+00;-6.530229e-01;2.430931e+01;3.726794e+02;1.680056e+03;4.315996e+00;1.377392e+03;-1.360306e+01;2.380290e+03;-2.205602e+01
'unknown';12.870000;5.738351e-01;-1.516824e+01;2.578373e+01;3.191955e-02;-2.302714e-02;3.320897e-01;2.655408e+01;1.010786e+01;-1.305239e+00;-8.062554e+00;1.719769e+01;2.330574e-01;4.939496e-01;-3.871115e+00;2.328106e+00;2.686313e+01;3.877817e+02;1.556464e+03;-3.300635e-02;1.336705e+03;-1.109099e+01;2.567509e+03;-2.256047e+01
'unknown';12.880000;5.386237e-01;-1.411275e+01;2.474428e+01;1.203268e-02;-2.076335e-02;3.033115e-01;2.564105e+01;1.092495e+01;-3.324346e-01;-3.085742e+00;1.352805e+01;2.330574e-01;4.939496e-01;-5.689114e+00;3.470515e+00;2.703082e+01;5.671375e+02;1.414459e+03;-1.855754e+00;1.608027e+03;-1.060849e+01;2.823491e+03;-2.034488e+01
'unknown';12.890000;5.001593e-01;-1.343050e+01;2.593107e+01;1.386824e-02;-1.896337e-02;2.826291e-01;2.514095e+01;1.076245e+01;-2.639770e+00;-4.363251e-01;1.404331e+01;2.330574e-01;4.939496e-01;-6.401141e+00;2.752780e+00;2.585077e+01;5.793229e+02;1.268617e+03;-3.969094e+00;1.614872e+03;-1.114669e+01;2.818490e+03;-1.904461e+01
'unknown';12.900000;4.774171e-01;-1.441369e+01;2.642477e+01;-8.634236e-03;-1.604754e-02;3.084809e-01;2.535954e+01;1.281262e+01;-1.591934e-01;2.716485e+00;1.465976e+01;3.050227e-01;1.169067e+00;-6.584667e+00;4.918804e+00;2.469264e+01;4.980604e+02;1.419400e+03;1.630079e+00;1.547897e+03;-1.026890e+01;2.674969e+03;-1.689932e+01
'unknown';12.910000;4.595441e-01;-1.348559e+01;2.459881e+01;9.927341e-03;-1.455975e-02;3.267694e-01;2.309204e+01;1.121397e+01;-2.466387e-01;4.698068e-01;1.517402e+01;3.410054e-01;1.844185e+00;-5.709474e+00;9.814307e+00;2.533640e+01;5.805317e+02;1.548761e+03;3.643562e+00;1.456987e+03;-5.460127e+00;2.609488e+03;-1.263063e+01
'unknown';12.920000;4.573933e-01;-1.387739e+01;2.339900e+01;-1.377391e-03;-1.490481e-02;3.007188e-01;2.242506e+01;1.203208e+01;5.063107e-01;-2.993207e+00;1.866698e+01;0;2.016107e+00;-3.707332e+00;1.005827e+01;2.660180e+01;5.761044e+02;1.618344e+03;2.906129e+00;1.443947e+03;-9.592986e+00;2.504388e+03;-1.593111e+01
'unknown';12.930000;4.333067e-01;-1.314731e+01;2.322836e+01;2.013951e-02;-1.618217e-02;2.442715e-01;2.187306e+01;1.192636e+01;-1.790540e+00;-5.216777e+00;2.201614e+01;4.707404e-01;1.447171e+00;-2.001644e+00;1.063673e+01;2.998813e+01;8.560635e+02;1.504484e+03;-3.302184e+00;1.806834e+03;-1.536699e+01;2.828194e+03;-1.927079e+01
'unknown';12.940000;4.296150e-01;-1.403561e+01;2.356920e+01;2.616906e-02;-1.574590e-02;2.002329e-01;2.304423e+01;1.385989e+01;-1.619859e+00;-4.412331e+00;2.468783e+01;3.236762e-01;8.782342e-01;-1.934402e+00;8.594228e+00;3.216298e+01;7.932585e+02;1.376246e+03;-6.407869e+00;1.956792e+03;-2.143112e+01;2.990960e+03;-2.318386e+01
'unknown';12.950000;4.253912e-01;-1.379731e+01;2.517757e+01;5.002436e-02;-1.337644e-02;2.122898e-01;2.239266e+01;1.323197e+01;-8.930282e-01;-3.486785e+00;2.771259e+01;1.378153e-01;8.871325e-01;-1.722735e+00;9.736863e+00;3.375708e+01;7.605900e+02;1.382499e+03;-8.018824e+00;1.947327e+03;-2.399969e+01;3.108826e+03;-2.503672e+01
'unknown';12.960000;4.379068e-01;-1.567708e+01;2.703425e+01;5.359941e-02;-1.344889e-02;2.700846e-01;2.300648e+01;1.489068e+01;1.968256e+00;-3.197613e+00;3.055568e+01;1.336871e-01;1.100182e+00;-8.440188e-01;8.406108e+00;3.368652e+01;8.323777e+02;1.255092e+03;0;2.009180e+03;-2.840841e+01;3.228793e+03;-2.728752e+01
'unknown';12.970000;5.668161e-01;-1.711445e+01;3.002249e+01;5.712056e-02;-1.187809e-02;5.362203e-01;2.630799e+01;1.414417e+01;2.493793e+00;-3.122279e+00;3.383940e+01;1.295588e-01;1.313231e+00;2.349321e+00;6.822891e+00;3.403488e+01;6.378266e+02;1.209888e+03;-9.319647e+00;1.704875e+03;-2.676901e+01;2.857319e+03;-3.080431e+01
'unknown';12.980000;7.515325e-01;-1.959267e+01;3.214892e+01;5.856432e-02;-1.554590e-02;8.876323e-01;3.066709e+01;1.410656e+01;4.278254e+00;-4.173258e+00;3.331527e+01;1.716306e-02;1.451641e+00;3.829432e+00;5.848968e+00;3.545449e+01;6.555398e+02;1.104978e+03;-2.689619e+00;1.726560e+03;-2.114134e+01;2.768568e+03;-2.920794e+01
'unknown';12.990000;1.030830e+00;-1.907700e+01;3.150687e+01;7.330170e-02;-1.671085e-02;1.299075e+00;3.399091e+01;9.988633e+00;6.202891e+00;-8.621676e+00;3.297591e+01;1.716306e-02;1.451641e+00;4.919276e+00;6.729572e+00;3.773642e+01;3.836262e+02;1.109001e+03;1.092969e+01;1.378819e+03;-1.187296e+01;2.512712e+03;-2.680674e+01
'unknown';13.000000;1.252203e+00;-1.809701e+01;2.914836e+01;8.432075e-02;-2.043614e-02;1.375445e+00;3.449787e+01;6.422262e+00;1.072775e+01;-1.282610e+01;3.286148e+01;4.794820e-02;1.051995e+00;6.579464e+00;9.851016e+00;4.173122e+01;3.913512e+02;1.104292e+03;1.706021e+01;1.412526e+03;-7.928509e+00;2.716136e+03;-2.467101e+01
'unknown';13.010000;1.287110e+00;-1.835320e+01;3.076412e+01;1.111155e-01;-1.904613e-02;1.611415e+00;3.493208e+01;6.028463e+00;1.209710e+01;-1.131468e+01;3.292407e+01;5.171826e-02;1.297371e+00;8.748635e+00;1.199514e+01;4.284729e+01;3.800360e+02;1.145092e+03;2.139854e+01;1.410987e+03;-4.747318e+00;2.770398e+03;-2.144875e+01
'unknown';13.020000;1.256508e+00;-2.050803e+01;3.446767e+01;1.233580e-01;-1.843279e-02;1.600473e+00;3.380274e+01;5.708813e+00;7.544897e+00;-1.084218e+01;3.299770e+01;5.286255e-02;1.237393e+00;9.708728e+00;1.170796e+01;4.290753e+01;3.583597e+02;1.195898e+03;2.255454e+01;1.392801e+03;-2.758756e+00;2.616816e+03;-2.035298e+01
'unknown';13.030000;1.192941e+00;-2.357340e+01;3.888717e+01;1.281929e-01;-1.727349e-02;1.520993e+00;3.422050e+01;9.598147e+00;3.991351e+00;-7.480675e+00;3.297629e+01;2.592661e-02;1.559991e+00;8.568971e+00;9.489810e+00;3.919245e+01;3.466014e+02;1.232660e+03;2.142170e+01;1.368794e+03;-2.913588e-01;2.392886e+03;-1.777075e+01
'unknown';13.040000;1.320626e+00;-2.345786e+01;3.914972e+01;1.127858e-01;-1.572049e-02;1.024767e+00;3.523300e+01;7.309557e+00;2.728477e+00;-7.317729e+00;3.268370e+01;1.816653e-02;1.001024e+00;7.002158e+00;6.867437e+00;3.347061e+01;3.477663e+02;1.271784e+03;1.941494e+01;1.367590e+03;2.942819e+00;2.361622e+03;-1.405567e+01
'unknown';13.050000;1.574930e+00;-1.950235e+01;3.674878e+01;1.194116e-01;-1.596293e-02;9.882529e-01;3.673939e+01;2.947772e-01;4.350347e+00;-6.127726e+00;3.232994e+01;1.274991e-02;6.419085e-01;6.301466e+00;4.461672e+00;2.773164e+01;3.471050e+02;1.322074e+03;1.691340e+01;1.385640e+03;5.102903e+00;2.462565e+03;-1.081824e+01
'unknown';13.060000;1.987185e+00;-1.391402e+01;3.131831e+01;1.559070e-01;-1.846635e-02;1.488907e+00;3.652259e+01;-1.081228e+01;5.815034e+00;-8.136696e+00;3.198775e+01;5.088422e-03;6.544962e-01;6.808321e+00;2.765194e+00;2.418009e+01;3.328401e+02;1.373865e+03;1.393210e+01;1.393128e+03;4.789597e+00;2.608175e+03;-1.024799e+01
'unknown';13.070000;2.355232e+00;-9.379256e+00;2.424526e+01;1.650850e-01;-2.101063e-02;1.992203e+00;3.383342e+01;-1.948025e+01;5.012642e+00;-1.398679e+01;3.188599e+01;5.266154e-03;9.036261e-01;6.939677e+00;2.204396e+00;2.436582e+01;2.379148e+02;1.512632e+03;1.211557e+01;1.385330e+03;3.064252e+00;2.605304e+03;-1.290889e+01
'unknown';13.080000;2.560175e+00;-6.916653e+00;1.888514e+01;1.346177e-01;-2.066657e-02;2.068954e+00;3.133858e+01;-2.108055e+01;4.866917e+00;-1.765405e+01;3.184712e+01;2.232401e-02;1.343273e+00;6.175395e+00;3.823694e+00;2.672653e+01;2.539350e+02;1.421168e+03;0;1.373002e+03;6.424634e-01;2.519838e+03;-1.630046e+01
'unknown';13.090000;2.591408e+00;-6.509644e+00;1.828393e+01;8.856430e-02;-1.762484e-02;1.818284e+00;3.059151e+01;-1.970044e+01;2.354876e+00;-2.114937e+01;3.187575e+01;2.195106e-02;1.089662e+00;5.830605e+00;8.174664e+00;3.127647e+01;2.598770e+02;1.368734e+03;1.107710e+01;1.350489e+03;-2.108154e+00;2.376696e+03;-2.051186e+01
'unknown';13.100000;2.365002e+00;-7.780628e+00;2.118243e+01;8.666532e-02;-1.537431e-02;1.898974e+00;3.243727e+01;-1.458897e+01;4.481998e-01;-1.884665e+01;3.197091e+01;2.135239e-02;1.117340e+00;6.864367e+00;1.345496e+01;3.673843e+01;6.578222e+02;1.220319e+03;5.194939e+00;1.533382e+03;-8.526810e+00;2.634089e+03;-2.464602e+01
'unknown';13.110000;2.038966e+00;-1.130733e+01;2.696451e+01;9.329437e-02;-1.170763e-02;2.067367e+00;3.566736e+01;-7.619556e+00;4.271170e-01;-1.211078e+01;3.205709e+01;4.316912e-03;1.153769e+00;8.698655e+00;1.718068e+01;3.907662e+01;6.052853e+02;1.387510e+03;2.611550e+00;1.501057e+03;-1.079677e+01;2.579846e+03;-2.540157e+01
'unknown';13.120000;1.676183e+00;-1.510324e+01;3.238486e+01;9.797028e-02;-9.026762e-03;1.929153e+00;3.748915e+01;-1.311429e+00;4.386204e-01;-5.531247e+00;3.208224e+01;9.179651e-03;1.199200e+00;1.024659e+01;1.813664e+01;3.911692e+01;5.895828e+02;1.434015e+03;0;1.481444e+03;-1.359561e+01;2.605026e+03;-2.449970e+01
'unknown';13.130000;1.532988e+00;-1.944653e+01;3.606241e+01;8.226021e-02;-7.438961e-03;1.501875e+00;3.875708e+01;4.720130e+00;4.152919e+00;-7.232608e-01;3.204408e+01;1.198043e-02;8.511779e-01;1.077096e+01;1.660244e+01;3.873886e+01;2.857863e+02;1.410406e+03;1.428935e+01;1.275712e+03;-1.210317e+01;2.342134e+03;-2.417607e+01
'unknown';13.140000;1.472698e+00;-2.202566e+01;3.656537e+01;9.078559e-02;-9.476046e-03;1.023436e+00;3.844446e+01;6.593949e+00;4.829605e+00;-2.366987e+00;3.203289e+01;1.297460e-02;6.691067e-01;1.008922e+01;1.357501e+01;4.022792e+01;3.072330e+02;1.344792e+03;1.428935e+01;1.282454e+03;-1.481504e+01;2.423454e+03;-2.636465e+01
'unknown';13.150000;1.431984e+00;-2.308170e+01;3.617139e+01;8.826125e-02;-1.071877e-02;9.439946e-01;3.827607e+01;8.311658e+00;6.352267e+00;-3.711821e+00;3.197876e+01;9.041327e-03;8.166581e-01;8.677756e+00;9.577275e+00;4.344496e+01;3.137087e+02;1.339926e+03;0;1.277264e+03;-1.221209e+01;2.419577e+03;-3.051722e+01
'unknown';13.160000;1.433043e+00;-2.267727e+01;3.677376e+01;1.048733e-01;-1.248250e-02;9.493262e-01;3.815385e+01;8.916382e+00;3.821797e+00;-7.199918e+00;3.183843e+01;6.963434e-03;1.055085e+00;7.374144e+00;5.284603e+00;4.221531e+01;3.074272e+02;1.365379e+03;1.096538e+01;1.255346e+03;-8.864058e+00;2.379046e+03;-3.056801e+01
'unknown';13.170000;1.618731e+00;-2.111417e+01;3.568890e+01;1.107019e-01;-1.716243e-02;1.580233e+00;3.808165e+01;1.096760e+01;1.435726e+00;-1.411504e+01;3.161935e+01;7.289043e-03;1.041559e+00;7.190672e+00;1.718029e+00;3.867839e+01;3.302049e+02;1.351859e+03;1.026498e+01;1.242615e+03;-3.885468e+00;2.370231e+03;-2.841341e+01
'unknown';13.180000;1.958843e+00;-1.795705e+01;3.282070e+01;1.093782e-01;-2.091476e-02;2.116132e+00;3.693776e+01;9.421432e+00;-1.588918e+00;-2.443732e+01;3.141644e+01;1.216577e-02;7.479880e-01;7.659899e+00;-1.219582e+00;3.205434e+01;3.414169e+02;1.274337e+03;8.442561e+00;1.227526e+03;-2.248458e+00;2.436397e+03;-2.361178e+01
'unknown';13.190000;2.356411e+00;-1.448743e+01;2.723032e+01;9.751181e-02;-2.366464e-02;2.273756e+00;3.401334e+01;6.823975e+00;-1.984290e+00;-3.493887e+01;3.127608e+01;1.747481e-02;4.757055e-01;7.994898e+00;-3.011714e+00;2.802056e+01;3.492386e+02;1.217017e+03;6.702576e+00;1.231669e+03;-1.618714e+00;2.675709e+03;-2.131799e+01
'unknown';13.200000;2.584329e+00;-1.105941e+01;2.364614e+01;8.261207e-02;-2.028906e-02;2.070597e+00;3.114571e+01;1.585136e+00;1.024143e+00;-3.822443e+01;3.118678e+01;2.935777e-02;1.865782e-01;7.402088e+00;-3.370003e+00;2.603794e+01;3.465797e+02;1.108884e+03;5.293048e+00;1.239879e+03;-1.234187e+00;2.809206e+03;-2.074490e+01
'unknown';13.210000;2.646160e+00;-9.819291e+00;2.141120e+01;7.996420e-02;-1.706076e-02;1.666472e+00;3.038146e+01;-2.628947e+00;5.218203e+00;-3.454477e+01;3.115119e+01;2.325488e-02;3.992474e-01;6.198250e+00;-1.838332e+00;2.726257e+01;3.488000e+02;1.076450e+03;4.342119e+00;1.266222e+03;-2.635213e+00;2.774977e+03;-2.292045e+01
'unknown';13.220000;2.663503e+00;-8.448487e+00;2.240652e+01;8.770753e-02;-1.257231e-02;1.771681e+00;3.213755e+01;-7.224753e+00;6.867962e+00;-2.786460e+01;3.115859e+01;1.715199e-02;6.119165e-01;5.170928e+00;8.899919e-01;3.147372e+01;3.515301e+02;1.057380e+03;3.079046e+00;1.293459e+03;-5.918449e+00;2.582698e+03;-2.839467e+01
'unknown';13.230000;2.401062e+00;-8.888920e+00;2.512502e+01;9.188006e-02;-1.002035e-02;2.365944e+00;3.375541e+01;-5.710241e+00;8.876834e+00;-1.665613e+01;3.123186e+01;4.250454e-03;9.765640e-01;5.272058e+00;3.280610e+00;3.606493e+01;3.530326e+02;1.056644e+03;1.426036e+00;1.313800e+03;-1.190656e+01;2.461618e+03;-3.463889e+01
'unknown';13.240000;1.909430e+00;-1.146271e+01;2.716309e+01;8.004164e-02;-1.217482e-02;2.744160e+00;3.358829e+01;1.615013e+00;9.843994e+00;-1.125881e+01;3.129431e+01;4.516382e-03;1.614658e+00;5.911048e+00;4.332710e+00;3.610987e+01;3.646340e+02;1.082677e+03;9.349640e-01;1.360627e+03;-1.766082e+01;2.662014e+03;-3.517491e+01
'unknown';13.250000;1.301546e+00;-1.531121e+01;2.911329e+01;5.525694e-02;-1.348147e-02;2.418628e+00;3.306063e+01;9.380447e+00;1.097973e+01;-5.134514e+00;3.131861e+01;4.782310e-03;2.252751e+00;6.574587e+00;4.154078e+00;3.794281e+01;3.610851e+02;1.183998e+03;2.484747e+00;1.349300e+03;-2.012909e+01;2.612329e+03;-3.545806e+01
