name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.340000;-2.613206e+00;8.064136e+00;-6.565342e+00;1.817354e+00;1.268582e+01;9.995180e+00;7.128077e+00;-9.352048e+00;-3.436944e+00;-6.009955e+00;-3.232809e+00;-1.123367e+01;1.160729e+02;-3.437622e-02;-1.593975e+00;-1.458688e+00;2.285268e-01;2.062496e-01;2.586783e+00;4.353427e+00;4.222338e+00;1.934721e+00;-4.461481e-01;2.185293e+00;-1.868855e+00;7.169342e-03;-3.761010e-01;-1.560009e-01;-2.411048e-01;-6.655149e-01;-9.995552e-01;-6.435097e-01;-3.048864e-01;-7.075099e-01;-1.050100e+00;3.189731e-03;4.955122e-01;2.760608e-01;-1.339323e-01
'unknown';0.350000;-4.465722e+00;1.056203e+01;-7.115480e+00;6.587110e-01;7.813681e+00;1.538704e+00;1.775297e+01;-8.553664e-02;-1.736592e+00;-6.341763e-01;1.954419e+00;7.934183e-01;1.148174e+02;-6.645213e-01;-1.292213e+00;-1.954897e-01;-7.919859e-01;-1.711876e+00;-5.445900e-01;1.358691e+00;1.593542e+00;-4.351853e-01;-2.015018e-03;1.149248e+00;4.403076e-01;-1.666634e-01;-1.670769e-01;3.846493e-02;-9.008710e-02;-7.102397e-01;-1.092112e+00;-1.048123e+00;-2.011701e+00;-1.861579e+00;-1.086856e+00;-7.173251e-02;5.482401e-01;5.458126e-01;-6.949188e-02
'unknown';0.360000;-3.974991e+00;4.424580e+00;-1.429784e+01;2.671969e+00;2.453645e-01;4.447464e+00;1.549920e+01;-5.377955e+00;-8.245748e+00;-4.735717e+00;5.455972e+00;-7.520374e+00;1.157418e+02;-6.779851e-01;-9.149647e-01;-1.058661e+00;-2.316475e+00;-2.662344e+00;-1.201695e+00;4.193152e-01;2.148439e+00;-1.509993e+00;5.268168e-02;2.036485e+00;1.088449e+00;-4.466698e-01;-2.990709e-02;6.071693e-01;6.627217e-01;2.137809e-01;2.561802e-02;-1.192030e+00;-2.494614e+00;-1.987928e+00;-2.435031e-01;1.954759e-02;-3.859528e-01;5.828409e-01;-1.530944e-01
'unknown';0.370000;-5.871276e+00;5.918097e+00;-6.376439e+00;-6.522342e+00;-5.144561e-01;3.191294e-01;9.925353e+00;-3.162818e+00;-6.352212e+00;-4.757463e+00;3.872581e+00;-1.109852e+00;1.148004e+02;-3.033401e-01;7.926025e-02;5.116237e-01;-5.164998e-01;-1.812796e+00;-1.860050e+00;-5.171485e+00;-2.235073e+00;-8.540529e-01;-4.544826e-01;2.165498e+00;-4.417448e-02;-2.594299e-01;1.736066e-01;5.345263e-01;4.163423e-01;8.036729e-01;1.078975e+00;4.550688e-02;-1.263256e+00;-1.656613e+00;1.188556e-01;-2.778845e-01;-6.845274e-01;-2.787453e-01;-5.130112e-02
'unknown';0.380000;-5.300354e+00;5.811280e+00;-1.222817e+01;-6.174494e+00;3.538172e+00;4.596491e+00;1.313846e+01;2.928786e+00;-8.679099e+00;-3.684903e+00;5.990534e+00;-4.839793e+00;1.138480e+02;-3.645023e-01;7.561346e-01;1.501364e+00;1.159688e+00;3.847998e-01;-2.715635e+00;-4.854554e+00;-3.802994e+00;9.266391e-01;-1.221764e-01;-2.525957e-01;1.287591e+00;-7.119194e-01;3.290814e-01;3.361916e-01;4.923319e-01;6.663597e-01;1.178211e+00;4.805334e-01;2.510518e-01;-8.901551e-01;2.006684e-01;-4.837129e-01;-1.071357e+00;-5.623635e-01;8.570572e-02
'unknown';0.390000;-5.319741e+00;1.026498e+01;-5.592196e+00;2.499444e+00;-2.896703e+00;-7.836060e+00;-6.924086e+00;-1.541427e+01;-5.790181e+00;-3.431996e+00;1.251463e+01;-7.677443e-01;1.144672e+02;4.677014e-02;5.448694e-01;6.062099e-01;1.488297e+00;2.159428e+00;4.399142e-01;-2.320653e+00;-3.713807e+00;-1.059224e+00;-1.304008e+00;-1.128848e+00;-1.052990e+00;-2.905441e-01;2.703679e-01;-1.319844e-01;-1.542337e-01;-3.540292e-01;3.589915e-01;1.084509e+00;2.530636e+00;1.228225e+00;5.287779e-03;-7.829821e-01;-1.119742e+00;-4.492727e-01;1.457371e-01
'unknown';0.400000;-6.073270e+00;6.031810e+00;-7.183139e+00;3.959517e+00;3.360487e+00;-5.053115e+00;-3.488523e-01;-1.826720e+01;-3.893568e+00;-6.009333e+00;-1.280304e-01;-1.253473e+00;1.123489e+02;7.923667e-01;5.331889e-01;1.355705e+00;1.292520e-02;1.242598e+00;5.098972e-02;2.491584e-01;-1.562970e+00;-4.040658e-01;-1.941120e+00;-1.673126e+00;-1.218961e+00;-2.584076e-03;2.062870e-01;-2.645689e-01;-3.709414e-01;-8.070335e-01;-8.506702e-01;6.229780e-01;1.699184e+00;1.909818e+00;-3.173899e-02;-3.183493e-01;2.411960e-01;3.936092e-02;2.944679e-01
'unknown';0.410000;-5.250968e+00;8.532179e+00;-5.867903e+00;-4.147861e+00;1.037153e+01;7.343504e+00;5.065743e+00;-1.113386e+01;-1.404110e+01;-1.011529e+01;1.287621e+00;-8.167961e+00;1.140973e+02;4.700648e-01;-4.691892e-01;-1.867155e-01;-1.713264e+00;-4.467376e-01;2.179182e+00;4.929839e+00;2.786039e+00;-1.622615e-01;-3.459921e+00;-2.722945e+00;-1.037262e+00;1.145882e-01;-7.032885e-02;-2.299832e-01;-3.978324e-01;-5.646218e-01;-1.395594e+00;-6.987523e-01;7.584506e-02;1.123021e+00;6.521471e-01;1.182247e+00;1.011656e+00;8.367542e-01;1.844148e-01
'unknown';0.420000;-1.372907e+00;9.343627e+00;-5.311787e+00;-2.786216e+00;3.117047e+00;-2.738342e+00;8.389338e+00;-7.026271e+00;-6.573970e+00;-1.004886e+01;3.238411e+00;-7.234488e+00;1.140201e+02;4.552855e-01;-5.968060e-02;4.311948e-02;-1.274699e+00;-2.565468e+00;-4.703786e-01;1.611958e-02;2.496171e+00;3.194632e-01;-6.359663e-01;1.750432e+00;1.476532e+00;5.578537e-01;-3.524849e-01;1.287087e-02;-5.028999e-01;-5.245072e-02;-8.749162e-01;-9.017891e-01;-1.164166e+00;-2.340966e-01;1.831401e-01;2.021948e+00;1.117435e+00;2.609490e-01;9.198250e-02
'unknown';0.430000;-5.319598e+00;6.263130e+00;-7.461450e+00;-2.694010e+00;-5.008671e+00;1.902462e+00;1.335602e+01;-7.104545e+00;-5.261287e+00;-1.871184e+01;-2.783317e+00;-2.963549e+00;1.142045e+02;-1.363336e-01;-3.086118e-01;-7.266592e-01;-6.909999e-01;-2.914510e+00;-2.793163e+00;-1.824908e+00;-1.282708e-01;1.839748e+00;3.954652e+00;2.217654e+00;1.783035e+00;3.513107e-01;-2.565448e-01;3.306500e-01;-3.819858e-01;4.404843e-01;7.064223e-03;-8.546621e-01;-1.197005e+00;-8.765785e-01;9.888059e-02;2.338503e+00;8.767524e-01;-7.094412e-01;-3.796135e-02
'unknown';0.440000;-3.762527e+00;6.867931e+00;-6.170768e+00;-3.140904e+00;-1.776755e+00;-4.684487e+00;-4.413391e+00;-7.801001e+00;-6.686156e+00;-4.890890e+00;1.065960e+01;3.526979e+00;1.150845e+02;-6.668589e-01;5.172546e-01;-8.888224e-01;-7.604605e-01;-1.898096e+00;-1.971783e+00;-2.194296e+00;-1.276298e+00;-4.893697e-01;4.461335e+00;1.443748e+00;-1.324364e+00;3.389671e-01;-1.836103e-01;2.265889e-01;-5.142178e-02;6.919904e-01;6.599758e-01;2.673638e-01;3.230178e-01;-3.177650e-01;1.008360e-01;6.544356e-01;-7.930447e-01;-1.059564e+00;-1.764317e-01
'unknown';0.450000;-4.737825e+00;8.226968e+00;-9.071708e+00;-7.425516e+00;-1.754122e+00;-5.649241e+00;2.342566e+00;-1.138785e+01;-4.786264e+00;7.078984e+00;8.665294e+00;-4.633520e+00;1.153216e+02;-2.515871e-01;8.955932e-01;-1.630674e+00;2.320380e-01;-7.451024e-01;-1.343427e+00;5.002046e-02;2.893806e-01;7.365578e-01;5.683943e+00;1.814159e+00;-3.184021e+00;3.422470e-02;1.076605e-01;2.784935e-01;7.124643e-01;9.194027e-01;1.076672e+00;8.852507e-01;4.220155e-01;2.932300e-01;1.306816e-02;-1.213992e+00;-1.510708e+00;-2.630435e-01;-1.480324e-01
'unknown';0.460000;-4.998088e+00;1.094798e+01;-8.950769e+00;-4.222765e+00;-8.000710e+00;-8.821407e+00;2.924584e+00;-1.126611e+01;-9.258330e+00;-6.375911e-01;4.732848e+00;-1.302132e+01;1.151564e+02;-4.051391e-01;4.711615e-01;2.380178e-01;1.723734e+00;-3.502932e-01;1.415725e-01;6.937441e-01;6.985208e-01;1.375238e+00;1.771566e+00;-2.013044e+00;-1.337763e+00;-1.657616e-01;3.892260e-01;-4.117447e-03;7.241896e-01;4.109081e-01;9.782646e-01;4.653085e-01;1.738164e-01;5.135958e-01;4.621390e-01;-1.452207e+00;-9.826554e-01;1.030118e+00;-5.722420e-02
'unknown';0.470000;-5.959754e+00;8.701071e+00;-1.422482e+01;-9.928890e-01;-5.622206e+00;-2.746213e+00;9.937132e+00;-3.925087e+00;-2.924107e-01;7.581224e+00;9.250853e+00;-1.060950e+01;1.143397e+02;2.711092e-01;1.106902e+00;2.272242e+00;2.663916e+00;1.694946e+00;5.764123e-01;-1.158851e+00;3.504697e-01;9.727846e-01;-7.704244e-01;-3.607489e+00;4.745170e-01;-1.364868e-01;3.945988e-01;-6.339344e-03;5.443085e-01;-5.229140e-01;4.881077e-01;-1.027700e-01;7.978664e-02;1.198278e-01;-3.850386e-01;-1.825159e+00;-4.589968e-01;1.161813e+00;8.837135e-02
'unknown';0.480000;-5.177259e+00;8.986688e+00;-2.404124e+00;2.261454e+00;-1.594179e+00;-5.428139e+00;-4.741954e+00;-8.039777e+00;-2.056893e+00;3.715822e+00;3.016017e-01;-1.738447e-01;1.147467e+02;1.017923e+00;3.910128e-01;7.806678e-01;7.814093e-02;1.773202e+00;-6.051602e-01;-7.207785e-01;1.261136e+00;1.703212e+00;4.274851e-01;-7.587048e-01;1.996959e+00;1.382019e-01;2.798252e-01;-9.484033e-02;-5.107640e-01;-1.144156e+00;-1.055783e-01;-3.334249e-02;3.486679e-01;-6.286687e-01;-8.409710e-01;-8.746470e-01;1.081329e+00;1.384505e-01;1.241617e-01
'unknown';0.490000;-3.292694e+00;1.474213e+01;-9.838200e-01;2.651957e+00;3.517344e+00;-4.463814e+00;3.815797e-01;-1.124867e+01;-3.523060e+00;1.050156e+00;-7.156530e+00;-8.684674e+00;1.148440e+02;1.009876e+00;9.039708e-01;8.195442e-01;-1.559735e+00;6.336885e-01;-1.483911e+00;1.156215e+00;6.072117e-01;-1.352622e+00;-2.769810e+00;-1.107995e+00;9.576830e-01;3.240997e-01;-1.284406e-01;-5.541450e-01;-1.074414e+00;-1.114333e+00;-9.273897e-01;6.094695e-01;3.234782e-01;-5.498661e-01;-7.940165e-01;-5.831650e-01;1.252888e+00;-3.366824e-01;6.469139e-02
'unknown';0.500000;-1.242002e+00;9.882517e+00;-1.166793e+01;-5.654484e+00;-3.704472e+00;-1.098841e+01;4.098468e+00;-1.298638e+00;8.730543e-01;4.765368e+00;9.143016e+00;-3.998941e+00;1.155952e+02;6.246039e-01;9.842567e-02;-1.589453e+00;-1.885220e+00;-3.475557e-01;1.005022e+00;1.279551e+00;-2.573193e+00;-1.666913e+00;-1.601976e+00;2.143851e+00;-8.870934e-01;2.247536e-01;-3.345547e-01;-4.612244e-01;-2.977670e-01;-1.579451e-01;-8.821055e-01;1.184292e+00;-3.055162e-02;-8.069857e-01;-1.176831e+00;-6.842283e-01;-4.855535e-02;-5.961504e-01;1.463494e-02
'unknown';0.510000;-2.878004e+00;1.277301e+01;-5.495195e+00;-4.833596e+00;-1.398617e+00;-7.385633e+00;1.129800e+01;-4.259598e+00;-8.520496e+00;-6.792598e+00;-7.098283e-01;-3.908537e+00;1.155359e+02;-1.744344e-01;-1.517529e+00;-1.914765e+00;-1.926069e+00;-1.881624e+00;2.818669e+00;-5.416247e-01;-4.816961e-01;-1.312235e+00;-2.671519e+00;1.205672e+00;2.331308e-01;1.436943e-01;-1.215600e-01;-3.757451e-01;1.059705e-01;4.006429e-01;-3.862610e-01;7.726647e-01;-2.005020e-01;-7.399482e-03;-5.297386e-01;6.911210e-01;-2.585593e-01;-2.576694e-01;-1.977256e-02
'unknown';0.520000;-2.261585e+00;1.046337e+01;-8.095702e+00;-3.421870e+00;-8.739776e-01;1.057879e+00;-3.802408e+00;-2.440028e+01;-7.892742e+00;-3.726812e-01;7.797507e+00;-6.997380e+00;1.155245e+02;-6.269519e-02;-7.043594e-01;6.589876e-01;-5.284179e-01;-1.379669e+00;3.165010e+00;-2.461672e-02;-2.229338e+00;-4.201135e+00;-3.042802e+00;-2.158315e+00;-6.215173e-01;3.015793e-01;-3.422087e-02;7.019418e-03;7.014226e-01;6.910141e-01;5.093309e-01;-9.641703e-02;4.681583e-01;9.809068e-01;-1.481246e-01;1.008926e+00;-9.549225e-01;2.234303e-02;-8.648857e-02
'unknown';0.530000;-3.655074e+00;6.864054e+00;-1.234376e+01;-8.094695e+00;-7.306021e+00;3.606389e+00;1.623894e+00;-2.106327e+00;-5.701338e+00;-9.738415e+00;-4.554147e-01;-6.019801e+00;1.155979e+02;7.457250e-01;-5.733622e-01;2.251763e-01;-2.349215e-01;-7.815599e-01;1.299418e+00;8.057887e-01;3.982867e-01;-2.734205e+00;1.406208e+00;-2.497080e-01;-4.634521e-01;1.868240e-01;-1.329843e-01;3.136458e-01;4.387876e-01;7.921766e-01;7.475606e-01;-1.060623e+00;8.469680e-01;4.531643e-01;4.873142e-01;1.099924e+00;1.603795e-01;1.417620e-01;-1.933775e-01
'unknown';0.540000;-1.166942e+00;9.315198e+00;-4.948709e+00;-6.666024e+00;-7.649117e+00;-6.593674e-01;8.812435e+00;-1.352196e+01;-2.154220e+01;-8.975734e+00;-1.775766e+00;-6.050896e+00;1.170721e+02;-6.580210e-03;-3.385605e-01;8.476890e-01;7.242768e-01;1.649067e+00;1.282562e+00;2.946636e+00;1.891349e+00;-1.696552e+00;1.403792e+00;-1.903071e+00;-4.270868e-01;-2.292542e-01;-3.713747e-01;1.275716e-01;-4.964193e-01;5.627431e-01;4.263038e-01;-1.206324e+00;-7.502651e-03;6.712088e-01;1.756414e+00;-1.344003e-01;1.335193e+00;5.725744e-01;-2.457755e-01
'unknown';0.550000;3.033001e-01;1.048029e+01;-5.942810e+00;-4.386127e+00;-1.918847e+00;-2.991761e-02;9.019518e+00;-7.707322e+00;-1.536679e+01;4.539968e+00;2.828268e+00;-6.699039e+00;1.156962e+02;-8.674132e-01;-1.321992e-01;1.848218e-01;1.408467e+00;3.418109e-01;-1.543220e+00;2.207589e+00;-2.762182e-01;-1.279561e-01;6.048024e-01;1.879948e+00;8.447256e-01;-5.577766e-01;-4.573680e-01;-1.093642e-01;-7.594431e-01;5.314276e-02;1.047299e-01;-3.161726e-01;-5.473744e-01;-2.206307e-01;1.986991e+00;-1.438604e+00;1.063203e+00;3.148147e-01;-1.153492e-01
'unknown';0.560000;-4.273673e+00;6.962455e+00;-7.057732e+00;-1.654770e+00;4.677772e+00;9.288841e+00;7.232958e+00;-1.214303e+01;-1.154277e+01;-4.929138e-01;-3.359688e+00;-8.793195e+00;1.143290e+02;-1.112999e+00;-2.870828e-01;-1.802932e+00;1.463604e+00;1.901645e-01;-1.445289e+00;-7.630301e-01;1.463958e+00;3.277809e+00;-3.314101e+00;3.452822e+00;1.587266e+00;-5.549980e-01;-2.427412e-02;7.943916e-02;-6.011525e-01;-5.358918e-01;-1.543927e-01;3.871022e-01;-6.380631e-01;-5.847150e-01;1.171614e+00;-7.170349e-01;5.899277e-01;-2.186183e-02;4.367447e-02
'unknown';0.570000;-6.438775e+00;7.379430e+00;-1.036514e+01;-3.557989e+00;-1.176041e+01;-9.083817e+00;1.345158e+01;-4.176882e+00;-1.134083e+01;-1.095581e+01;9.736284e+00;-4.250230e-01;1.141805e+02;-9.879057e-01;-1.145922e+00;-2.246729e+00;-3.388712e-01;4.715410e-01;1.082481e+00;-7.625036e-02;-4.911712e-01;4.713571e+00;-3.427866e+00;2.388361e+00;1.034451e-01;-2.270500e-01;3.220649e-01;2.501830e-01;1.454650e-01;-8.062979e-01;7.487049e-01;1.775622e+00;-4.284669e-02;-3.737758e-01;-1.991127e-01;7.400273e-01;-1.141511e+00;-1.001171e+00;1.122732e-01
'unknown';0.580000;-3.360902e+00;9.430213e+00;-1.175220e+01;2.379258e-01;-1.777513e+00;-3.358862e+00;2.781255e+00;-7.967393e+00;-7.166136e+00;-1.779835e+01;1.203434e+01;-1.251574e+00;1.150550e+02;-6.770454e-02;5.654967e-01;-9.422983e-01;-1.081513e+00;8.122387e-01;1.905222e+00;8.982402e-01;-9.247496e-01;1.740754e+00;-1.650486e-01;7.923611e-01;-1.657557e-01;-1.762451e-01;3.667897e-01;3.960621e-01;9.707693e-01;-4.979220e-01;2.612147e-01;9.357683e-01;4.811785e-01;-4.694195e-02;-1.167650e+00;2.368990e+00;-1.366540e+00;-1.111842e+00;1.297820e-01
'unknown';0.590000;-5.092614e+00;3.516798e+00;-1.482922e+01;-7.026831e+00;3.666500e+00;1.170634e+01;1.086412e+01;-1.225100e+01;6.012746e+00;-3.946644e+00;7.073060e+00;-9.952624e+00;1.141980e+02;2.202639e-01;6.924264e-01;4.818303e-01;-1.350464e+00;3.774298e+00;5.659632e+00;1.162720e+00;-9.507431e-01;-3.549920e-01;2.730413e+00;-2.497378e+00;-3.284621e+00;-1.857872e-01;2.578321e-01;5.936426e-01;1.208401e+00;7.596350e-01;-6.906629e-02;-8.252571e-01;-4.613819e-01;6.152291e-01;-9.704291e-01;1.891083e+00;-4.837246e-01;-1.002995e-01;9.835587e-02
'unknown';0.600000;-5.285276e+00;1.172125e+01;-9.537185e+00;-5.327915e+00;1.025510e+00;8.419875e+00;1.301789e+01;-1.272972e+01;-1.151579e+01;-4.822741e+00;1.933730e+00;-4.858172e+00;1.134391e+02;1.168643e-01;7.740538e-01;1.686635e+00;-5.202101e-01;-1.551406e-01;9.449768e-01;1.023377e+00;1.459034e+00;-2.615967e-02;5.451709e+00;-9.370085e-01;-2.277911e+00;7.328033e-02;1.930925e-02;1.814256e-02;6.287562e-01;1.105606e+00;-3.583456e-01;-2.089564e+00;-1.562964e+00;3.953507e-01;3.608612e-01;1.612660e-01;3.034933e-01;6.581279e-01;7.094208e-02
'unknown';0.610000;-4.375268e+00;9.696041e+00;-9.063498e+00;-7.527390e+00;5.709568e+00;1.332497e+01;1.414686e+01;-6.549432e+00;-1.094096e+01;-3.791552e+00;2.299698e+00;-1.504483e+01;1.140596e+02;2.089706e-01;1.718013e+00;2.480812e+00;3.178652e+00;6.098992e-01;-2.563682e+00;-2.445728e+00;1.393082e+00;7.448819e-01;3.219170e+00;8.344229e-01;6.580250e-01;1.399666e-01;5.502729e-03;-2.353084e-01;-7.277606e-02;6.585749e-01;-7.026892e-01;-2.376774e+00;-1.148610e+00;-3.580486e-01;5.947750e-02;-1.751898e+00;4.324448e-01;1.685885e+00;3.279053e-02
'unknown';0.620000;-3.135254e+00;1.021086e+01;-6.201887e+00;-2.112845e+00;-3.574749e+00;5.567041e-01;6.256768e+00;-3.523004e+00;1.179921e+00;9.382654e+00;9.735976e+00;-1.009503e+01;1.154906e+02;3.448834e-02;1.434165e-01;1.201992e+00;2.181960e+00;6.027101e-01;-4.430940e+00;-5.112355e+00;-1.199088e-01;2.995122e+00;3.969026e-01;6.439271e-01;1.153561e+00;1.558838e-02;6.945189e-02;-5.459332e-01;-7.724212e-01;-5.856768e-01;-3.088130e-01;-7.710409e-01;2.168699e-01;-7.087348e-01;-8.906336e-01;-3.106057e+00;-1.257225e+00;8.707757e-01;1.238594e-02
'unknown';0.630000;-5.122772e+00;1.286206e+01;-4.092808e+00;7.258895e+00;9.016126e+00;2.819510e+00;2.016037e+00;-9.888947e+00;3.389298e+00;5.046510e+00;7.344051e+00;-4.044073e+00;1.138721e+02;2.889655e-01;-1.687971e-01;3.602718e-01;5.913253e-01;-1.180731e-01;-3.536279e+00;-1.512463e+00;-1.951515e+00;-1.568246e+00;-3.501675e+00;-1.125622e+00;3.429070e+00;7.011414e-03;-1.644066e-02;-8.741165e-01;-1.116964e+00;-1.810681e+00;-6.930573e-01;8.553648e-01;1.907474e+00;4.518352e-01;-1.428158e+00;-2.448344e+00;-1.607150e+00;-1.122391e-03;7.837799e-02
'unknown';0.640000;-4.739082e+00;1.085533e+01;-6.012571e+00;-1.811255e+00;2.385781e+00;-8.482095e+00;-6.478472e+00;-1.165951e+01;-3.705312e+00;-7.257259e+00;2.631190e+00;-4.590747e+00;1.136108e+02;4.241263e-01;-1.012208e+00;-1.115201e+00;-2.154931e+00;-1.335220e+00;-2.423929e+00;1.641094e+00;-4.123412e-01;-3.322764e+00;-6.718155e+00;-6.243113e+00;6.904454e-01;2.016876e-01;-1.256755e-01;-4.392502e-01;-6.055319e-01;-7.925302e-01;9.840511e-02;1.795457e+00;1.988001e+00;1.221709e+00;-7.865254e-01;-3.560858e-01;-4.706563e-01;-1.497120e-01;6.719292e-02
'unknown';0.650000;-2.128527e+00;8.529821e+00;-7.356797e+00;-4.721558e+00;2.138937e+00;1.629740e-01;1.295217e+01;-1.223875e+01;-1.633957e+01;-1.297997e+01;2.239811e-01;-6.516182e-01;1.150345e+02;-6.805165e-02;-2.074758e+00;-1.945410e+00;-3.706308e+00;-1.886422e+00;7.096363e-01;3.714919e+00;3.798475e+00;-3.236966e+00;-5.465023e+00;-3.757808e+00;8.839706e-01;4.388069e-01;-2.158422e-01;-5.098531e-02;1.683581e-01;4.879982e-01;2.910595e-01;1.242798e+00;-3.331315e-03;7.714245e-01;8.732837e-01;1.574292e+00;1.122627e+00;-4.714268e-01;-9.577896e-02
'unknown';0.660000;-2.511745e+00;7.315941e+00;-1.014590e+01;-6.897272e+00;-6.812252e+00;-1.023467e+01;8.994173e+00;-4.409808e+00;-5.569465e+00;-1.519488e+01;-1.791955e+01;-8.339025e+00;1.159178e+02;-4.153806e-01;-1.099854e+00;-6.728269e-01;3.681262e-01;1.978910e+00;2.423386e+00;2.213956e+00;3.113642e+00;-1.031447e-01;-4.018524e-01;-3.932617e-01;1.677550e+00;1.356552e-01;-1.373341e-01;3.758817e-01;8.800236e-01;1.523923e+00;5.303458e-01;6.868935e-01;-1.111487e+00;-5.671643e-01;1.216248e+00;2.199771e+00;2.326809e+00;-7.032046e-02;-2.014925e-01
'unknown';0.670000;-6.576699e+00;4.257961e+00;-1.175319e+01;-8.729634e+00;4.183031e+00;7.243981e+00;1.285431e+01;5.478575e+00;-1.186345e+01;-1.830979e+01;-1.169617e+00;2.249919e+00;1.149126e+02;-3.704923e-01;-3.799003e-01;9.808749e-01;1.769788e+00;-3.198406e-01;2.540511e-01;-1.815551e+00;1.426164e-01;1.188363e+00;1.211637e+00;1.562590e+00;5.783837e-01;-4.388672e-01;1.459340e-01;5.092437e-01;6.030630e-01;1.167869e+00;-1.446594e-01;-3.890231e-01;-1.270805e+00;-1.738836e+00;1.132061e+00;1.760998e+00;1.657591e+00;-9.088497e-01;-1.541541e-01
'unknown';0.680000;-4.591899e+00;7.491987e+00;-7.178508e+00;2.033414e+00;1.125829e+01;9.432977e-02;4.640238e+00;-4.949964e+00;-6.459095e+00;-6.601610e+00;1.361680e+00;2.346236e+00;1.143500e+02;-1.113237e-01;1.977220e-02;1.821774e+00;2.726634e+00;5.332187e-01;1.238331e+00;-1.151108e+00;-1.420233e+00;5.458105e-01;9.423728e-01;2.730734e+00;4.916366e-01;-3.669380e-01;2.273839e-01;2.531853e-01;-1.610080e-01;-3.699360e-01;-8.692797e-01;-4.283840e-01;-2.022540e-01;-3.997104e-01;7.770405e-01;8.676679e-01;9.614550e-01;-1.500131e+00;8.512314e-02
'unknown';0.690000;-2.940911e+00;6.542297e+00;-3.936118e+00;-3.379596e-01;-8.495535e+00;-3.731272e+00;6.051377e+00;-1.125559e+01;-9.952945e+00;-1.121842e+01;-1.603686e+00;-3.102330e+00;1.136241e+02;5.095900e-01;-8.835264e-02;-1.773952e-01;9.537846e-01;-1.886874e+00;-6.429515e-01;-9.565736e-01;-2.628766e+00;2.098860e+00;2.667854e+00;2.968149e+00;-3.067321e+00;-8.066712e-02;2.565102e-01;1.892736e-01;-7.292895e-01;-1.067862e+00;4.077089e-02;-9.833433e-02;2.706234e-01;8.938206e-01;1.079492e+00;7.466837e-01;4.342483e-01;-8.059990e-01;2.281239e-01
'unknown';0.700000;-4.886257e+00;6.272634e+00;-4.945567e+00;2.540062e+00;2.193124e+00;1.444606e+00;6.640100e+00;-3.143893e+00;-3.795667e+00;-1.402870e+01;-4.048847e+00;-3.204718e+00;1.147274e+02;2.814978e-01;2.029824e-02;-8.987320e-01;-1.073552e+00;-1.583972e+00;7.299671e-01;7.731975e-01;2.500781e+00;3.326809e+00;3.208379e+00;3.711234e+00;-4.000251e+00;3.821709e-01;2.409611e-01;4.003151e-01;-4.049610e-01;-1.087275e+00;6.774344e-02;-6.409413e-02;-1.632171e-01;8.429865e-01;9.598904e-01;5.366657e-01;-2.628134e-01;2.857797e-01;1.775756e-01
'unknown';0.710000;-3.881570e+00;4.425875e+00;-1.375664e+01;-4.214036e+00;-7.187566e-01;3.354086e+00;7.071512e+00;-8.568289e+00;-2.700866e+00;-1.256979e+00;1.637639e+01;-1.031121e+01;1.143206e+02;7.156480e-01;5.662048e-01;-1.305319e+00;-1.669429e+00;9.426090e-01;1.656122e-02;-1.424587e+00;2.651212e+00;5.195322e+00;3.812052e+00;3.243581e+00;-1.205667e+00;3.271980e-01;8.151366e-02;5.478355e-01;4.918674e-01;-2.593180e-01;5.569025e-01;3.708831e-01;-1.870539e-01;2.743637e-01;-1.126514e-01;-5.949777e-01;-1.703838e+00;1.002076e+00;8.523353e-02
