name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';8.410000;2.693013e+00;-2.635173e+00;1.573567e+01;5.717460e-02;-6.876206e-03;1.091146e+00;3.058542e+01;-2.407419e+01;1.326462e+01;-1.039862e+01;3.178878e+01;1.061312e-02;4.588926e-01;5.847230e+00;4.056870e+00;1.663471e+01;3.039093e+02;1.364251e+03;5.611652e+00;1.283189e+03;-1.745739e+00;2.361098e+03;-1.045925e+01
'unknown';8.420000;2.666491e+00;-2.860322e+00;1.628837e+01;7.451051e-02;-6.785421e-03;1.117482e+00;3.061767e+01;-2.364564e+01;1.085280e+01;-1.073504e+01;3.181221e+01;1.550348e-02;5.317034e-01;5.923270e+00;4.219812e+00;1.760049e+01;3.234563e+02;1.295921e+03;0;1.292329e+03;7.041795e-01;2.404578e+03;-1.032904e+01
'unknown';8.430000;2.744153e+00;-3.288606e+00;1.637034e+01;8.591735e-02;-9.206449e-03;1.056625e+00;3.032390e+01;-2.380701e+01;1.063165e+01;-1.375733e+01;3.181940e+01;1.223142e-02;9.421881e-01;5.919977e+00;4.421686e+00;1.822917e+01;3.287182e+02;1.272750e+03;8.834314e+00;1.294652e+03;9.461565e-01;2.405231e+03;-9.905263e+00
'unknown';8.440000;2.720334e+00;-3.700177e+00;1.771525e+01;8.410180e-02;-7.656556e-03;9.360938e-01;2.987764e+01;-2.328691e+01;8.944757e+00;-1.390870e+01;3.180658e+01;8.959367e-03;1.352673e+00;6.128017e+00;4.546223e+00;1.920689e+01;3.530049e+02;1.179719e+03;8.677937e+00;1.306458e+03;2.732423e+00;2.403449e+03;-1.052896e+01
'unknown';8.450000;2.670711e+00;-3.671059e+00;1.879089e+01;8.357247e-02;-4.869202e-03;8.681703e-01;3.137296e+01;-2.361713e+01;7.559784e+00;-1.131255e+01;3.178204e+01;6.246287e-03;1.447923e+00;7.037657e+00;4.555633e+00;2.040271e+01;3.319315e+02;1.234901e+03;8.245355e+00;1.301410e+03;2.175218e+00;2.400977e+03;-1.215736e+01
'unknown';8.460000;2.557833e+00;-3.727197e+00;1.926332e+01;8.442080e-02;-3.393607e-03;7.987387e-01;3.214850e+01;-2.264272e+01;6.543310e+00;-8.405394e+00;3.174875e+01;1.347454e-02;9.650119e-01;8.035920e+00;4.448518e+00;2.206517e+01;6.427947e+02;1.178790e+03;3.657498e+00;1.699564e+03;-4.310510e+00;2.737730e+03;-1.477972e+01
'unknown';8.470000;2.343445e+00;-4.719310e+00;1.986617e+01;7.752281e-02;-4.106869e-03;8.833596e-01;3.440933e+01;-2.021132e+01;5.752175e+00;-4.359787e+00;3.170991e+01;2.070279e-02;4.821004e-01;8.089329e+00;4.194239e+00;2.346279e+01;5.896824e+02;1.328353e+03;1.303658e+00;1.691190e+03;-7.679263e+00;2.753392e+03;-1.744890e+01
'unknown';8.480000;2.147651e+00;-5.565109e+00;2.117488e+01;7.454114e-02;-4.615937e-03;7.907705e-01;3.499540e+01;-1.768402e+01;5.719658e+00;-5.474083e-01;3.165532e+01;2.624022e-02;3.045951e-01;7.384735e+00;4.108898e+00;2.455157e+01;5.971292e+02;1.376283e+03;0;1.702603e+03;-1.027939e+01;2.796988e+03;-1.982737e+01
'unknown';8.490000;1.874430e+00;-7.182826e+00;2.236495e+01;7.865252e-02;-4.218068e-03;8.903091e-01;3.644866e+01;-1.336366e+01;5.560715e+00;3.811580e+00;3.161547e+01;2.493998e-02;4.684476e-01;6.764448e+00;4.831427e+00;2.668169e+01;6.049108e+02;1.404168e+03;-2.978134e+00;1.682539e+03;-1.197393e+01;2.754096e+03;-2.260909e+01
'unknown';8.500000;1.666520e+00;-9.609090e+00;2.374885e+01;7.719579e-02;-3.843492e-03;9.365880e-01;3.579572e+01;-7.998838e+00;7.220393e+00;6.428722e+00;3.162683e+01;2.011482e-02;7.080505e-01;6.869235e+00;6.772604e+00;2.844115e+01;6.630252e+02;1.279160e+03;1.796446e-01;1.693231e+03;-1.318776e+01;2.705197e+03;-2.372032e+01
'unknown';8.510000;1.498836e+00;-1.258250e+01;2.471735e+01;7.956075e-02;-5.899571e-03;1.123686e+00;3.619551e+01;-2.595972e+00;8.936538e+00;1.073263e+01;3.170737e+01;2.209043e-02;1.376406e+00;7.463569e+00;9.312259e+00;3.111094e+01;6.649952e+02;1.189338e+03;1.789761e+00;1.671503e+03;-1.544598e+01;2.608269e+03;-2.477999e+01
'unknown';8.520000;1.396472e+00;-1.506764e+01;2.729049e+01;6.724463e-02;-4.056240e-03;9.828464e-01;3.564478e+01;1.034259e+00;1.089274e+01;1.272927e+01;3.186476e+01;2.234468e-02;1.549004e+00;7.866726e+00;1.185538e+01;3.226401e+01;3.455768e+02;1.218194e+03;8.246877e+00;1.293793e+03;-1.250218e+01;2.253229e+03;-2.401714e+01
'unknown';8.530000;1.335615e+00;-1.657858e+01;2.948120e+01;6.190269e-02;-1.083043e-03;7.867541e-01;3.624302e+01;2.307115e+00;1.219073e+01;1.461122e+01;3.212250e+01;2.166784e-02;1.275373e+00;8.199237e+00;1.448419e+01;3.511917e+01;3.387062e+02;1.175448e+03;1.010786e+01;1.287490e+03;-1.321190e+01;2.257761e+03;-2.501131e+01
'unknown';8.540000;1.232535e+00;-1.761553e+01;3.215831e+01;6.365524e-02;1.551569e-03;6.909981e-01;3.589547e+01;4.719482e+00;9.964836e+00;1.479708e+01;3.242187e+01;1.419021e-02;5.729896e-01;8.385553e+00;1.734647e+01;3.851763e+01;3.402784e+02;1.180130e+03;1.272567e+01;1.300915e+03;-1.284107e+01;2.302208e+03;-2.579196e+01
'unknown';8.550000;1.146591e+00;-1.953513e+01;3.584174e+01;7.162324e-02;1.846098e-03;7.252579e-01;3.659862e+01;7.682806e+00;7.182025e+00;1.384624e+01;3.269026e+01;9.734211e-03;2.025110e-01;8.299586e+00;1.942069e+01;4.135191e+01;3.338321e+02;1.218719e+03;1.314910e+01;1.296970e+03;-1.400489e+01;2.335905e+03;-2.820281e+01
'unknown';8.560000;1.129082e+00;-2.105663e+01;3.902224e+01;9.597851e-02;2.911072e-04;9.064116e-01;3.742209e+01;1.035279e+01;5.939169e+00;1.385007e+01;3.286745e+01;1.417777e-02;5.084426e-01;7.971172e+00;2.018041e+01;4.075454e+01;3.332974e+02;1.251148e+03;1.196298e+01;1.294855e+03;-1.577950e+01;2.325299e+03;-2.879156e+01
'unknown';8.570000;1.077418e+00;-2.197835e+01;4.022538e+01;9.321868e-02;-7.022506e-05;1.174389e+00;3.807332e+01;1.285373e+01;7.490292e+00;1.383018e+01;3.298318e+01;1.550955e-02;8.778074e-01;7.347664e+00;2.019254e+01;3.837366e+01;3.415284e+02;1.206774e+03;9.358113e+00;1.301902e+03;-1.861510e+01;2.319685e+03;-2.901555e+01
'unknown';8.580000;9.897900e-01;-2.185100e+01;3.683773e+01;9.351733e-02;-5.565374e-04;1.241644e+00;3.664550e+01;1.288726e+01;1.173775e+01;1.585327e+01;3.302775e+01;1.564268e-02;1.161667e+00;6.830287e+00;2.024092e+01;3.730247e+01;3.575555e+02;1.149654e+03;8.120292e+00;1.313943e+03;-2.158612e+01;2.322363e+03;-2.918219e+01
'unknown';8.590000;8.496014e-01;-2.231578e+01;3.557555e+01;7.330011e-02;-3.116622e-03;1.034590e+00;3.496323e+01;1.422483e+01;1.109178e+01;1.234123e+01;3.300284e+01;1.936367e-02;1.751794e+00;6.352518e+00;2.014189e+01;3.759202e+01;3.656491e+02;1.103545e+03;6.533202e+00;1.343571e+03;-2.611889e+01;2.341806e+03;-3.105882e+01
'unknown';8.600000;7.364526e-01;-2.239180e+01;3.369141e+01;6.270660e-02;-8.912868e-03;7.772859e-01;3.316552e+01;1.553935e+01;1.092913e+01;1.071280e+01;3.293080e+01;3.407797e-02;2.195142e+00;5.815636e+00;1.945782e+01;3.853003e+01;3.658166e+02;1.129576e+03;3.587486e+00;1.366211e+03;-2.956041e+01;2.361690e+03;-3.494255e+01
'unknown';8.610000;6.639532e-01;-2.420563e+01;3.585620e+01;3.804047e-02;-1.967427e-02;5.917022e-01;3.361204e+01;2.112963e+01;8.600177e+00;3.968520e+00;3.280692e+01;3.689648e-02;2.011544e+00;5.346777e+00;1.900650e+01;3.598119e+01;3.696134e+02;1.156126e+03;6.434360e-01;1.414828e+03;-3.090238e+01;2.350252e+03;-3.533776e+01
'unknown';8.620000;6.062049e-01;-2.262982e+01;3.464835e+01;3.705340e-02;-2.251162e-02;6.978023e-01;3.237482e+01;2.021117e+01;6.378780e+00;2.374836e+00;3.264936e+01;3.248522e-02;1.839873e+00;4.174642e+00;1.897076e+01;3.544103e+01;5.104297e+02;1.237047e+03;-5.306091e+00;1.592071e+03;-2.944183e+01;2.561593e+03;-3.593953e+01
'unknown';8.630000;5.522773e-01;-2.071244e+01;3.397297e+01;2.889285e-02;-2.054088e-02;4.915196e-01;3.049208e+01;1.985487e+01;2.205271e+00;-1.033934e+00;3.013047e+01;2.019244e-02;1.751547e+00;1.379600e+00;7.671579e+00;2.813218e+01;7.255145e+02;1.357066e+03;-6.659405e+00;1.796950e+03;-2.544277e+01;2.904193e+03;-3.051091e+01
'unknown';8.640000;4.984930e-01;-1.658620e+01;3.024767e+01;1.939201e-02;-1.898652e-02;4.834639e-01;2.685307e+01;1.414392e+01;-2.393826e+00;-1.558078e+00;2.755903e+01;1.173684e-01;2.734196e+00;-2.713754e-01;-4.788444e+00;2.262874e+01;7.252178e+02;1.421319e+03;-2.435046e+00;1.757431e+03;-2.009346e+01;2.943285e+03;-2.687738e+01
'unknown';8.650000;4.608306e-01;-1.656903e+01;2.964918e+01;2.371231e-02;-2.232628e-02;3.447046e-01;2.547376e+01;1.561911e+01;-2.296717e+00;-3.782781e+00;2.513891e+01;2.137427e-01;3.092721e+00;-8.485654e-01;-1.570673e+01;1.831205e+01;7.792949e+02;1.368393e+03;2.763411e-01;1.807027e+03;-1.810309e+01;3.068893e+03;-2.448156e+01
'unknown';8.660000;4.621147e-01;-1.628824e+01;2.816209e+01;2.530545e-02;-2.324019e-02;2.603322e-01;2.466921e+01;1.459009e+01;-2.980946e+00;-7.869158e+00;2.510400e+01;3.101169e-01;3.451246e+00;3.919029e-01;-1.313355e+01;2.054732e+01;5.194948e+02;1.444117e+03;-6.480058e-03;1.568329e+03;-1.876003e+01;2.681247e+03;-2.647272e+01
'unknown';8.670000;4.620620e-01;-1.745124e+01;2.721003e+01;3.703623e-02;-2.283546e-02;2.133406e-01;2.508164e+01;1.787673e+01;-1.290729e+00;-8.238175e+00;2.517228e+01;2.268440e-01;3.098815e+00;1.419083e-02;-7.990814e+00;2.468259e+01;4.252640e+02;1.570616e+03;-5.666741e+00;1.493109e+03;-2.143388e+01;2.674435e+03;-3.041043e+01
'unknown';8.680000;4.628726e-01;-1.680791e+01;2.495449e+01;2.020715e-02;-2.253835e-02;1.979182e-01;2.531498e+01;1.857561e+01;-3.700170e+00;-8.931808e+00;2.123714e+01;2.893391e-01;2.093646e+00;-1.348836e+00;-2.013639e-01;2.809548e+01;3.978631e+02;1.634439e+03;0;1.495721e+03;-2.120972e+01;2.720299e+03;-2.977459e+01
'unknown';8.690000;4.522878e-01;-1.727307e+01;2.500558e+01;1.413401e-03;-2.325911e-02;2.123369e-01;2.525958e+01;2.052402e+01;-4.354017e+00;-4.928384e+00;1.731678e+01;1.885028e-01;1.329579e+00;-2.552587e+00;4.139244e+00;2.956726e+01;4.480600e+02;1.664251e+03;-6.128913e+00;1.427164e+03;-1.964329e+01;2.777078e+03;-2.745800e+01
'unknown';8.700000;4.461783e-01;-1.668762e+01;2.631666e+01;-1.496694e-02;-1.964143e-02;2.569203e-01;2.374779e+01;2.092645e+01;-5.670471e+00;-9.194922e-01;1.338567e+01;2.526052e-01;9.179422e-01;-2.887697e+00;6.178373e+00;2.955088e+01;5.632870e+02;1.492408e+03;-4.954069e+00;1.519627e+03;-1.719300e+01;2.912606e+03;-2.284302e+01
'unknown';8.710000;4.578185e-01;-1.480810e+01;2.427522e+01;-2.896590e-02;-1.500381e-02;2.660913e-01;1.808569e+01;2.181575e+01;-4.768311e+00;1.215850e+00;1.328694e+01;0;1.093810e+00;-2.679594e+00;4.357132e+00;2.791327e+01;6.687426e+02;1.478044e+03;-4.484005e+00;1.711067e+03;-1.547554e+01;2.828110e+03;-2.027227e+01
'unknown';8.720000;4.510424e-01;-1.396637e+01;2.285806e+01;-2.154763e-02;-1.557726e-02;2.344515e-01;1.705509e+01;2.000710e+01;-1.302943e+00;4.941030e-01;1.304698e+01;1.269892e-02;1.434831e+00;-2.734424e+00;5.302944e+00;2.749509e+01;6.957170e+02;1.238429e+03;-2.482722e+00;1.823251e+03;-1.424873e+01;2.937091e+03;-1.839319e+01
'unknown';8.730000;4.425482e-01;-1.357737e+01;2.147651e+01;-1.165774e-02;-1.627872e-02;1.681153e-01;1.767286e+01;1.781424e+01;3.072178e-02;-1.277349e+00;1.690623e+01;1.651540e-02;1.775852e+00;-2.120852e+00;6.673342e+00;2.725999e+01;6.814094e+02;1.353458e+03;-4.383671e+00;1.775688e+03;-1.636937e+01;2.773984e+03;-2.094243e+01
'unknown';8.740000;4.078479e-01;-1.466143e+01;2.294346e+01;-5.227912e-04;-1.924136e-02;1.422386e-01;2.104715e+01;1.523803e+01;1.998422e+00;-2.881142e-01;2.087669e+01;2.414835e-02;2.182106e+00;-1.318772e+00;7.891957e+00;2.765872e+01;4.491119e+02;1.387380e+03;-7.386541e+00;1.429477e+03;-1.702907e+01;2.622570e+03;-2.449508e+01
'unknown';8.750000;4.056747e-01;-1.368279e+01;2.325577e+01;8.248174e-03;-1.486069e-02;1.458793e-01;2.090704e+01;1.470107e+01;3.803829e-01;1.561880e-02;2.511891e+01;2.414835e-02;2.182106e+00;8.372873e-02;7.961952e+00;2.802542e+01;5.724345e+02;1.362299e+03;-1.154644e+01;1.637452e+03;-2.097811e+01;2.792801e+03;-2.847284e+01
'unknown';8.760000;4.070414e-01;-1.323770e+01;2.308194e+01;1.881449e-02;-9.668391e-03;1.595858e-01;2.137095e+01;1.373054e+01;6.107374e-01;2.061205e+00;2.532833e+01;2.414835e-02;2.182106e+00;1.551093e-01;8.503430e+00;2.666660e+01;5.160640e+02;1.401438e+03;-9.239213e+00;1.591648e+03;-1.858618e+01;2.833819e+03;-2.726479e+01
'unknown';8.770000;4.100671e-01;-1.289922e+01;2.382441e+01;2.200462e-02;-5.652559e-03;1.783664e-01;2.203902e+01;1.305518e+01;-1.230894e+00;1.345930e+00;2.548931e+01;2.414836e-02;2.182106e+00;3.901689e-01;8.651645e+00;2.527088e+01;6.821379e+02;1.262517e+03;-7.108152e+01;1.783079e+03;-7.947469e+01;3.018045e+03;-8.446340e+01
'unknown';8.780000;4.568315e-01;-1.250057e+01;2.124397e+01;2.506294e-02;-1.012917e-02;2.037033e-01;1.939347e+01;1.353393e+01;4.213549e-01;1.456271e+00;0;0;0;0;0;0;7.134832e+02;1.405782e+03;-1.344619e+02;1.865588e+03;-1.383883e+02;3.101135e+03;-1.420316e+02
'unknown';8.790000;5.651355e-01;-8.208053e+00;1.486932e+01;2.450920e-02;-1.059213e-02;2.401807e-01;1.233447e+01;1.377123e+01;8.950135e-01;-2.477354e+00;0;0;0;0;0;0;7.723428e+02;1.489843e+03;-201;1.893085e+03;-201;2.896844e+03;-201
'unknown';8.800000;9.506035e-01;-1.849754e+00;5.308682e+00;4.104944e-02;-9.467480e-03;4.394544e-01;1.746047e+00;1.649455e+01;3.575364e+00;-6.607232e+00;0;0;0;0;0;0;5.917416e+02;1.488118e+03;-201;1.641661e+03;-201;2.616232e+03;-201
'unknown';8.810000;1.267597e+00;4.594510e+00;-3.046630e+00;4.190547e-02;-9.963823e-03;6.079991e-01;-6.030212e+00;1.567833e+01;1.018647e+01;-7.984521e+00;0;0;0;0;0;0;7.444603e+02;1.012389e+03;-201;1.617142e+03;-201;2.630734e+03;-201
'unknown';8.820000;1.393298e+00;7.468905e+00;-6.144764e+00;4.719625e-02;-9.758515e-03;7.631803e-01;-9.813984e+00;1.258778e+01;1.308581e+01;-7.932781e+00;0;0;0;0;0;0;9.841738e+02;5.286983e+02;-1.415594e+02;1.991737e+03;-1.417431e+02;3.178479e+03;-1.405607e+02
'unknown';8.830000;1.194515e+00;4.182861e+00;-2.343988e+00;4.543136e-02;-7.009560e-03;6.981522e-01;-3.525668e+00;8.341855e+00;1.789571e+01;-3.662956e+00;3.453513e+01;0;0;2.893568e+00;1.567345e+01;2.360798e+01;1.223419e+03;1.925291e+02;-8.216042e+01;2.312138e+03;-8.618398e+01;3.496081e+03;-8.194216e+01
'unknown';8.840000;1.082633e+00;-4.789478e+00;8.391950e+00;6.075899e-02;-4.856314e-03;1.050718e+00;9.140496e+00;9.766132e+00;1.401628e+01;-7.048651e+00;3.448547e+01;0;1.446927e+00;4.059863e+00;1.617705e+01;2.823915e+01;1.166059e+03;3.493841e+02;-2.343007e+01;2.440918e+03;-3.249698e+01;3.409658e+03;-2.543563e+01
'unknown';8.850000;1.182904e+00;-1.636954e+01;2.414310e+01;8.005279e-02;-1.145886e-02;2.062632e+00;2.459464e+01;1.618519e+01;1.146722e+01;-1.333398e+01;3.437788e+01;3.177292e-02;1.325675e+00;6.611254e+00;1.734529e+01;3.711270e+01;9.163943e+02;5.621201e+02;-1.346603e+01;2.126366e+03;-3.470877e+01;3.241421e+03;-3.150646e+01
'unknown';8.860000;1.276234e+00;-2.479319e+01;3.602689e+01;9.413376e-02;-2.514592e-02;2.556273e+00;3.334533e+01;2.177888e+01;7.665504e+00;-2.007697e+01;3.418936e+01;7.372933e-02;2.508347e+00;8.710285e+00;1.775583e+01;4.495040e+01;6.694570e+02;1.010882e+03;-2.992454e+00;1.785884e+03;-3.210899e+01;3.143552e+03;-3.766619e+01
'unknown';8.870000;1.399375e+00;-2.916213e+01;4.305754e+01;9.573674e-02;-3.111414e-02;2.827918e+00;3.753653e+01;2.443749e+01;6.441936e+00;-2.301219e+01;3.402136e+01;7.237152e-02;1.833440e+00;1.018463e+01;1.672002e+01;4.915683e+01;5.221639e+02;1.401763e+03;-8.939667e-01;1.689186e+03;-2.985788e+01;3.230842e+03;-4.024802e+01
'unknown';8.880000;1.503804e+00;-3.081179e+01;4.470786e+01;1.005860e-01;-3.414894e-02;2.273875e+00;3.915022e+01;2.384004e+01;6.589977e+00;-2.174384e+01;3.388908e+01;7.647305e-02;2.072650e+00;1.062845e+01;1.368239e+01;4.664415e+01;5.221818e+02;1.672022e+03;8.916286e-01;1.569108e+03;-2.488150e+01;3.119280e+03;-3.594975e+01
'unknown';8.890000;1.932112e+00;-2.673231e+01;4.262223e+01;1.022719e-01;-2.402569e-02;2.344478e+00;4.094958e+01;1.603041e+01;5.553278e+00;-2.155313e+01;3.378550e+01;3.112174e-02;1.286088e+00;1.050022e+01;9.663367e+00;4.047225e+01;5.125121e+02;1.744724e+03;2.098528e+00;1.506580e+03;-1.989350e+01;2.881495e+03;-2.857094e+01
'unknown';8.900000;2.422229e+00;-2.128763e+01;3.709640e+01;1.045116e-01;-1.576797e-02;2.582020e+00;3.940974e+01;5.060347e+00;6.496891e+00;-2.009703e+01;3.367690e+01;2.416440e-02;1.510591e+00;1.007558e+01;5.545931e+00;3.392303e+01;3.663448e+02;1.612956e+03;1.193914e+01;1.145343e+03;-1.346205e+01;2.520189e+03;-2.198389e+01
'unknown';8.910000;2.939281e+00;-1.578251e+01;2.904145e+01;9.157979e-02;-1.080437e-02;2.755865e+00;3.604264e+01;-5.377777e+00;1.267722e+01;-2.061711e+01;3.350782e+01;1.744400e-02;9.834426e-01;9.284901e+00;2.143922e+00;2.894379e+01;3.599973e+02;1.341040e+03;1.076233e+01;1.239485e+03;-1.357987e+01;2.437937e+03;-1.818147e+01
'unknown';8.920000;3.167329e+00;-1.444200e+01;2.413068e+01;9.654079e-02;-1.706586e-02;2.558732e+00;3.186594e+01;-8.715426e+00;1.836852e+01;-1.838669e+01;3.333081e+01;1.243859e-02;5.515791e-01;7.889671e+00;3.352188e-01;2.256531e+01;3.584806e+02;1.129965e+03;9.008716e+00;1.301707e+03;-1.575411e+01;2.387461e+03;-1.355660e+01
'unknown';8.930000;2.963063e+00;-1.364530e+01;2.161537e+01;8.402562e-02;-2.328753e-02;3.085722e+00;2.992233e+01;-7.052543e+00;1.847924e+01;-1.363980e+01;3.317153e+01;5.142764e-03;3.783200e-01;6.123985e+00;5.365319e-01;1.994839e+01;3.749371e+02;1.020922e+03;6.513174e+00;1.380955e+03;-1.679089e+01;2.372882e+03;-1.343522e+01
'unknown';8.940000;2.418349e+00;-1.372285e+01;2.342127e+01;8.527484e-02;-2.798835e-02;3.188263e+00;2.843062e+01;3.653358e-01;1.127129e+01;-2.506656e+00;3.325708e+01;5.477853e-03;9.330168e-01;5.105456e+00;4.570407e+00;2.416905e+01;3.874084e+02;1.002698e+03;4.741333e+00;1.454752e+03;-1.798671e+01;2.423219e+03;-1.942772e+01
'unknown';8.950000;1.774811e+00;-1.522365e+01;2.557578e+01;6.919282e-02;-2.873918e-02;3.128561e+00;2.977714e+01;6.875721e+00;7.432917e+00;2.657930e+00;3.331252e+01;8.658039e-03;1.288263e+00;5.291708e+00;7.663747e+00;3.101803e+01;3.860648e+02;1.087576e+03;4.412664e+00;1.501579e+03;-1.958983e+01;2.508648e+03;-2.660536e+01
'unknown';8.960000;1.357797e+00;-1.893737e+01;3.114183e+01;7.637096e-02;-2.904719e-02;1.837894e+00;3.181451e+01;1.337558e+01;6.045074e+00;3.528214e+00;3.337076e+01;1.155246e-02;1.675115e+00;6.140151e+00;9.657426e+00;3.593004e+01;4.034606e+02;1.215302e+03;5.444752e+00;1.540646e+03;-2.104008e+01;2.616250e+03;-3.048529e+01
'unknown';8.970000;1.127987e+00;-2.200092e+01;3.446838e+01;7.498119e-02;-3.054073e-02;1.137025e+00;3.377104e+01;1.501182e+01;7.731322e+00;-4.168709e+00;3.321177e+01;2.151580e-02;1.503590e+00;6.158376e+00;7.983248e+00;3.387421e+01;4.040947e+02;1.266935e+03;5.772930e+00;1.521050e+03;-2.488354e+01;2.528676e+03;-2.810128e+01
'unknown';8.980000;9.264435e-01;-2.369068e+01;3.476027e+01;7.587447e-02;-3.045767e-02;1.106716e+00;3.191489e+01;1.995085e+01;8.530541e+00;-7.524942e+00;3.316160e+01;2.421743e-02;1.469910e+00;5.916468e+00;7.429603e+00;3.324281e+01;4.630029e+02;1.399343e+03;-6.322427e+01;1.606662e+03;-8.425312e+01;2.776404e+03;-8.538615e+01
'unknown';8.990000;7.578567e-01;-2.219359e+01;3.300456e+01;7.375497e-02;-3.031749e-02;9.841115e-01;2.902490e+01;1.944075e+01;5.578928e+00;-1.137503e+01;0;0;0;0;0;0;4.613626e+02;1.387508e+03;-1.324303e+02;1.590437e+03;-1.441356e+02;2.612951e+03;-1.421394e+02
'unknown';9.000000;6.484123e-01;-2.030368e+01;2.972635e+01;5.763931e-02;-2.882547e-02;7.958642e-01;2.622729e+01;1.873721e+01;2.653752e+00;-1.395427e+01;0;0;0;0;0;0;4.508899e+02;1.486282e+03;-201;1.518965e+03;-201;2.638015e+03;-201
'unknown';9.010000;7.276736e-01;-1.467775e+01;2.371510e+01;4.544281e-02;-2.279352e-02;4.292839e-01;1.998552e+01;1.366324e+01;-1.727780e-01;-1.593948e+01;0;0;0;0;0;0;4.057094e+02;1.434112e+03;-201;1.336964e+03;-201;2.315661e+03;-201
'unknown';9.020000;9.542690e-01;-7.449595e+00;1.346580e+01;4.464753e-02;-1.948502e-02;4.673587e-01;8.873050e+00;1.542678e+01;5.300725e+00;-1.936532e+01;0;0;0;0;0;0;3.681724e+02;1.413464e+03;-201;1.331707e+03;-201;2.471168e+03;-201
'unknown';9.030000;1.427602e+00;-4.901296e-01;4.009675e+00;5.764170e-02;-1.481079e-02;8.611005e-01;1.083158e-01;1.528635e+01;1.015586e+01;-2.241585e+01;0;0;0;0;0;0;7.724124e+02;1.044290e+03;-201;1.630234e+03;-201;2.813109e+03;-201
'unknown';9.040000;1.575940e+00;2.523561e+00;-4.751109e-01;4.464930e-02;-1.735649e-02;1.283599e+00;-2.803288e+00;1.638280e+01;1.803312e+01;-2.141960e+01;0;0;0;0;0;0;1.101768e+03;8.144785e+02;-1.355195e+02;1.953063e+03;-1.349068e+02;3.162527e+03;-1.359609e+02
'unknown';9.050000;1.664342e+00;-1.719940e+00;4.767487e+00;5.496366e-02;-1.712474e-02;1.639710e+00;4.035025e+00;1.057807e+01;2.040453e+01;-1.460705e+01;2.976190e+01;0;2.913524e+00;3.293737e+00;-6.799108e+00;9.922871e+00;1.116925e+03;7.060635e+02;-6.614336e+01;1.963479e+03;-6.842342e+01;3.062092e+03;-6.907269e+01
'unknown';9.060000;1.771886e+00;-6.123756e+00;9.653352e+00;8.225539e-02;-1.570649e-02;2.652073e+00;1.412606e+01;2.877390e+00;2.394732e+01;-1.081419e+00;2.975357e+01;0;2.491667e+00;4.430258e+00;-6.537337e+00;1.712159e+01;1.013755e+03;8.154101e+02;1.272625e+00;1.937152e+03;-1.191593e+00;2.999365e+03;-1.021562e+01
'unknown';9.070000;2.281769e+00;-9.754959e+00;1.416593e+01;1.210424e-01;-1.367519e-02;2.813768e+00;2.625351e+01;-7.222486e+00;1.948144e+01;8.704446e+00;2.974007e+01;8.046637e-02;3.010952e+00;6.396225e+00;-5.806183e+00;1.538806e+01;6.271557e+02;1.025949e+03;4.188181e+00;1.676883e+03;8.914405e-01;2.586962e+03;-8.126769e+00
'unknown';9.080000;2.721305e+00;-8.470380e+00;1.209188e+01;1.284140e-01;-1.113189e-02;3.055493e+00;3.481305e+01;-1.472901e+01;1.452191e+01;1.564295e+01;2.971473e+01;1.064941e-01;3.530238e+00;6.920367e+00;-4.821664e+00;1.586958e+01;5.855735e+02;1.199220e+03;0;1.586850e+03;3.599085e+00;2.492549e+03;-8.126442e+00
'unknown';9.090000;2.980641e+00;-6.473337e+00;1.116652e+01;1.220823e-01;-9.683958e-03;2.317507e+00;3.846386e+01;-1.949150e+01;7.754357e+00;1.466593e+01;2.966503e+01;1.212751e-01;3.345570e+00;6.805945e+00;-4.362452e+00;7.997375e+00;2.608985e+02;1.403482e+03;0;1.314987e+03;6.856522e+00;2.136309e+03;3.478550e-01
'unknown';9.100000;3.151007e+00;-5.552212e+00;1.219383e+01;1.260338e-01;-7.424848e-03;2.520890e+00;4.043837e+01;-2.395204e+01;-5.620473e-01;9.383172e+00;2.959964e+01;8.400065e-02;2.219757e+00;6.801186e+00;-5.002648e+00;7.217464e+00;2.961268e+02;1.351125e+03;8.144560e+00;1.272033e+03;9.776052e+00;2.133022e+03;1.070221e+00
'unknown';9.110000;3.347591e+00;-4.294827e+00;1.363933e+01;1.204786e-01;-6.378273e-03;2.447696e+00;4.110625e+01;-2.689412e+01;-5.582628e+00;8.141026e+00;2.955415e+01;3.322202e-02;9.334314e-01;7.646871e+00;-6.412424e+00;5.410202e+00;3.376583e+02;1.256329e+03;7.225040e+00;1.265474e+03;1.169441e+01;2.121880e+03;1.814838e+00
