name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';3.380000;1.360580e+00;-2.476019e+01;3.544068e+01;6.321529e-02;-1.497195e-02;1.982786e+00;3.691346e+01;1.436713e+01;1.458534e+01;-3.253766e+00;3.271957e+01;5.315367e-02;1.801155e+00;1.049641e+01;1.254158e+01;3.470517e+01;3.926934e+02;1.583681e+03;6.483374e+00;1.163736e+03;-1.081953e+01;2.072359e+03;-1.879972e+01
'unknown';3.390000;1.531874e+00;-2.235184e+01;3.492310e+01;7.494406e-02;-1.234220e-02;1.334615e+00;3.541239e+01;7.781284e+00;1.303099e+01;-7.415171e+00;3.261894e+01;3.533537e-02;1.761361e+00;1.113520e+01;1.184236e+01;3.265045e+01;3.435316e+02;1.624160e+03;0;1.154147e+03;-5.436060e+00;2.165551e+03;-1.207570e+01
'unknown';3.400000;1.650072e+00;-2.075497e+01;3.417698e+01;8.837426e-02;-1.003638e-02;1.051301e+00;3.377810e+01;2.523631e+00;1.052354e+01;-1.077757e+01;3.261650e+01;2.637640e-02;7.607509e-01;1.143227e+01;1.159991e+01;3.315118e+01;2.775514e+02;1.453787e+03;0;1.313993e+03;-1.323364e+00;2.370498e+03;-9.430716e+00
'unknown';3.410000;1.726420e+00;-2.002274e+01;3.320142e+01;8.001352e-02;-1.108927e-02;8.070094e-01;3.288774e+01;-1.003376e-01;1.120934e+01;-1.236227e+01;3.265048e+01;1.745558e-02;5.373399e-01;1.138747e+01;1.159032e+01;3.237274e+01;2.951430e+02;1.345454e+03;0;1.311055e+03;-2.316921e-01;2.463822e+03;-8.281075e+00
'unknown';3.420000;1.770070e+00;-1.958947e+01;3.137498e+01;7.065425e-02;-1.314468e-02;5.624241e-01;3.188762e+01;-6.070182e-01;1.319340e+01;-1.346985e+01;3.268873e+01;1.288760e-02;4.688148e-01;1.129349e+01;1.155299e+01;3.229907e+01;3.139823e+02;1.265701e+03;2.535185e+01;1.339572e+03;2.517022e-01;2.547756e+03;-7.085177e+00
'unknown';3.430000;1.792705e+00;-1.889866e+01;2.951392e+01;7.006302e-02;-1.415859e-02;4.820884e-01;3.147302e+01;-1.040701e+00;1.574603e+01;-1.269339e+01;3.271527e+01;8.319617e-03;4.002897e-01;1.137162e+01;1.147127e+01;3.342890e+01;3.232482e+02;1.207996e+03;2.573110e+01;1.361754e+03;2.641893e-01;2.557106e+03;-7.697798e+00
'unknown';3.440000;1.812179e+00;-1.876314e+01;2.985762e+01;8.199779e-02;-1.596320e-02;6.191778e-01;3.157995e+01;-1.496591e+00;1.566457e+01;-1.366311e+01;3.272430e+01;7.416887e-03;4.985496e-01;1.141359e+01;1.149879e+01;3.442860e+01;3.262449e+02;1.188362e+03;2.598573e+01;1.371414e+03;-6.568085e-01;2.566521e+03;-8.442863e+00
'unknown';3.450000;1.803733e+00;-1.914915e+01;3.130952e+01;9.581643e-02;-1.856453e-02;6.215310e-01;3.139313e+01;-2.190457e+00;1.387116e+01;-1.441534e+01;3.271303e+01;6.673555e-03;5.153496e-01;1.145714e+01;1.178448e+01;3.497370e+01;3.291562e+02;1.217673e+03;2.481405e+01;1.387410e+03;-2.049769e+00;2.600711e+03;-1.015965e+01
'unknown';3.460000;1.825215e+00;-2.042776e+01;3.301929e+01;9.699797e-02;-1.946359e-02;7.706262e-01;3.215312e+01;-1.222800e+00;1.380694e+01;-1.324617e+01;3.267601e+01;6.255572e-03;5.154464e-01;1.123639e+01;1.241073e+01;3.531602e+01;3.393274e+02;1.231002e+03;2.338385e+01;1.399902e+03;-3.511204e+00;2.611171e+03;-1.193218e+01
'unknown';3.470000;1.809660e+00;-2.167652e+01;3.358534e+01;1.010976e-01;-1.839342e-02;6.057827e-01;3.254094e+01;4.862224e-01;1.412554e+01;-1.290391e+01;3.259460e+01;5.503932e-03;4.698411e-01;1.059969e+01;1.351842e+01;3.553527e+01;3.435192e+02;1.255774e+03;2.139843e+01;1.397806e+03;-5.947114e+00;2.620459e+03;-1.413684e+01
'unknown';3.480000;1.786982e+00;-2.246111e+01;3.386209e+01;9.469449e-02;-1.622651e-02;6.326673e-01;3.393700e+01;1.732012e+00;1.470473e+01;-1.188430e+01;3.237787e+01;4.318092e-03;8.022425e-01;9.346827e+00;1.418950e+01;3.789595e+01;3.401845e+02;1.277914e+03;1.769180e+01;1.378160e+03;-9.778416e+00;2.595090e+03;-2.020416e+01
'unknown';3.490000;1.680356e+00;-2.255364e+01;3.352916e+01;8.288103e-02;-1.368483e-02;7.725094e-01;3.456450e+01;3.316348e+00;1.285879e+01;-1.150393e+01;3.202665e+01;3.789481e-03;7.382004e-01;7.961678e+00;1.433987e+01;3.900386e+01;3.321447e+02;1.282965e+03;1.289112e+01;1.339260e+03;-1.536552e+01;2.573592e+03;-2.611274e+01
'unknown';3.500000;1.497896e+00;-2.178120e+01;3.272235e+01;7.694628e-02;-8.058990e-03;1.414038e+00;3.297897e+01;4.971854e+00;1.364767e+01;-1.103113e+01;3.164527e+01;8.148910e-03;6.371174e-01;6.600813e+00;1.506204e+01;4.086023e+01;2.957021e+02;1.308303e+03;1.019104e+01;1.293385e+03;-2.151008e+01;2.550998e+03;-3.290882e+01
'unknown';3.510000;1.270901e+00;-2.221204e+01;3.335295e+01;6.476282e-02;-8.383490e-03;1.675989e+00;3.233583e+01;1.092285e+01;1.614187e+01;-9.103303e+00;3.115470e+01;2.523793e-02;9.701102e-01;5.717198e+00;1.614471e+01;3.995554e+01;3.095922e+02;1.237161e+03;0;1.270800e+03;-2.661426e+01;2.528401e+03;-3.578396e+01
'unknown';3.520000;1.084654e+00;-2.365543e+01;3.349924e+01;6.390106e-02;-1.219920e-02;1.538912e+00;3.181543e+01;1.695988e+01;1.836663e+01;-7.313894e+00;3.104077e+01;4.134438e-02;1.716250e+00;6.037005e+00;1.776440e+01;3.896556e+01;3.233928e+02;1.209247e+03;2.234433e+00;1.284322e+03;-2.954556e+01;2.501482e+03;-3.631856e+01
'unknown';3.530000;9.618581e-01;-2.456496e+01;3.298116e+01;5.065365e-02;-1.929005e-02;1.452104e+00;3.330677e+01;2.177155e+01;1.608357e+01;-3.601897e+00;3.110582e+01;4.041833e-02;2.069880e+00;7.499609e+00;1.813644e+01;3.642178e+01;3.588855e+02;1.272826e+03;4.365869e+00;1.270657e+03;-3.080227e+01;2.398068e+03;-3.205590e+01
'unknown';3.540000;9.319085e-01;-2.563430e+01;3.367910e+01;5.824396e-02;-1.669077e-02;1.625548e+00;3.291111e+01;2.380790e+01;1.482164e+01;-8.990843e-01;3.149810e+01;2.496235e-02;1.961141e+00;9.099240e+00;1.812280e+01;3.252626e+01;3.585913e+02;1.244694e+03;8.409193e+00;1.281098e+03;-2.919239e+01;2.406534e+03;-2.411707e+01
'unknown';3.550000;1.027626e+00;-2.473656e+01;3.351500e+01;4.880807e-02;-1.516116e-02;1.662625e+00;3.248905e+01;2.060279e+01;1.953700e+01;1.583058e+00;3.172201e+01;9.506380e-03;1.852402e+00;9.825923e+00;1.795141e+01;2.688202e+01;3.585096e+02;1.217160e+03;1.284496e+01;1.356589e+03;-2.725337e+01;2.412820e+03;-1.403707e+01
'unknown';3.560000;1.375686e+00;-2.290568e+01;3.094029e+01;6.461965e-02;-1.268639e-02;1.801512e+00;2.996311e+01;1.441899e+01;3.047660e+01;-3.098427e-01;3.187279e+01;8.330590e-03;1.656688e+00;1.008323e+01;1.825828e+01;2.157618e+01;3.544236e+02;1.038792e+03;1.611871e+01;1.478778e+03;-2.488962e+01;2.493700e+03;-5.457478e+00
'unknown';3.570000;1.928519e+00;-1.876494e+01;2.447536e+01;7.509286e-02;-1.671194e-02;2.344668e+00;2.657784e+01;7.395981e+00;4.330488e+01;-6.081156e+00;3.597862e+01;1.208943e-01;1.438263e+00;1.008038e+01;1.584204e+01;5.017548e+00;3.406372e+02;9.826852e+02;1.749027e+01;1.574624e+03;-3.096401e+01;2.467068e+03;-6.474781e+00
'unknown';3.580000;2.454309e+00;-1.539157e+01;1.932362e+01;1.015793e-01;-1.839462e-02;2.604818e+00;2.238480e+01;5.314070e+00;5.159317e+01;-1.395612e+01;4.004749e+01;1.316951e-01;8.367982e-01;9.686627e+00;1.286475e+01;-8.960446e+00;3.271219e+02;8.974007e+02;0;1.588569e+03;-3.749971e+01;2.490689e+03;-1.157561e+01
'unknown';3.590000;2.787106e+00;-1.387624e+01;1.697119e+01;1.045868e-01;-2.146885e-02;2.172335e+00;1.975977e+01;7.627453e+00;5.600027e+01;-2.004268e+01;4.407671e+01;1.349367e-01;9.339702e-01;8.949063e+00;9.541137e+00;-2.308936e+01;3.237445e+02;8.436180e+02;0;1.607244e+03;-4.426090e+01;2.515509e+03;-1.790417e+01
'unknown';3.600000;2.840649e+00;-1.312915e+01;1.605795e+01;1.127323e-01;-2.181347e-02;1.596245e+00;1.803620e+01;8.192267e+00;5.492239e+01;-2.554522e+01;4.405964e+01;2.115911e-02;8.169996e-01;8.765350e+00;9.872062e+00;-2.352901e+01;3.187675e+02;8.459990e+02;0;1.620652e+03;-4.429433e+01;2.548172e+03;-1.817191e+01
'unknown';3.610000;2.899494e+00;-1.252910e+01;1.563054e+01;1.176018e-01;-2.669010e-02;1.516664e+00;1.788937e+01;9.272368e+00;5.556121e+01;-2.958704e+01;4.401768e+01;2.027280e-02;1.271039e+00;9.080247e+00;1.002402e+01;-2.383705e+01;3.199612e+02;8.415408e+02;0;1.634229e+03;-4.440279e+01;2.582129e+03;-1.855163e+01
'unknown';3.620000;2.872547e+00;-1.259181e+01;1.634001e+01;1.148980e-01;-2.739953e-02;1.592749e+00;1.836013e+01;9.333898e+00;5.520200e+01;-3.168812e+01;4.396704e+01;2.676497e-02;1.301665e+00;9.481980e+00;9.854683e+00;-2.446048e+01;3.221046e+02;8.473124e+02;0;1.649862e+03;-4.477621e+01;2.610619e+03;-1.877054e+01
'unknown';3.630000;2.897942e+00;-1.328447e+01;1.705182e+01;1.074100e-01;-2.723907e-02;1.253346e+00;1.904223e+01;1.079693e+01;5.571208e+01;-3.152828e+01;4.392732e+01;3.538943e-02;1.494929e+00;9.641477e+00;8.569584e+00;-2.538318e+01;3.282688e+02;8.384446e+02;0;1.663608e+03;-4.558465e+01;2.612674e+03;-1.841875e+01
'unknown';3.640000;2.842967e+00;-1.420469e+01;1.796985e+01;8.906322e-02;-2.494937e-02;1.060866e+00;1.965890e+01;1.102417e+01;5.486391e+01;-3.094646e+01;4.390335e+01;3.041352e-02;1.438223e+00;9.547442e+00;6.668701e+00;-2.606207e+01;3.310648e+02;8.555591e+02;0;1.683665e+03;-4.595825e+01;2.605618e+03;-1.745505e+01
'unknown';3.650000;2.766055e+00;-1.445348e+01;1.746987e+01;1.044671e-01;-2.244763e-02;1.091506e+00;2.008892e+01;1.170761e+01;5.489677e+01;-3.033374e+01;4.389766e+01;2.703838e-02;1.454153e+00;9.399039e+00;4.669094e+00;-2.561281e+01;3.343520e+02;8.602078e+02;0;1.697511e+03;-4.579910e+01;2.595871e+03;-1.611560e+01
'unknown';3.660000;2.664820e+00;-1.386600e+01;1.651971e+01;1.292046e-01;-2.383841e-02;1.280789e+00;2.008635e+01;1.226691e+01;5.529969e+01;-3.017664e+01;4.389699e+01;2.567854e-02;1.560053e+00;9.246051e+00;3.138945e+00;-2.558530e+01;3.371956e+02;8.617654e+02;0;1.707106e+03;-4.515606e+01;2.619108e+03;-1.504131e+01
'unknown';3.670000;2.535155e+00;-1.332477e+01;1.550630e+01;1.224008e-01;-2.132170e-02;1.244182e+00;2.020669e+01;1.146284e+01;5.659081e+01;-2.888398e+01;4.389075e+01;2.816375e-02;1.506907e+00;9.209878e+00;3.612048e+00;-2.562621e+01;3.351887e+02;8.742744e+02;0;1.707625e+03;-4.494380e+01;2.614082e+03;-1.428908e+01
'unknown';3.680000;2.479435e+00;-1.255078e+01;1.458282e+01;1.088945e-01;-2.359114e-02;9.824128e-01;2.027537e+01;1.012094e+01;5.688038e+01;-2.834139e+01;4.388503e+01;3.086351e-02;1.547976e+00;9.269429e+00;5.758347e+00;-2.557881e+01;3.334215e+02;8.921326e+02;0;1.705233e+03;-4.471303e+01;2.622356e+03;-1.402000e+01
'unknown';3.690000;2.439498e+00;-1.207084e+01;1.368172e+01;9.044956e-02;-2.529879e-02;7.190486e-01;2.056630e+01;9.497323e+00;5.823242e+01;-2.592070e+01;4.388118e+01;2.849886e-02;1.337189e+00;9.279017e+00;8.413770e+00;-2.461420e+01;3.331632e+02;8.917888e+02;0;1.695119e+03;-4.453409e+01;2.609673e+03;-1.435192e+01
'unknown';3.700000;2.444605e+00;-1.211904e+01;1.377063e+01;1.134907e-01;-2.615975e-02;6.907576e-01;2.049392e+01;9.475819e+00;5.674923e+01;-2.715450e+01;4.387029e+01;2.060532e-02;1.455472e+00;9.214127e+00;1.067324e+01;-2.267013e+01;3.352669e+02;9.078989e+02;0;1.699440e+03;-4.399121e+01;2.626652e+03;-1.518914e+01
'unknown';3.720000;2.460600e+00;-1.234590e+01;1.411427e+01;1.105273e-01;-2.583586e-02;7.180042e-01;2.084972e+01;9.730465e+00;5.498638e+01;-2.573914e+01;4.384827e+01;1.248802e-02;1.398926e+00;8.966305e+00;1.128192e+01;-2.060123e+01;3.358062e+02;9.109007e+02;0;1.699521e+03;-4.335255e+01;2.655495e+03;-1.635593e+01
'unknown';3.730000;2.480656e+00;-1.305956e+01;1.598386e+01;1.095995e-01;-2.351031e-02;8.062544e-01;2.113777e+01;9.444421e+00;5.356800e+01;-2.663733e+01;3.983076e+01;1.728379e-01;1.181505e+00;9.567451e+00;1.362575e+01;-7.314012e+00;3.378978e+02;9.409668e+02;0;1.716664e+03;-3.593832e+01;2.671960e+03;-1.089892e+01
'unknown';3.740000;2.503894e+00;-1.303113e+01;1.668115e+01;9.697089e-02;-2.214456e-02;7.472801e-01;2.120591e+01;9.229148e+00;5.365461e+01;-2.453480e+01;3.581907e+01;1.717815e-01;6.830096e-01;1.024885e+01;1.546621e+01;4.872524e+00;3.366111e+02;9.343376e+02;1.778632e+01;1.711297e+03;-2.961341e+01;2.660970e+03;-5.157516e+00
'unknown';3.750000;2.534939e+00;-1.307892e+01;1.733457e+01;1.020059e-01;-2.228635e-02;6.820726e-01;2.058245e+01;8.429767e+00;5.368045e+01;-2.719478e+01;3.181141e+01;1.699699e-01;3.925874e-01;1.109684e+01;1.766795e+01;1.661577e+01;3.352640e+02;9.358662e+02;1.721804e+01;1.704358e+03;-2.416119e+01;2.650530e+03;6.022705e-01
'unknown';3.760000;2.536491e+00;-1.276385e+01;1.686610e+01;1.037936e-01;-2.250523e-02;6.984310e-01;2.091408e+01;8.363215e+00;5.325911e+01;-2.700640e+01;3.179430e+01;6.089258e-03;2.359600e-01;1.108112e+01;1.744485e+01;1.665866e+01;3.303778e+02;9.330895e+02;1.632757e+01;1.696089e+03;-2.569790e+01;2.658141e+03;-3.310979e-01
'unknown';3.770000;2.506847e+00;-1.258487e+01;1.638063e+01;1.016309e-01;-2.444589e-02;7.462879e-01;2.153901e+01;8.031437e+00;5.249540e+01;-2.752689e+01;3.178722e+01;7.093564e-03;3.062702e-01;1.105646e+01;1.708128e+01;1.711497e+01;3.313347e+02;9.494893e+02;1.581298e+01;1.705996e+03;-2.619975e+01;2.679107e+03;-1.301990e+00
'unknown';3.780000;2.459980e+00;-1.256839e+01;1.673868e+01;9.249081e-02;-2.724551e-02;8.556325e-01;2.290697e+01;7.946360e+00;5.230441e+01;-2.737244e+01;3.180566e+01;6.542858e-03;3.652292e-01;1.108111e+01;1.657085e+01;1.795922e+01;3.325086e+02;9.601721e+02;1.577809e+01;1.713160e+03;-2.593575e+01;2.682981e+03;-2.181131e+00
'unknown';3.790000;2.410527e+00;-1.242967e+01;1.638017e+01;8.726912e-02;-2.784497e-02;8.656502e-01;2.268438e+01;7.173719e+00;5.221588e+01;-2.869067e+01;3.184484e+01;5.865621e-03;4.191154e-01;1.110195e+01;1.616811e+01;1.857260e+01;3.363924e+02;9.667407e+02;1.601081e+01;1.727189e+03;-2.411275e+01;2.633900e+03;-2.561785e+00
'unknown';3.800000;2.396721e+00;-1.301009e+01;1.733381e+01;1.007292e-01;-2.660432e-02;1.004274e+00;2.272918e+01;7.286555e+00;5.205487e+01;-2.809846e+01;3.188787e+01;5.098845e-03;4.082623e-01;1.123750e+01;1.604096e+01;1.911585e+01;3.355084e+02;9.652051e+02;1.636478e+01;1.722422e+03;-2.326480e+01;2.631170e+03;-2.751074e+00
'unknown';3.810000;2.367809e+00;-1.348129e+01;1.731577e+01;1.173652e-01;-2.325344e-02;9.788647e-01;2.241663e+01;6.902987e+00;5.221193e+01;-2.526961e+01;3.192183e+01;5.909689e-03;3.650018e-01;1.132813e+01;1.610510e+01;1.962760e+01;3.362307e+02;9.787938e+02;1.684688e+01;1.736854e+03;-2.049461e+01;2.623878e+03;-2.780723e+00
'unknown';3.820000;2.428290e+00;-1.438083e+01;1.864919e+01;1.159833e-01;-2.320174e-02;1.009215e+00;2.256623e+01;6.530949e+00;5.116820e+01;-2.309594e+01;3.194057e+01;5.361926e-03;4.370354e-01;1.137312e+01;1.610854e+01;2.003337e+01;3.364608e+02;9.662211e+02;1.733063e+01;1.710503e+03;-2.104156e+01;2.642868e+03;-2.702733e+00
'unknown';3.830000;2.468953e+00;-1.479234e+01;1.850469e+01;1.084496e-01;-2.417856e-02;9.850433e-01;2.287484e+01;5.104804e+00;5.055297e+01;-2.121866e+01;3.194822e+01;6.340366e-03;3.381982e-01;1.127755e+01;1.579023e+01;2.037169e+01;3.351947e+02;9.864221e+02;1.779322e+01;1.705840e+03;-2.050182e+01;2.646536e+03;-2.578466e+00
'unknown';3.840000;2.564933e+00;-1.546893e+01;1.908975e+01;1.019679e-01;-2.507066e-02;1.000080e+00;2.319806e+01;5.010032e+00;4.989779e+01;-2.045059e+01;3.195490e+01;4.962956e-03;4.486772e-01;1.128006e+01;1.522069e+01;2.068108e+01;3.348024e+02;1.019333e+03;1.837202e+01;1.691341e+03;-2.168718e+01;2.676321e+03;-2.309065e+00
'unknown';3.850000;2.531409e+00;-1.653677e+01;1.937789e+01;1.026371e-01;-2.658226e-02;9.427612e-01;2.388742e+01;4.652707e+00;4.755247e+01;-1.845067e+01;3.196498e+01;4.779393e-03;3.441077e-01;1.131915e+01;1.461615e+01;2.180071e+01;3.375050e+02;1.081667e+03;1.907614e+01;1.715099e+03;-1.739088e+01;2.738454e+03;-2.724572e+00
'unknown';3.860000;2.524326e+00;-1.735903e+01;2.038829e+01;1.074844e-01;-2.457876e-02;7.786390e-01;2.457287e+01;4.228738e+00;4.486523e+01;-1.622322e+01;3.196610e+01;2.868470e-03;4.104923e-01;1.129145e+01;1.411415e+01;2.383977e+01;3.492075e+02;1.227834e+03;1.958306e+01;1.749614e+03;-1.295202e+01;2.777564e+03;-4.256718e+00
'unknown';3.870000;2.475113e+00;-1.836864e+01;2.172602e+01;1.065296e-01;-2.417825e-02;7.327133e-01;2.470446e+01;3.539131e+00;4.078247e+01;-1.506243e+01;3.194616e+01;1.735775e-03;2.999681e-01;1.125024e+01;1.365331e+01;2.619802e+01;3.483996e+02;1.318119e+03;1.958023e+01;1.758307e+03;-8.381142e+00;2.768904e+03;-6.617785e+00
'unknown';3.880000;2.399969e+00;-1.936323e+01;2.328442e+01;1.053326e-01;-2.219794e-02;8.628666e-01;2.625707e+01;3.262403e+00;3.666655e+01;-1.363718e+01;3.190469e+01;7.678398e-04;2.891982e-01;1.128855e+01;1.319609e+01;2.854990e+01;3.478759e+02;1.387792e+03;1.902040e+01;1.754431e+03;-7.156668e+00;2.775712e+03;-9.529506e+00
'unknown';3.890000;2.259476e+00;-2.017887e+01;2.328492e+01;9.733131e-02;-2.463433e-02;9.473906e-01;2.719925e+01;4.169564e+00;3.361923e+01;-1.198185e+01;3.185095e+01;7.678398e-04;2.891982e-01;1.127861e+01;1.272715e+01;3.008750e+01;3.604829e+02;1.390048e+03;1.790076e+01;1.733792e+03;-6.852872e+00;2.748403e+03;-1.218674e+01
'unknown';3.900000;2.083834e+00;-2.045428e+01;2.261786e+01;9.935084e-02;-2.241886e-02;9.899163e-01;2.811726e+01;5.274536e+00;3.200293e+01;-7.675026e+00;3.179732e+01;7.678398e-04;2.891982e-01;1.093895e+01;1.213180e+01;3.129815e+01;3.738649e+02;1.340827e+03;1.598066e+01;1.708803e+03;-1.118398e+01;2.752092e+03;-1.531749e+01
'unknown';3.910000;1.890755e+00;-2.126221e+01;2.348573e+01;9.188019e-02;-2.411694e-02;1.152734e+00;2.801073e+01;9.172174e+00;3.111382e+01;-4.005565e+00;3.175781e+01;2.140001e-03;4.124612e-01;1.012448e+01;1.109025e+01;3.260971e+01;3.846104e+02;1.286140e+03;1.287073e+01;1.685220e+03;-1.627872e+01;2.734749e+03;-1.973898e+01
'unknown';3.920000;1.674346e+00;-2.139763e+01;2.441801e+01;8.543259e-02;-2.623829e-02;1.592017e+00;2.568636e+01;1.485928e+01;2.473310e+01;-1.569957e+00;3.171542e+01;2.452687e-03;5.255458e-01;8.465789e+00;9.607985e+00;3.382502e+01;3.809253e+02;1.180280e+03;8.582842e+00;1.670079e+03;-2.183873e+01;2.743857e+03;-2.524218e+01
'unknown';3.930000;1.458319e+00;-2.064402e+01;2.442472e+01;5.858554e-02;-2.885147e-02;2.010661e+00;2.141146e+01;2.371093e+01;1.696390e+01;3.327641e+00;3.149853e+01;4.148229e-03;7.183811e-01;6.153843e+00;8.207935e+00;3.297143e+01;3.790246e+02;1.091994e+03;3.432716e+00;1.647213e+03;-2.458893e+01;2.694718e+03;-2.953872e+01
'unknown';3.940000;1.310886e+00;-1.888722e+01;2.211187e+01;5.198442e-02;-2.262356e-02;1.623550e+00;1.598669e+01;3.208286e+01;8.512782e+00;1.034467e+01;3.136445e+01;6.367417e-03;1.422716e+00;3.977981e+00;9.983875e+00;3.334949e+01;3.777463e+02;1.006220e+03;1.180636e+00;1.616024e+03;-2.715851e+01;2.673432e+03;-3.216886e+01
'unknown';3.950000;1.324617e+00;-1.913909e+01;2.338445e+01;4.351406e-02;-1.860416e-02;1.348670e+00;1.326995e+01;3.889917e+01;1.184268e+00;1.750583e+01;3.131881e+01;7.954256e-03;1.834342e+00;2.328351e+00;1.366897e+01;3.469197e+01;3.715210e+02;9.845228e+02;1.632592e+00;1.593954e+03;-2.847518e+01;2.750610e+03;-3.305938e+01
'unknown';3.960000;1.354588e+00;-2.042525e+01;2.582940e+01;5.292118e-02;-1.517198e-02;9.496939e-01;1.022212e+01;4.421716e+01;-2.686933e+00;2.189992e+01;3.152150e+01;1.336480e-02;2.328312e+00;1.264088e+00;1.768518e+01;3.627120e+01;3.751638e+02;1.080250e+03;4.673719e+00;1.621354e+03;-3.047645e+01;2.925166e+03;-3.159748e+01
'unknown';3.970000;1.449669e+00;-2.033351e+01;2.631357e+01;4.113636e-02;-2.061888e-02;9.587495e-01;7.239984e+00;4.769526e+01;-6.374126e+00;2.025393e+01;3.165516e+01;1.382325e-02;1.630352e+00;2.955401e-02;1.949467e+01;3.649149e+01;3.661123e+02;1.091087e+03;6.963379e+00;1.632387e+03;-2.849703e+01;2.923229e+03;-2.952811e+01
'unknown';3.980000;1.424630e+00;-1.886453e+01;2.455702e+01;3.872579e-02;-1.926135e-02;7.046397e-01;2.935326e+00;4.973909e+01;-4.286704e+00;1.631235e+01;3.172161e+01;2.343056e-02;1.050521e+00;-1.630426e+00;1.993022e+01;3.422596e+01;3.577509e+02;1.062841e+03;7.963343e+00;1.637267e+03;-2.572462e+01;2.874760e+03;-2.626262e+01
'unknown';3.990000;1.470122e+00;-1.495539e+01;1.989072e+01;3.631217e-02;-1.794055e-02;6.281102e-01;-1.312344e-01;4.770847e+01;-5.139739e+00;1.209094e+01;3.170659e+01;2.322390e-02;5.714201e-01;-3.593803e+00;1.886004e+01;3.205194e+01;5.405681e+02;1.304680e+03;-3.383053e+00;1.837611e+03;-2.123502e+01;2.817986e+03;-2.483869e+01
'unknown';4.000000;1.409508e+00;-1.067491e+01;1.380731e+01;4.596218e-02;-1.551210e-02;7.168093e-01;-2.663224e+00;4.475517e+01;-3.261043e+00;9.570951e+00;3.169374e+01;2.837723e-02;5.180743e-01;-4.759586e+00;1.810007e+01;2.991298e+01;9.618047e+02;1.088441e+03;-7.336399e+01;2.189500e+03;-8.052686e+01;3.235963e+03;-8.270966e+01
'unknown';4.010000;1.363344e+00;-6.121948e+00;7.317547e+00;3.062341e-02;-1.306661e-02;6.966786e-01;-5.950968e+00;4.189042e+01;-5.740163e+00;1.134606e+01;0;0;0;0;0;0;1.409461e+03;1.006042e+03;-1.429918e+02;2.472933e+03;-1.408540e+02;3.349352e+03;-1.416743e+02
'unknown';4.020000;1.303169e+00;-4.387415e+00;4.369927e+00;1.883810e-02;-1.114088e-02;5.630445e-01;-7.236872e+00;3.965996e+01;-5.248422e+00;1.391600e+01;0;0;0;0;0;0;1.602581e+03;5.292642e+02;-201;2.540155e+03;-201;3.545656e+03;-201
'unknown';4.030000;1.344559e+00;-4.580636e+00;5.896307e+00;9.818888e-03;-7.628348e-03;4.161458e-01;-8.360048e+00;4.017015e+01;-5.279538e+00;1.972487e+01;0;0;0;0;0;0;1.552887e+03;5.231454e+02;-201;2.579597e+03;-201;3.338545e+03;-201
'unknown';4.040000;1.361397e+00;-6.179624e+00;7.275515e+00;3.111237e-02;-7.777565e-03;3.629539e-01;-7.218366e+00;4.228329e+01;-1.710117e+00;2.035780e+01;0;0;0;0;0;0;1.012307e+03;7.202876e+02;-201;2.268443e+03;-201;3.165792e+03;-201
'unknown';4.050000;1.367885e+00;-8.016614e+00;8.616577e+00;2.826089e-02;-1.141507e-02;4.337221e-01;-5.709091e+00;4.537712e+01;-1.167895e+00;1.700827e+01;0;0;0;0;0;0;5.890164e+02;9.540081e+02;-201;2.036980e+03;-201;2.792835e+03;-201
'unknown';4.060000;1.342843e+00;-8.590537e+00;9.085201e+00;2.087086e-02;-1.289754e-02;4.508655e-01;-5.935503e+00;4.467442e+01;3.135688e-01;1.526986e+01;0;0;0;0;0;0;2.077311e+02;1.203557e+03;-201;1.693537e+03;-201;2.568732e+03;-201
'unknown';4.070000;1.322558e+00;-6.474634e+00;7.048794e+00;3.045364e-03;-1.185381e-02;4.840614e-01;-6.866380e+00;4.027312e+01;-5.289538e+00;1.306100e+01;0;0;0;0;0;0;2.740493e+02;1.115122e+03;-201;1.702226e+03;-201;2.519239e+03;-201
'unknown';4.080000;1.261743e+00;-2.347708e+00;2.823856e+00;1.051083e-03;-7.196459e-03;4.105988e-01;-9.447915e+00;3.617756e+01;-7.961150e+00;1.418062e+01;0;0;0;0;0;0;5.812286e+02;1.403730e+03;-201;1.721999e+03;-201;2.634038e+03;-201
'unknown';4.090000;1.234840e+00;-9.451773e-01;1.593076e+00;1.418331e-03;-2.035779e-03;3.943990e-01;-1.034849e+01;3.512813e+01;-9.713197e+00;1.665722e+01;0;0;0;0;0;0;8.461400e+02;1.329546e+03;-201;1.888843e+03;-201;2.653531e+03;-201
